CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       976     24      -10     57      80.8781773    -108.0726497  0.000   0.289   28.476  0.468   3      -2.000  11.400  966     81      80.9796983    -107.8748855  -882800.0000000  -448400.0000000  -871400.0000000  -446400.0000000  
1       1008    24      -10     57      80.8514347    -107.7434282  0.000   0.221   20.529  0.418   3      -2.000  11.400  998     81      80.9527703    -107.5425471  -882800.0000000  -454800.0000000  -871400.0000000  -452800.0000000  
2       1056    24      -9      59      80.8107627    -107.2532304  0.000   0.119   10.477  0.374   2      -1.800  11.800  1047    83      80.9141973    -107.0266181  -882800.0000000  -464400.0000000  -871000.0000000  -462600.0000000  
3       1112    24      -9      60      80.7624764    -106.6868606  0.000   0.129   11.800  0.204   1      -1.800  12.000  1103    84      80.8671537    -106.4495040  -882800.0000000  -475600.0000000  -870800.0000000  -473800.0000000  
4       1248    24      -13     58      80.6415485    -105.3362623  0.000   0.353   34.391  0.561   3      -2.600  11.600  1235    82      80.7457578    -105.1376863  -882800.0000000  -502800.0000000  -871200.0000000  -500200.0000000  
5       864     40      -9      54      80.9958278    -109.1585803  0.000   0.146   13.981  0.227   1      -1.800  10.800  855     94      81.0921863    -108.9756090  -879600.0000000  -426000.0000000  -868800.0000000  -424200.0000000  
6       1160    40      -12     58      80.7460970    -106.1182400  0.000   0.154   15.805  0.327   2      -2.400  11.600  1148    98      80.8498597    -105.9162606  -879600.0000000  -485200.0000000  -868000.0000000  -482800.0000000  
7       1320    40      -15     57      80.6007931    -104.5447042  0.000   0.120   14.305  0.201   1      -3.000  11.400  1305    97      80.7048328    -104.3634440  -879600.0000000  -517200.0000000  -868200.0000000  -514200.0000000  
8       760     56      -6      53      81.1040369    -110.1867297  0.000   0.129   12.769  0.289   1      -1.200  10.600  754     109     81.1969154    -109.9852802  -876400.0000000  -405200.0000000  -865800.0000000  -404000.0000000  
9       944     56      -11     57      80.9570923    -108.2365498  0.000   0.186   20.469  0.537   3      -2.200  11.400  933     113     81.0595448    -108.0494268  -876400.0000000  -442000.0000000  -865000.0000000  -439800.0000000  
10      976     56      -11     57      80.9304950    -107.9039655  0.000   0.245   25.453  0.488   3      -2.200  11.400  965     113     81.0327716    -107.7135898  -876400.0000000  -448400.0000000  -865000.0000000  -446200.0000000  
11      1008    56      -11     57      80.9035961    -107.5733450  0.000   0.225   22.256  0.423   3      -2.200  11.400  997     113     81.0056942    -107.3797715  -876400.0000000  -454800.0000000  -865000.0000000  -452600.0000000  
12      1072    56      -11     59      80.8489043    -106.9180129  0.000   0.220   22.309  0.334   2      -2.200  11.800  1061    115     80.9538706    -106.7071484  -876400.0000000  -467600.0000000  -864600.0000000  -465400.0000000  
13      1104    56      -11     59      80.8211168    -106.5933084  0.000   0.253   27.413  0.405   3      -2.200  11.800  1093    115     80.9258876    -106.3793267  -876400.0000000  -474000.0000000  -864600.0000000  -471800.0000000  
14      1240    56      -14     58      80.6998091    -105.2354091  0.000   0.341   37.719  0.664   3      -2.800  11.600  1226    114     80.8048856    -105.0443687  -876400.0000000  -501200.0000000  -864800.0000000  -498400.0000000  
15      792     64      -7      54      81.0925161    -109.8026615  0.000   0.132   12.303  0.349   2      -1.400  10.800  785     118     81.1876281    -109.6031042  -874800.0000000  -411600.0000000  -864000.0000000  -410200.0000000  
16      1280    64      -14     59      80.6758479    -104.7973464  0.000   0.432   49.118  0.699   3      -2.800  11.800  1266    123     80.7822645    -104.5960041  -874800.0000000  -509200.0000000  -863000.0000000  -506400.0000000  
17      1160    72      -12     58      80.7974634    -105.9409392  0.000   0.277   27.904  0.491   3      -2.400  11.600  1148    130     80.9011320    -105.7357864  -873200.0000000  -485200.0000000  -861600.0000000  -482800.0000000  
18      1192    72      -12     59      80.7688021    -105.6210669  0.000   0.191   20.428  0.444   3      -2.400  11.800  1180    131     80.8738777    -105.4072069  -873200.0000000  -491600.0000000  -861400.0000000  -489200.0000000  
19      1112    88      -12     59      80.8656903    -106.3360429  0.000   0.242   25.986  0.538   3      -2.400  11.800  1100    147     80.9711989    -106.1282457  -870000.0000000  -475600.0000000  -858200.0000000  -473200.0000000  
20      1232    88      -14     58      80.7580452    -105.1332793  0.000   0.245   26.933  0.484   3      -2.800  11.600  1218    146     80.8630744    -104.9398375  -870000.0000000  -499600.0000000  -858400.0000000  -496800.0000000  
21      768     96      -7      55      81.1644113    -109.8993662  0.000   0.092   10.148  0.287   1      -1.400  11.000  761     151     81.2612435    -109.6940534  -868400.0000000  -406800.0000000  -857400.0000000  -405400.0000000  
22      952     96      -11     57      81.0159097    -107.9409413  0.000   0.245   26.742  0.518   3      -2.200  11.400  941     153     81.1182166    -107.7491548  -868400.0000000  -443600.0000000  -857000.0000000  -441400.0000000  
23      984     96      -11     58      80.9890399    -107.6070630  0.000   0.277   30.496  0.490   3      -2.200  11.600  973     154     81.0927939    -107.4065240  -868400.0000000  -450000.0000000  -856800.0000000  -447800.0000000  
24      1024    96      -11     58      80.9550284    -107.1925342  0.000   0.239   25.392  0.424   3      -2.200  11.600  1013    154     81.0585479    -106.9879399  -868400.0000000  -458000.0000000  -856800.0000000  -455800.0000000  
25      1056    96      -12     58      80.9274830    -106.8631712  0.000   0.241   22.445  0.401   3      -2.400  11.600  1044    154     81.0316835    -106.6657575  -868400.0000000  -464400.0000000  -856800.0000000  -462000.0000000  
26      856     104     -10     58      81.1078703    -108.9128451  0.000   0.145   13.556  0.246   1      -2.000  11.600  846     162     81.2115157    -108.7143334  -866800.0000000  -424400.0000000  -855200.0000000  -422400.0000000  
27      888     104     -11     56      81.0818842    -108.5726024  0.000   0.278   27.075  0.442   3      -2.200  11.200  877     160     81.1828823    -108.3921069  -866800.0000000  -430800.0000000  -855600.0000000  -428600.0000000  
28      1184    104     -13     59      80.8271534    -105.5206262  0.000   0.235   24.934  0.464   3      -2.600  11.800  1171    163     80.9330855    -105.3143309  -866800.0000000  -490000.0000000  -855000.0000000  -487400.0000000  
29      632     112     -4      52      81.2942971    -111.3108972  354.375  0.150   13.737  0.241   1      -0.800  10.400  628     164     81.3846244    -111.0997322  -865200.0000000  -379600.0000000  -854800.0000000  -378800.0000000  
30      592     120     -4      49      81.3370379    -111.7181866  0.000   0.122   12.382  0.266   1      -0.800  9.800   588     169     81.4225420    -111.5249953  -863600.0000000  -371600.0000000  -853800.0000000  -370800.0000000  
31      808     120     -9      56      81.1727463    -109.3443293  354.375  0.150   15.010  0.401   3      -1.800  11.200  799     176     81.2725231    -109.1491476  -863600.0000000  -414800.0000000  -852400.0000000  -413000.0000000  
32      1256    120     -15     59      80.7867841    -104.7122221  0.000   0.226   22.826  0.497   3      -3.000  11.800  1241    179     80.8940983    -104.5174085  -863600.0000000  -504400.0000000  -851800.0000000  -501400.0000000  
33      1304    120     -15     59      80.7420535    -104.2396133  0.000   0.166   17.307  0.371   2      -3.000  11.800  1289    179     80.8491005    -104.0402004  -863600.0000000  -514000.0000000  -851800.0000000  -511000.0000000  
34      552     128     -3      47      81.3793406    -112.1295088  354.375  0.117   13.317  0.342   1      -0.600  9.400   549     175     81.4609569    -111.9378046  -862000.0000000  -363600.0000000  -852600.0000000  -363000.0000000  
35      1032    128     -12     59      81.0000353    -106.9344133  0.000   0.205   21.600  0.508   3      -2.400  11.800  1020    187     81.1059007    -106.7305995  -862000.0000000  -459600.0000000  -850200.0000000  -457200.0000000  
36      1064    128     -12     59      80.9722546    -106.6042002  0.000   0.162   15.731  0.287   1      -2.400  11.800  1052    187     81.0779307    -106.3970955  -862000.0000000  -466000.0000000  -850200.0000000  -463600.0000000  
37      1120    128     -12     60      80.9229282    -106.0312491  0.000   0.230   22.862  0.592   3      -2.400  12.000  1108    188     81.0298698    -105.8127882  -862000.0000000  -477200.0000000  -850000.0000000  -474800.0000000  
38      1152    128     -12     60      80.8943408    -105.7066649  0.000   0.309   32.488  0.581   3      -2.400  12.000  1140    188     81.0010815    -105.4850340  -862000.0000000  -483600.0000000  -850000.0000000  -481200.0000000  
39      1336    128     -15     60      80.7244570    -103.8801033  0.000   0.218   22.360  0.286   1      -3.000  12.000  1321    188     80.8328655    -103.6708794  -862000.0000000  -520400.0000000  -850000.0000000  -517400.0000000  
40      424     144     -1      33      81.4952836    -113.5167690  0.000   0.145   13.876  0.232   1      -0.200  6.600   423     177     81.5523276    -113.3773273  -858800.0000000  -338000.0000000  -852200.0000000  -337800.0000000  
41      912     144     -12     57      81.1277339    -108.1049935  0.000   0.211   20.421  0.383   2      -2.400  11.400  900     201     81.2309763    -107.9233930  -858800.0000000  -435600.0000000  -847400.0000000  -433200.0000000  
42      672     152     -7      54      81.3315025    -110.6689511  0.000   0.165   15.115  0.216   1      -1.400  10.800  665     206     81.4270987    -110.4734762  -857200.0000000  -387600.0000000  -846400.0000000  -386200.0000000  
