CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1184    120     -2      0       72.7370089    -114.1328193  0.000   0.291   30.314  0.629   3      -0.200  0.000   1182    120     72.7382954    -114.1441884  -1760200.0000000  -671000.0000000  -1760200.0000000  -670600.0000000  
1       1240    136     0       0       72.7276606    -113.7800301  0.000   0.217   24.001  0.302   2      0.000   0.000   1240    136     72.7276606    -113.7800301  -1757000.0000000  -682200.0000000  -1757000.0000000  -682200.0000000  
2       1232    176     -1      0       72.8002439    -113.7371647  0.000   0.339   35.212  0.676   3      -0.100  0.000   1231    176     72.8008990    -113.7428551  -1749000.0000000  -680600.0000000  -1749000.0000000  -680400.0000000  
3       736     200     0       0       73.1455317    -116.5650512  0.000   0.241   26.242  0.482   3      0.000   0.000   736     200     73.1455317    -116.5650512  -1744200.0000000  -581400.0000000  -1744200.0000000  -581400.0000000  
4       1232    216     0       0       72.8675734    -113.6482412  0.000   0.348   38.223  0.687   3      0.000   0.000   1232    216     72.8675734    -113.6482412  -1741000.0000000  -680600.0000000  -1741000.0000000  -680600.0000000  
5       784     248     0       0       73.2000632    -116.1853788  0.000   0.434   48.639  0.754   3      0.000   0.000   784     248     73.2000632    -116.1853788  -1734600.0000000  -591000.0000000  -1734600.0000000  -591000.0000000  
6       1192    248     0       0       72.9476847    -113.8059435  0.000   0.354   38.614  0.676   3      0.000   0.000   1192    248     72.9476847    -113.8059435  -1734600.0000000  -672600.0000000  -1734600.0000000  -672600.0000000  
7       1232    248     0       0       72.9214157    -113.5765903  0.000   0.461   53.388  0.751   3      0.000   0.000   1232    248     72.9214157    -113.5765903  -1734600.0000000  -680600.0000000  -1734600.0000000  -680600.0000000  
8       816     288     0       0       73.2496892    -115.9144866  0.000   0.380   40.833  0.627   3      0.000   0.000   816     288     73.2496892    -115.9144866  -1726600.0000000  -597400.0000000  -1726600.0000000  -597400.0000000  
9       1192    304     0       0       73.0420166    -113.6805396  0.000   0.355   38.345  0.645   3      0.000   0.000   1192    304     73.0420166    -113.6805396  -1723400.0000000  -672600.0000000  -1723400.0000000  -672600.0000000  
10      1232    304     0       0       73.0155934    -113.4500927  0.000   0.505   59.010  0.782   3      0.000   0.000   1232    304     73.0155934    -113.4500927  -1723400.0000000  -680600.0000000  -1723400.0000000  -680600.0000000  
11      840     320     0       0       73.2900835    -115.7060964  0.000   0.424   46.692  0.751   3      0.000   0.000   840     320     73.2900835    -115.7060964  -1720200.0000000  -602200.0000000  -1720200.0000000  -602200.0000000  
12      872     336     0       0       73.2981490    -115.4828511  0.000   0.464   53.832  0.790   3      0.000   0.000   872     336     73.2981490    -115.4828511  -1717000.0000000  -608600.0000000  -1717000.0000000  -608600.0000000  
13      1256    336     0       0       73.0533459    -113.2388756  0.000   0.336   37.144  0.586   3      0.000   0.000   1256    336     73.0533459    -113.2388756  -1717000.0000000  -685400.0000000  -1717000.0000000  -685400.0000000  
14      1432    352     0       0       72.9594750    -112.1947493  0.000   0.278   29.954  0.552   3      0.000   0.000   1432    352     72.9594750    -112.1947493  -1713800.0000000  -720600.0000000  -1713800.0000000  -720600.0000000  
15      1464    352     0       0       72.9369747    -112.0131721  0.000   0.367   41.407  0.629   3      0.000   0.000   1464    352     72.9369747    -112.0131721  -1713800.0000000  -727000.0000000  -1713800.0000000  -727000.0000000  
16      1496    352     0       0       72.9143072    -111.8320817  0.000   0.355   39.350  0.628   3      0.000   0.000   1496    352     72.9143072    -111.8320817  -1713800.0000000  -733400.0000000  -1713800.0000000  -733400.0000000  
17      1536    352     0       0       72.8857389    -111.6064060  0.000   0.406   44.723  0.649   3      0.000   0.000   1536    352     72.8857389    -111.6064060  -1713800.0000000  -741400.0000000  -1713800.0000000  -741400.0000000  
18      1304    360     0       0       73.0611907    -112.9072488  0.000   0.342   38.009  0.635   3      0.000   0.000   1304    360     73.0611907    -112.9072488  -1712200.0000000  -695000.0000000  -1712200.0000000  -695000.0000000  
19      1400    360     -1      0       72.9951533    -112.3578034  0.000   0.269   28.707  0.568   3      -0.100  0.000   1399    360     72.9958491    -112.3635044  -1712200.0000000  -714200.0000000  -1712200.0000000  -714000.0000000  
20      1152    368     0       0       73.1760830    -113.7679233  0.000   0.241   24.011  0.468   3      0.000   0.000   1152    368     73.1760830    -113.7679233  -1710600.0000000  -664600.0000000  -1710600.0000000  -664600.0000000  
21      1336    368     0       0       73.0527295    -112.7048224  0.000   0.358   40.441  0.684   3      0.000   0.000   1336    368     73.0527295    -112.7048224  -1710600.0000000  -701400.0000000  -1710600.0000000  -701400.0000000  
22      1368    368     0       0       73.0306985    -112.5215517  0.000   0.324   35.902  0.623   3      0.000   0.000   1368    368     73.0306985    -112.5215517  -1710600.0000000  -707800.0000000  -1710600.0000000  -707800.0000000  
23      888     376     0       0       73.3565996    -115.3032864  0.000   0.452   51.627  0.757   3      0.000   0.000   888     376     73.3565996    -115.3032864  -1709000.0000000  -611800.0000000  -1709000.0000000  -611800.0000000  
