CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       992     336     172     43      77.6220548    -7.0981338    0.000   0.212   21.361  0.440   3      34.400  8.600   1164    379     77.3254534    -7.6944773    826800.0000000  -1062000.0000000  835400.0000000  -1096400.0000000  
1       904     368     172     43      77.7120828    -6.4178827    5.625   0.171   16.425  0.305   2      34.400  8.600   1076    411     77.4169653    -7.0346758    833200.0000000  -1044400.0000000  841800.0000000  -1078800.0000000  
2       936     368     169     41      77.6663546    -6.5884087    0.000   0.140   13.879  0.291   1      33.800  8.200   1105    409     77.3774377    -7.1967678    833200.0000000  -1050800.0000000  841400.0000000  -1084600.0000000  
3       992     384     166     40      77.5680309    -6.7770705    0.000   0.287   29.630  0.487   3      33.200  8.000   1158    424     77.2841943    -7.3677505    836400.0000000  -1062000.0000000  844400.0000000  -1095200.0000000  
4       1088    384     166     43      77.4299031    -7.2750050    0.000   0.242   25.275  0.450   3      33.200  8.600   1254    427     77.1417467    -7.8285743    836400.0000000  -1081200.0000000  845000.0000000  -1114400.0000000  
5       1120    384     166     43      77.3836620    -7.4385372    0.000   0.330   34.204  0.584   3      33.200  8.600   1286    427     77.0951901    -7.9864183    836400.0000000  -1087600.0000000  845000.0000000  -1120800.0000000  
6       944     408     166     40      77.6094431    -6.3641015    0.000   0.277   26.107  0.522   3      33.200  8.000   1110    448     77.3265062    -6.9660522    841200.0000000  -1052400.0000000  849200.0000000  -1085600.0000000  
7       976     416     166     40      77.5546684    -6.4803695    0.000   0.345   38.493  0.631   3      33.200  8.000   1142    456     77.2715017    -7.0770993    842800.0000000  -1058800.0000000  850800.0000000  -1092000.0000000  
8       1128    416     166     43      77.3364376    -7.2680512    0.000   0.213   21.705  0.457   3      33.200  8.600   1294    459     77.0483506    -7.8177516    842800.0000000  -1089200.0000000  851400.0000000  -1122400.0000000  
9       1008    432     166     40      77.4907728    -6.5427983    0.000   0.186   15.970  0.299   1      33.200  8.000   1174    472     77.2075031    -7.1351293    846000.0000000  -1065200.0000000  854000.0000000  -1098400.0000000  
10      1040    448     165     41      77.4268701    -6.6045876    0.000   0.136   11.828  0.246   1      33.000  8.200   1205    489     77.1438221    -7.1810787    849200.0000000  -1071600.0000000  857400.0000000  -1104600.0000000  
11      880     464     192     68      77.6359268    -5.6506202    16.875  0.169   15.078  0.312   2      38.400  13.600  1072    532     77.2856272    -6.2237108    852400.0000000  -1039600.0000000  866000.0000000  -1078000.0000000  
12      1176    464     174     46      77.2135731    -7.1972865    0.000   0.157   14.062  0.333   2      34.800  9.200   1350    510     76.9107862    -7.7631156    852400.0000000  -1098800.0000000  861600.0000000  -1133600.0000000  
13      800     496     206     90      77.7110551    -5.0033632    16.875  0.293   29.845  0.634   3      41.200  18.000  1006    586     77.3168813    -5.5305580    858800.0000000  -1023600.0000000  876800.0000000  -1064800.0000000  
14      896     496     200     62      77.5762700    -5.5267698    16.875  0.220   21.061  0.497   3      40.000  12.400  1096    558     77.2217809    -6.1805150    858800.0000000  -1042800.0000000  871200.0000000  -1082800.0000000  
15      768     504     210     99      77.7463320    -4.7737432    16.875  0.166   16.493  0.440   3      42.000  19.800  978     603     77.3364767    -5.2732650    860400.0000000  -1017200.0000000  880200.0000000  -1059200.0000000  
