CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       584     88      0       0       77.8021180    -119.5091911  0.000   0.345   36.784  0.523   3      0.000   0.000   584     88      77.8021180    -119.5091911  -1278000.0000000  -354200.0000000  -1278000.0000000  -354200.0000000  
1       656     88      0       0       77.7663395    -118.9114123  0.000   0.272   29.319  0.412   3      0.000   0.000   656     88      77.7663395    -118.9114123  -1278000.0000000  -368600.0000000  -1278000.0000000  -368600.0000000  
2       688     88      0       0       77.7500161    -118.6468749  0.000   0.321   34.613  0.555   3      0.000   0.000   688     88      77.7500161    -118.6468749  -1278000.0000000  -375000.0000000  -1278000.0000000  -375000.0000000  
3       720     88      0       0       77.7334347    -118.3830524  0.000   0.307   31.141  0.534   3      0.000   0.000   720     88      77.7334347    -118.3830524  -1278000.0000000  -381400.0000000  -1278000.0000000  -381400.0000000  
4       456     96      0       0       77.8765995    -120.5631080  0.000   0.320   35.782  0.502   3      0.000   0.000   456     96      77.8765995    -120.5631080  -1276400.0000000  -328600.0000000  -1276400.0000000  -328600.0000000  
5       488     96      0       0       77.8618950    -120.2940058  0.000   0.456   51.846  0.647   3      0.000   0.000   488     96      77.8618950    -120.2940058  -1276400.0000000  -335000.0000000  -1276400.0000000  -335000.0000000  
6       520     96      0       0       77.8469257    -120.0255655  0.000   0.466   54.315  0.728   3      0.000   0.000   520     96      77.8469257    -120.0255655  -1276400.0000000  -341400.0000000  -1276400.0000000  -341400.0000000  
7       248     104     0       0       77.9799149    -122.3123442  0.000   0.351   39.673  0.632   3      0.000   0.000   248     104     77.9799149    -122.3123442  -1274800.0000000  -287000.0000000  -1274800.0000000  -287000.0000000  
8       288     104     0       0       77.9636531    -121.9705937  0.000   0.346   37.375  0.644   3      0.000   0.000   288     104     77.9636531    -121.9705937  -1274800.0000000  -295000.0000000  -1274800.0000000  -295000.0000000  
9       352     104     0       0       77.9367540    -121.4257580  0.000   0.409   46.381  0.683   3      0.000   0.000   352     104     77.9367540    -121.4257580  -1274800.0000000  -307800.0000000  -1274800.0000000  -307800.0000000  
10      552     104     0       0       77.8457890    -119.7395572  0.000   0.425   48.872  0.716   3      0.000   0.000   552     104     77.8457890    -119.7395572  -1274800.0000000  -347800.0000000  -1274800.0000000  -347800.0000000  
11      40      112     0       0       78.0719343    -124.0904399  0.000   0.404   43.900  0.648   3      0.000   0.000   40      112     78.0719343    -124.0904399  -1273200.0000000  -245400.0000000  -1273200.0000000  -245400.0000000  
12      72      112     0       0       78.0607298    -123.8130085  0.000   0.410   45.258  0.662   3      0.000   0.000   72      112     78.0607298    -123.8130085  -1273200.0000000  -251800.0000000  -1273200.0000000  -251800.0000000  
13      104     112     0       0       78.0492482    -123.5361074  0.000   0.346   36.617  0.562   3      0.000   0.000   104     112     78.0492482    -123.5361074  -1273200.0000000  -258200.0000000  -1273200.0000000  -258200.0000000  
14      136     112     0       0       78.0374901    -123.2597481  0.000   0.354   38.847  0.625   3      0.000   0.000   136     112     78.0374901    -123.2597481  -1273200.0000000  -264600.0000000  -1273200.0000000  -264600.0000000  
15      168     112     0       0       78.0254564    -122.9839416  0.000   0.344   36.126  0.618   3      0.000   0.000   168     112     78.0254564    -122.9839416  -1273200.0000000  -271000.0000000  -1273200.0000000  -271000.0000000  
16      200     112     0       0       78.0131481    -122.7086992  0.000   0.334   34.584  0.584   3      0.000   0.000   200     112     78.0131481    -122.7086992  -1273200.0000000  -277400.0000000  -1273200.0000000  -277400.0000000  
17      320     112     0       0       77.9645600    -121.6817484  0.000   0.404   44.457  0.618   3      0.000   0.000   320     112     77.9645600    -121.6817484  -1273200.0000000  -301400.0000000  -1273200.0000000  -301400.0000000  
18      424     112     0       0       77.9193724    -120.7986944  0.000   0.390   43.758  0.597   3      0.000   0.000   424     112     77.9193724    -120.7986944  -1273200.0000000  -322200.0000000  -1273200.0000000  -322200.0000000  
19      624     112     0       0       77.8245669    -119.1200048  0.000   0.459   51.795  0.686   3      0.000   0.000   624     112     77.8245669    -119.1200048  -1273200.0000000  -362200.0000000  -1273200.0000000  -362200.0000000  
20      392     120     0       0       77.9477618    -121.0528469  0.000   0.381   43.154  0.677   3      0.000   0.000   392     120     77.9477618    -121.0528469  -1271600.0000000  -315800.0000000  -1271600.0000000  -315800.0000000  
21      592     120     0       0       77.8544987    -119.3681161  0.000   0.393   43.323  0.623   3      0.000   0.000   592     120     77.8544987    -119.3681161  -1271600.0000000  -355800.0000000  -1271600.0000000  -355800.0000000  
22      352     136     0       0       77.9935699    -121.3598187  0.000   0.445   52.177  0.733   3      0.000   0.000   352     136     77.9935699    -121.3598187  -1268400.0000000  -307800.0000000  -1268400.0000000  -307800.0000000  
23      728     136     0       0       77.8131883    -118.1980352  0.000   0.280   28.371  0.555   3      0.000   0.000   728     136     77.8131883    -118.1980352  -1268400.0000000  -383000.0000000  -1268400.0000000  -383000.0000000  
24      40      144     0       0       78.1293430    -124.0366560  0.000   0.420   47.116  0.654   3      0.000   0.000   40      144     78.1293430    -124.0366560  -1266800.0000000  -245400.0000000  -1266800.0000000  -245400.0000000  
25      152     144     0       0       78.0887161    -123.0634823  0.000   0.389   41.874  0.685   3      0.000   0.000   152     144     78.0887161    -123.0634823  -1266800.0000000  -267800.0000000  -1266800.0000000  -267800.0000000  
26      480     144     0       0       77.9504055    -120.2551014  0.000   0.419   46.200  0.673   3      0.000   0.000   480     144     77.9504055    -120.2551014  -1266800.0000000  -333400.0000000  -1266800.0000000  -333400.0000000  
27      256     152     0       0       78.0622098    -122.1503316  0.000   0.363   39.264  0.628   3      0.000   0.000   256     152     78.0622098    -122.1503316  -1265200.0000000  -288600.0000000  -1265200.0000000  -288600.0000000  
28      312     152     0       0       78.0390367    -121.6691497  0.000   0.393   44.419  0.696   3      0.000   0.000   312     152     78.0390367    -121.6691497  -1265200.0000000  -299800.0000000  -1265200.0000000  -299800.0000000  
29      592     152     0       0       77.9107747    -119.2929359  0.000   0.392   43.663  0.624   3      0.000   0.000   592     152     77.9107747    -119.2929359  -1265200.0000000  -355800.0000000  -1265200.0000000  -355800.0000000  
30      624     152     0       0       77.8948194    -119.0247027  0.000   0.365   40.217  0.619   3      0.000   0.000   624     152     77.8948194    -119.0247027  -1265200.0000000  -362200.0000000  -1265200.0000000  -362200.0000000  
31      656     152     0       0       77.8786018    -118.7571866  0.000   0.437   48.009  0.656   3      0.000   0.000   656     152     77.8786018    -118.7571866  -1265200.0000000  -368600.0000000  -1265200.0000000  -368600.0000000  
32      448     160     0       0       77.9934489    -120.4910403  0.000   0.492   56.977  0.649   3      0.000   0.000   448     160     77.9934489    -120.4910403  -1263600.0000000  -327000.0000000  -1263600.0000000  -327000.0000000  
33      560     160     0       0       77.9405521    -119.5432633  0.000   0.440   49.296  0.727   3      0.000   0.000   560     160     77.9405521    -119.5432633  -1263600.0000000  -349400.0000000  -1263600.0000000  -349400.0000000  
34      696     160     0       0       77.8719663    -118.4039778  0.000   0.372   41.527  0.625   3      0.000   0.000   696     160     77.8719663    -118.4039778  -1263600.0000000  -376600.0000000  -1263600.0000000  -376600.0000000  
35      192     168     0       0       78.1162292    -122.6722867  0.000   0.364   40.407  0.681   3      0.000   0.000   192     168     78.1162292    -122.6722867  -1262000.0000000  -275800.0000000  -1262000.0000000  -275800.0000000  
36      736     168     0       0       77.8648738    -118.0511714  0.000   0.275   28.012  0.430   3      0.000   0.000   736     168     77.8648738    -118.0511714  -1262000.0000000  -384600.0000000  -1262000.0000000  -384600.0000000  
37      40      176     0       0       78.1867469    -123.9823457  0.000   0.418   45.503  0.735   3      0.000   0.000   40      176     78.1867469    -123.9823457  -1260400.0000000  -245400.0000000  -1260400.0000000  -245400.0000000  
38      128     176     0       0       78.1549545    -123.2135592  0.000   0.413   45.716  0.681   3      0.000   0.000   128     176     78.1549545    -123.2135592  -1260400.0000000  -263000.0000000  -1260400.0000000  -263000.0000000  
39      512     184     0       0       78.0059562    -119.8936491  0.000   0.396   43.404  0.661   3      0.000   0.000   512     184     78.0059562    -119.8936491  -1258800.0000000  -339800.0000000  -1258800.0000000  -339800.0000000  
40      72      192     0       0       78.2041025    -123.6742927  0.000   0.395   44.051  0.671   3      0.000   0.000   72      192     78.2041025    -123.6742927  -1257200.0000000  -251800.0000000  -1257200.0000000  -251800.0000000  
41      384     192     0       0       78.0789324    -120.9680459  0.000   0.490   57.921  0.751   3      0.000   0.000   384     192     78.0789324    -120.9680459  -1257200.0000000  -314200.0000000  -1257200.0000000  -314200.0000000  
42      440     192     0       0       78.0537089    -120.4886390  0.000   0.425   47.651  0.755   3      0.000   0.000   440     192     78.0537089    -120.4886390  -1257200.0000000  -325400.0000000  -1257200.0000000  -325400.0000000  
43      592     192     0       0       77.9810982    -119.1979637  0.000   0.374   40.508  0.576   3      0.000   0.000   592     192     77.9810982    -119.1979637  -1257200.0000000  -355800.0000000  -1257200.0000000  -355800.0000000  
44      632     192     0       0       77.9609930    -118.8609730  0.000   0.380   41.528  0.662   3      0.000   0.000   632     192     77.9609930    -118.8609730  -1257200.0000000  -363800.0000000  -1257200.0000000  -363800.0000000  
45      672     192     0       0       77.9404763    -118.5251255  0.000   0.352   37.906  0.513   3      0.000   0.000   672     192     77.9404763    -118.5251255  -1257200.0000000  -371800.0000000  -1257200.0000000  -371800.0000000  
46      248     200     0       0       78.1509699    -122.1247506  0.000   0.346   37.288  0.659   3      0.000   0.000   248     200     78.1509699    -122.1247506  -1255600.0000000  -287000.0000000  -1255600.0000000  -287000.0000000  
47      304     200     0       0       78.1277457    -121.6399975  0.000   0.474   55.568  0.761   3      0.000   0.000   304     200     78.1277457    -121.6399975  -1255600.0000000  -298200.0000000  -1255600.0000000  -298200.0000000  
48      40      208     0       0       78.2441460    -123.9275015  0.000   0.382   41.246  0.688   3      0.000   0.000   40      208     78.2441460    -123.9275015  -1254000.0000000  -245400.0000000  -1254000.0000000  -245400.0000000  
49      144     216     0       0       78.2204589    -123.0002555  0.000   0.342   37.365  0.590   3      0.000   0.000   144     216     78.2204589    -123.0002555  -1252400.0000000  -266200.0000000  -1252400.0000000  -266200.0000000  
50      96      224     0       0       78.2527060    -123.4066975  0.000   0.455   51.168  0.703   3      0.000   0.000   96      224     78.2527060    -123.4066975  -1250800.0000000  -256600.0000000  -1250800.0000000  -256600.0000000  
51      552     224     0       0       78.0571265    -119.4607698  0.000   0.409   45.680  0.653   3      0.000   0.000   552     224     78.0571265    -119.4607698  -1250800.0000000  -347800.0000000  -1250800.0000000  -347800.0000000  
52      608     224     0       0       78.0293083    -118.9856576  0.000   0.430   48.056  0.666   3      0.000   0.000   608     224     78.0293083    -118.9856576  -1250800.0000000  -359000.0000000  -1250800.0000000  -359000.0000000  
