CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       536     24      0       0       78.9051034    -16.2408466   0.000   0.174   15.891  0.208   1      0.000   0.000   536     24      78.9051034    -16.2408466   580000.0000001  -1056800.0000001  580000.0000001  -1056800.0000001  
1       576     24      0       0       78.8408910    -16.4227273   0.000   0.315   29.832  0.393   2      0.000   0.000   576     24      78.8408910    -16.4227273   580000.0000001  -1064800.0000001  580000.0000001  -1064800.0000001  
2       608     56      0       0       78.7614559    -16.3026696   0.000   0.421   47.956  0.728   3      0.000   0.000   608     56      78.7614559    -16.3026696   586400.0000001  -1071200.0000001  586400.0000001  -1071200.0000001  
3       568     88      0       0       78.7971957    -15.8576200   0.000   0.353   38.151  0.536   3      0.000   0.000   568     88      78.7971957    -15.8576200   592800.0000001  -1063200.0000001  592800.0000001  -1063200.0000001  
4       720     88      0       0       78.5535747    -16.5395212   0.000   0.272   28.094  0.492   3      0.000   0.000   720     88      78.5535747    -16.5395212   592800.0000001  -1093600.0000001  592800.0000001  -1093600.0000001  
5       784     88      0       0       78.4505599    -16.8179610   0.000   0.334   36.133  0.543   3      0.000   0.000   784     88      78.4505599    -16.8179610   592800.0000001  -1106400.0000001  592800.0000001  -1106400.0000001  
6       816     88      0       0       78.3989589    -16.9553131   0.000   0.334   37.283  0.403   3      0.000   0.000   816     88      78.3989589    -16.9553131   592800.0000001  -1112800.0000001  592800.0000001  -1112800.0000001  
7       520     96      0       0       78.8666272    -15.5700050   0.000   0.297   31.485  0.516   3      0.000   0.000   520     96      78.8666272    -15.5700050   594400.0000001  -1053600.0000001  594400.0000001  -1053600.0000001  
8       608     96      0       0       78.7261379    -15.9744690   0.000   0.345   37.000  0.518   3      0.000   0.000   608     96      78.7261379    -15.9744690   594400.0000001  -1071200.0000001  594400.0000001  -1071200.0000001  
9       640     96      0       0       78.6749229    -16.1190409   0.000   0.338   35.206  0.610   3      0.000   0.000   640     96      78.6749229    -16.1190409   594400.0000001  -1077600.0000001  594400.0000001  -1077600.0000001  
10      688     96      0       0       78.5979757    -16.3334462   0.000   0.316   32.713  0.509   3      0.000   0.000   688     96      78.5979757    -16.3334462   594400.0000001  -1087200.0000001  594400.0000001  -1087200.0000001  
11      728     120     0       0       78.5127425    -16.3162834   0.000   0.174   16.116  0.349   2      0.000   0.000   728     120     78.5127425    -16.3162834   599200.0000001  -1095200.0000001  599200.0000001  -1095200.0000001  
12      824     120     0       0       78.3584611    -16.7335942   0.000   0.374   42.410  0.683   3      0.000   0.000   824     120     78.3584611    -16.7335942   599200.0000000  -1114400.0000000  599200.0000000  -1114400.0000000  
13      888     128     0       0       78.2484259    -16.9422893   0.000   0.437   49.034  0.728   3      0.000   0.000   888     128     78.2484259    -16.9422893   600800.0000000  -1127200.0000000  600800.0000000  -1127200.0000000  
14      920     128     0       0       78.1967839    -17.0767260   0.000   0.439   50.384  0.661   3      0.000   0.000   920     128     78.1967839    -17.0767260   600800.0000000  -1133600.0000000  600800.0000000  -1133600.0000000  
15      760     136     0       0       78.4473721    -16.3283549   0.000   0.200   21.607  0.369   2      0.000   0.000   760     136     78.4473721    -16.3283549   602400.0000001  -1101600.0000001  602400.0000001  -1101600.0000001  
16      968     136     0       0       78.1124022    -17.2133740   0.000   0.282   29.683  0.537   3      0.000   0.000   968     136     78.1124022    -17.2133740   602400.0000000  -1143200.0000000  602400.0000000  -1143200.0000000  
17      536     144     0       0       78.7978112    -15.2504480   0.000   0.332   34.493  0.548   3      0.000   0.000   536     144     78.7978112    -15.2504480   604000.0000001  -1056800.0000001  604000.0000001  -1056800.0000001  
18      680     144     0       0       78.5683931    -15.9095592   0.000   0.307   32.418  0.545   3      0.000   0.000   680     144     78.5683931    -15.9095592   604000.0000001  -1085600.0000001  604000.0000001  -1085600.0000001  
19      1000    144     0       0       78.0538525    -17.2825576   0.000   0.382   41.782  0.599   3      0.000   0.000   1000    144     78.0538525    -17.2825576   604000.0000000  -1149600.0000000  604000.0000000  -1149600.0000000  
20      568     152     0       0       78.7397157    -15.3341089   0.000   0.340   37.091  0.592   3      0.000   0.000   568     152     78.7397157    -15.3341089   605600.0000001  -1063200.0000001  605600.0000001  -1063200.0000001  
21      608     152     0       0       78.6760834    -15.5184714   0.000   0.326   33.459  0.545   3      0.000   0.000   608     152     78.6760834    -15.5184714   605600.0000001  -1071200.0000001  605600.0000001  -1071200.0000001  
22      648     152     0       0       78.6123426    -15.7007589   0.000   0.205   20.714  0.349   2      0.000   0.000   648     152     78.6123426    -15.7007589   605600.0000001  -1079200.0000001  605600.0000001  -1079200.0000001  
23      832     152     0       0       78.3177941    -16.5134260   0.000   0.373   39.556  0.708   3      0.000   0.000   832     152     78.3177941    -16.5134260   605600.0000000  -1116000.0000000  605600.0000000  -1116000.0000000  
24      488     160     0       0       78.8593120    -14.8934730   0.000   0.251   26.317  0.361   2      0.000   0.000   488     160     78.8593120    -14.8934730   607200.0000001  -1047200.0000001  607200.0000001  -1047200.0000001  
25      888     160     0       0       78.2208034    -16.6895454   0.000   0.430   48.133  0.674   3      0.000   0.000   888     160     78.2208034    -16.6895454   607200.0000000  -1127200.0000000  607200.0000000  -1127200.0000000  
26      1032    160     0       0       77.9885026    -17.2888721   0.000   0.341   36.530  0.571   3      0.000   0.000   1032    160     77.9885026    -17.2888721   607200.0000000  -1156000.0000000  607200.0000000  -1156000.0000000  
27      920     168     0       0       78.1623753    -16.7619733   0.000   0.379   42.493  0.675   3      0.000   0.000   920     168     78.1623753    -16.7619733   608800.0000000  -1133600.0000000  608800.0000000  -1133600.0000000  
28      688     176     0       0       78.5270750    -15.6883058   0.000   0.346   36.862  0.552   3      0.000   0.000   688     176     78.5270750    -15.6883058   610400.0000001  -1087200.0000001  610400.0000001  -1087200.0000001  
29      776     176     0       0       78.3865126    -16.0794291   0.000   0.269   27.209  0.454   3      0.000   0.000   776     176     78.3865126    -16.0794291   610400.0000001  -1104800.0000001  610400.0000001  -1104800.0000001  
30      1088    176     0       0       77.8843309    -17.3921905   0.000   0.297   30.807  0.586   3      0.000   0.000   1088    176     77.8843309    -17.3921905   610400.0000000  -1167200.0000000  610400.0000000  -1167200.0000000  
31      616     184     0       0       78.6344586    -15.2965473   0.000   0.316   33.671  0.554   3      0.000   0.000   616     184     78.6344586    -15.2965473   612000.0000001  -1072800.0000001  612000.0000001  -1072800.0000001  
32      808     184     0       0       78.3282285    -16.1559638   0.000   0.281   30.070  0.485   3      0.000   0.000   808     184     78.3282285    -16.1559638   612000.0000000  -1111200.0000000  612000.0000000  -1111200.0000000  
33      840     184     0       0       78.2769598    -16.2947987   0.000   0.317   33.377  0.514   3      0.000   0.000   840     184     78.2769598    -16.2947987   612000.0000000  -1117600.0000000  612000.0000000  -1117600.0000000  
34      1016    192     0       0       77.9870164    -16.9749997   0.000   0.318   32.718  0.622   3      0.000   0.000   1016    192     77.9870164    -16.9749997   613600.0000000  -1152800.0000000  613600.0000000  -1152800.0000000  
35      656     200     0       0       78.5564164    -15.3511221   0.000   0.321   33.678  0.571   3      0.000   0.000   656     200     78.5564164    -15.3511221   615200.0000001  -1080800.0000001  615200.0000001  -1080800.0000001  
36      744     200     0       0       78.4163065    -15.7473617   0.000   0.323   34.195  0.527   3      0.000   0.000   744     200     78.4163065    -15.7473617   615200.0000001  -1098400.0000001  615200.0000001  -1098400.0000001  
37      984     200     0       0       78.0316870    -16.7803726   0.000   0.218   22.533  0.418   3      0.000   0.000   984     200     78.0316870    -16.7803726   615200.0000000  -1146400.0000000  615200.0000000  -1146400.0000000  
38      1128    200     0       0       77.7992801    -17.3686007   0.000   0.306   32.244  0.603   3      0.000   0.000   1128    200     77.7992801    -17.3686007   615200.0000000  -1175200.0000000  615200.0000000  -1175200.0000000  
39      496     208     0       0       78.8023906    -14.5401852   0.000   0.324   33.963  0.523   3      0.000   0.000   496     208     78.8023906    -14.5401852   616800.0000001  -1048800.0000001  616800.0000001  -1048800.0000001  
40      584     208     0       0       78.6633438    -14.9551435   0.000   0.339   35.209  0.547   3      0.000   0.000   584     208     78.6633438    -14.9551435   616800.0000001  -1066400.0000001  616800.0000001  -1066400.0000001  
41      888     208     0       0       78.1789478    -16.3126715   0.000   0.322   33.761  0.600   3      0.000   0.000   888     208     78.1789478    -16.3126715   616800.0000000  -1127200.0000000  616800.0000000  -1127200.0000000  
42      928     208     0       0       78.1147736    -16.4829804   0.000   0.166   16.096  0.391   2      0.000   0.000   928     208     78.1147736    -16.4829804   616800.0000000  -1135200.0000000  616800.0000000  -1135200.0000000  
43      1160    208     0       0       77.7407247    -17.4352582   0.000   0.412   44.433  0.683   3      0.000   0.000   1160    208     77.7407247    -17.4352582   616800.0000000  -1181600.0000000  616800.0000000  -1181600.0000000  
44      696     216     0       0       78.4783742    -15.4049528   0.000   0.330   35.496  0.622   3      0.000   0.000   696     216     78.4783742    -15.4049528   618400.0000001  -1088800.0000001  618400.0000001  -1088800.0000001  
45      840     216     0       0       78.2487556    -16.0429917   0.000   0.273   27.337  0.497   3      0.000   0.000   840     216     78.2487556    -16.0429917   618400.0000000  -1117600.0000000  618400.0000000  -1117600.0000000  
46      1232    216     0       0       77.6173341    -17.6584657   0.000   0.259   26.669  0.554   3      0.000   0.000   1232    216     77.6173341    -17.6584657   618400.0000000  -1196000.0000000  618400.0000000  -1196000.0000000  
47      776     224     0       0       78.3438242    -15.6994023   0.000   0.216   21.848  0.421   3      0.000   0.000   776     224     78.3438242    -15.6994023   620000.0000000  -1104800.0000000  620000.0000000  -1104800.0000000  
48      1080    224     0       0       77.8563552    -16.9908233   0.000   0.321   33.649  0.522   3      0.000   0.000   1080    224     77.8563552    -16.9908233   620000.0000000  -1165600.0000000  620000.0000000  -1165600.0000000  
49      1000    232     -1      -6      77.9782280    -16.5994756   354.375  0.143   12.643  0.333   2      -0.200  -1.200  999     226     77.9850451    -16.6416068   621600.0000000  -1149600.0000000  620400.0000000  -1149400.0000000  
50      1120    232     0       0       77.7849794    -17.0919631   0.000   0.387   40.856  0.669   3      0.000   0.000   1120    232     77.7849794    -17.0919631   621600.0000000  -1173600.0000000  621600.0000000  -1173600.0000000  
51      552     240     0       0       78.6844196    -14.5476852   0.000   0.333   36.979  0.566   3      0.000   0.000   552     240     78.6844196    -14.5476852   623200.0000001  -1060000.0000001  623200.0000001  -1060000.0000001  
52      1176    240     0       0       77.6877270    -17.2558116   0.000   0.374   42.693  0.684   3      0.000   0.000   1176    240     77.6877270    -17.2558116   623200.0000000  -1184800.0000000  623200.0000000  -1184800.0000000  
53      1288    240     0       0       77.5064045    -17.6955921   0.000   0.351   36.865  0.568   3      0.000   0.000   1288    240     77.5064045    -17.6955921   623200.0000000  -1207200.0000000  623200.0000000  -1207200.0000000  
54      1416    240     1       0       77.2983862    -18.1826769   0.000   0.128   13.307  0.289   1      0.200   0.000   1417    240     77.2967579    -18.1864189   623200.0000000  -1232800.0000000  623200.0000000  -1233000.0000000  
55      480     248     0       0       78.7902537    -14.1395023   0.000   0.410   45.359  0.665   3      0.000   0.000   480     248     78.7902537    -14.1395023   624800.0000001  -1045600.0000001  624800.0000001  -1045600.0000001  
56      584     248     0       0       78.6265387    -14.6341129   0.000   0.408   45.540  0.718   3      0.000   0.000   584     248     78.6265387    -14.6341129   624800.0000001  -1066400.0000001  624800.0000001  -1066400.0000001  
57      616     248     0       0       78.5760076    -14.7834272   0.000   0.342   37.027  0.657   3      0.000   0.000   616     248     78.5760076    -14.7834272   624800.0000001  -1072800.0000001  624800.0000001  -1072800.0000001  
58      888     248     8       -15     78.1436849    -16.0006673   0.000   0.188   15.721  0.346   2      1.600   -3.000  896     233     78.1441464    -16.1518087   624800.0000000  -1127200.0000000  621800.0000000  -1128800.0000000  
59      960     248     6       -7      78.0284520    -16.3080226   0.000   0.109   8.813   0.260   1      1.200   -1.400  966     241     78.0249646    -16.3874327   624800.0000000  -1141600.0000000  623400.0000000  -1142800.0000000  
60      448     256     0       0       78.8329176    -13.9196308   0.000   0.174   21.606  0.223   1      0.000   0.000   448     256     78.8329176    -13.9196308   626400.0000001  -1039200.0000001  626400.0000001  -1039200.0000001  
61      744     256     0       0       78.3659347    -15.3045775   0.000   0.175   17.764  0.475   3      0.000   0.000   744     256     78.3659347    -15.3045775   626400.0000000  -1098400.0000000  626400.0000000  -1098400.0000000  
62      1072    256     1       -1      77.8416671    -16.7133357   0.000   0.233   23.574  0.460   3      0.200   -0.200  1073    255     77.8409240    -16.7250769   626400.0000000  -1164000.0000000  626200.0000000  -1164200.0000000  
63      1352    256     0       0       77.3891888    -17.8221032   0.000   0.333   36.053  0.522   3      0.000   0.000   1352    256     77.3891888    -17.8221032   626400.0000000  -1220000.0000000  626400.0000000  -1220000.0000000  
64      512     272     0       0       78.7174837    -14.1003614   0.000   0.417   46.559  0.627   3      0.000   0.000   512     272     78.7174837    -14.1003614   629600.0000001  -1052000.0000001  629600.0000001  -1052000.0000001  
65      688     272     0       0       78.4401239    -14.9247700   0.000   0.211   21.025  0.469   3      0.000   0.000   688     272     78.4401239    -14.9247700   629600.0000001  -1087200.0000001  629600.0000001  -1087200.0000001  
66      1224    272     0       0       77.5829667    -17.2050932   0.000   0.390   42.543  0.643   3      0.000   0.000   1224    272     77.5829667    -17.2050932   629600.0000000  -1194400.0000000  629600.0000000  -1194400.0000000  
67      1288    272     0       0       77.4795038    -17.4562725   0.000   0.400   44.244  0.711   3      0.000   0.000   1288    272     77.4795038    -17.4562725   629600.0000000  -1207200.0000000  629600.0000000  -1207200.0000000  
68      1440    272     1       0       77.2329284    -18.0363502   0.000   0.153   13.217  0.435   3      0.200   0.000   1441    272     77.2313023    -18.0400917   629600.0000000  -1237600.0000000  629600.0000000  -1237800.0000000  
69      1400    280     0       0       77.2912705    -17.8268622   0.000   0.322   33.606  0.558   3      0.000   0.000   1400    280     77.2912705    -17.8268622   631200.0000000  -1229600.0000000  631200.0000000  -1229600.0000000  
70      440     288     0       0       78.8150805    -13.6222825   0.000   0.193   22.341  0.200   1      0.000   0.000   440     288     78.8150805    -13.6222825   632800.0000001  -1037600.0000001  632800.0000001  -1037600.0000001  
71      480     288     0       0       78.7525439    -13.8175583   0.000   0.347   36.607  0.629   3      0.000   0.000   480     288     78.7525439    -13.8175583   632800.0000001  -1045600.0000001  632800.0000001  -1045600.0000001  
72      888     288     6       -14     78.1080772    -15.6905354   354.375  0.234   23.273  0.537   3      1.200   -2.800  894     274     78.1110075    -15.8248242   632800.0000000  -1127200.0000000  630000.0000000  -1128400.0000000  
73      1080    288     3       -1      77.8010248    -16.5026258   0.000   0.139   12.788  0.464   3      0.600   -0.200  1083    287     77.7970805    -16.5225793   632800.0000000  -1165600.0000000  632600.0000000  -1166200.0000000  
74      1120    288     2       -1      77.7367798    -16.6666475   0.000   0.150   14.660  0.242   1      0.400   -0.200  1122    287     77.7344315    -16.6823670   632800.0000000  -1173600.0000000  632600.0000000  -1174000.0000000  
75      544     296     0       0       78.6447173    -14.0617252   0.000   0.429   47.668  0.722   3      0.000   0.000   544     296     78.6447173    -14.0617252   634400.0000001  -1058400.0000001  634400.0000001  -1058400.0000001  
76      624     296     0       0       78.5189873    -14.4394620   0.000   0.391   42.079  0.701   3      0.000   0.000   624     296     78.5189873    -14.4394620   634400.0000001  -1074400.0000001  634400.0000001  -1074400.0000001  
77      1040    296     3       -3      77.8581615    -16.2759189   0.000   0.240   24.116  0.511   3      0.600   -0.600  1043    293     77.8559875    -16.3112665   634400.0000000  -1157600.0000000  633800.0000000  -1158200.0000000  
78      1152    296     0       0       77.6784081    -16.7363199   0.000   0.191   18.745  0.407   3      0.000   0.000   1152    296     77.6784081    -16.7363199   634400.0000000  -1180000.0000000  634400.0000000  -1180000.0000000  
79      1360    296     0       0       77.3427278    -17.5562938   0.000   0.359   38.814  0.562   3      0.000   0.000   1360    296     77.3427278    -17.5562938   634400.0000000  -1221600.0000000  634400.0000000  -1221600.0000000  
80      1480    296     1       -1      77.1480401    -18.0096744   0.000   0.224   22.807  0.471   3      0.200   -0.200  1481    295     77.1472423    -18.0206990   634400.0000000  -1245600.0000000  634200.0000000  -1245800.0000000  
81      672     304     0       0       78.4359336    -14.5991752   0.000   0.225   22.325  0.536   3      0.000   0.000   672     304     78.4359336    -14.5991752   636000.0000001  -1084000.0000001  636000.0000001  -1084000.0000001  
82      1296    312     0       0       77.4326644    -17.1899106   0.000   0.328   34.900  0.661   3      0.000   0.000   1296    312     77.4326644    -17.1899106   637600.0000000  -1208800.0000000  637600.0000000  -1208800.0000000  
