CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1552    24      61      7       74.3037181    -16.4633186   0.000   0.215   19.502  0.359   2      12.200  1.400   1613    31      74.2004445    -16.6163154   817200.0000000  -1502800.0000000  818600.0000000  -1515000.0000000  
1       1512    80      60      7       74.3184325    -16.0053124   0.000   0.222   21.191  0.460   3      12.000  1.400   1572    87      74.2170775    -16.1582701   828400.0000000  -1494800.0000000  829800.0000000  -1506800.0000000  
2       1584    88      59      10      74.1971456    -16.1909551   0.000   0.155   14.748  0.374   2      11.800  2.000   1643    98      74.0946680    -16.3209637   830000.0000000  -1509200.0000000  832000.0000000  -1521000.0000000  
3       1616    88      58      10      74.1462957    -16.2932165   0.000   0.223   22.629  0.437   3      11.600  2.000   1674    98      74.0453587    -16.4189886   830000.0000000  -1515600.0000000  832000.0000000  -1527200.0000000  
4       1488    112     59      7       74.3282036    -15.7394656   0.000   0.171   16.994  0.382   2      11.800  1.400   1547    119     74.2286232    -15.8910049   834800.0000000  -1490000.0000000  836200.0000000  -1501800.0000000  
5       1576    120     58      10      74.1817925    -15.9789656   0.000   0.183   17.727  0.445   3      11.600  2.000   1634    130     74.0810371    -16.1070378   836400.0000000  -1507600.0000000  838400.0000000  -1519200.0000000  
6       1608    128     56      12      74.1240314    -16.0354431   0.000   0.175   16.935  0.388   2      11.200  2.400   1664    140     74.0246813    -16.1448093   838000.0000000  -1514000.0000000  840400.0000000  -1525200.0000000  
7       1512    144     57      9       74.2618533    -15.6313287   0.000   0.136   13.779  0.211   1      11.400  1.800   1569    153     74.1637596    -15.7648439   841200.0000000  -1494800.0000000  843000.0000000  -1506200.0000000  
8       1544    144     56      10      74.2112703    -15.7358349   0.000   0.188   18.484  0.352   2      11.200  2.000   1600    154     74.1138230    -15.8592640   841200.0000000  -1501200.0000000  843200.0000000  -1512400.0000000  
9       1480    152     57      7       74.3052480    -15.4794810   0.000   0.135   12.881  0.317   2      11.400  1.400   1537    159     74.2090192    -15.6259253   842800.0000000  -1488400.0000000  844200.0000000  -1499800.0000000  
10      1632    160     55      13      74.0578648    -15.9274621   0.000   0.125   12.187  0.324   2      11.000  2.600   1687    173     73.9592944    -16.0281417   844400.0000000  -1518800.0000000  847000.0000000  -1529800.0000000  
11      1544    184     51      12      74.1756974    -15.5039927   0.000   0.306   32.601  0.515   3      10.200  2.400   1595    196     74.0845119    -15.6008670   849200.0000000  -1501200.0000000  851600.0000000  -1511400.0000000  
12      1488    192     52      14      74.2567907    -15.2733431   0.000   0.114   11.502  0.315   2      10.400  2.800   1540    206     74.1623271    -15.3638048   850800.0000000  -1490000.0000000  853600.0000000  -1500400.0000000  
13      1736    216     51      17      73.8438903    -15.9378131   0.000   0.101   9.324   0.238   1      10.200  3.400   1787    233     73.7481921    -16.0019279   855600.0000000  -1539600.0000000  859000.0000000  -1549800.0000000  
14      1536    224     51      12      74.1524629    -15.2468901   0.000   0.294   31.477  0.541   3      10.200  2.400   1587    236     74.0614019    -15.3451099   857200.0000000  -1499600.0000000  859600.0000000  -1509800.0000000  
15      1568    224     51      12      74.1020843    -15.3519048   0.000   0.306   32.188  0.562   3      10.200  2.400   1619    236     74.0109851    -15.4492055   857200.0000000  -1506000.0000000  859600.0000000  -1516200.0000000  
16      1264    232     120     41      74.5713170    -14.2793972   28.125  0.121   12.318  0.345   1      24.000  8.200   1384    273     74.3461395    -14.4544198   858800.0000000  -1445200.0000000  867000.0000000  -1469200.0000000  
17      1664    232     51      14      73.9435659    -15.6172828   354.375  0.183   17.898  0.412   3      10.200  2.800   1715    246     73.8506061    -15.7007462   858800.0000000  -1525200.0000000  861600.0000000  -1535400.0000000  
18      1696    232     51      15      73.8930281    -15.7197433   354.375  0.173   18.354  0.513   3      10.200  3.000   1747    247     73.7991548    -15.7966841   858800.0000000  -1531600.0000000  861800.0000000  -1541800.0000000  
