CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1592    112     0       0       83.8389972    -94.6629108   0.000   0.335   35.716  0.583   3      0.000   0.000   1592    112     83.8389972    -94.6629108   -509200.0000000  -432400.0000000  -509200.0000000  -432400.0000000  
1       1592    144     0       0       83.8837880    -94.3049930   0.000   0.305   33.443  0.488   3      0.000   0.000   1592    144     83.8837880    -94.3049930   -502800.0000000  -432400.0000000  -502800.0000000  -432400.0000000  
2       1536    152     0       0       83.9617983    -94.9568744   0.000   0.279   29.025  0.426   3      0.000   0.000   1536    152     83.9617983    -94.9568744   -501200.0000000  -421200.0000000  -501200.0000000  -421200.0000000  
3       1656    160     0       0       83.8283348    -93.2953565   0.000   0.234   23.228  0.452   3      0.000   0.000   1656    160     83.8283348    -93.2953565   -499600.0000000  -445200.0000000  -499600.0000000  -445200.0000000  
4       1504    168     0       0       84.0222059    -95.2080115   0.000   0.279   29.607  0.483   3      0.000   0.000   1504    168     84.0222059    -95.2080115   -498000.0000000  -414800.0000000  -498000.0000000  -414800.0000000  
5       1624    168     0       0       83.8784329    -93.6159327   0.000   0.264   27.533  0.515   3      0.000   0.000   1624    168     83.8784329    -93.6159327   -498000.0000000  -438800.0000000  -498000.0000000  -438800.0000000  
6       1656    192     0       0       83.8721958    -92.9281784   0.000   0.333   35.128  0.513   3      0.000   0.000   1656    192     83.8721958    -92.9281784   -493200.0000000  -445200.0000000  -493200.0000000  -445200.0000000  
7       1712    192     0       0       83.8026365    -92.2192819   0.000   0.258   26.403  0.383   2      0.000   0.000   1712    192     83.8026365    -92.2192819   -493200.0000000  -456400.0000000  -493200.0000000  -456400.0000000  
8       1496    200     0       0       84.0768537    -94.9522518   0.000   0.237   24.720  0.415   3      0.000   0.000   1496    200     84.0768537    -94.9522518   -491600.0000000  -413200.0000000  -491600.0000000  -413200.0000000  
9       1528    200     0       0       84.0387670    -94.5179352   0.000   0.236   24.866  0.452   3      0.000   0.000   1528    200     84.0387670    -94.5179352   -491600.0000000  -419600.0000000  -491600.0000000  -419600.0000000  
10      1440    208     0       0       84.1540741    -95.6342667   0.000   0.267   27.143  0.401   3      0.000   0.000   1440    208     84.1540741    -95.6342667   -490000.0000000  -402000.0000000  -490000.0000000  -402000.0000000  
11      1568    208     0       0       84.0017936    -93.8903233   0.000   0.302   31.191  0.492   3      0.000   0.000   1568    208     84.0017936    -93.8903233   -490000.0000000  -427600.0000000  -490000.0000000  -427600.0000000  
12      1600    208     0       0       83.9628874    -93.4682293   0.000   0.301   31.222  0.475   3      0.000   0.000   1600    208     83.9628874    -93.4682293   -490000.0000000  -434000.0000000  -490000.0000000  -434000.0000000  
13      1752    216     0       0       83.7844797    -91.4429135   0.000   0.248   26.074  0.478   3      0.000   0.000   1752    216     83.7844797    -91.4429135   -488400.0000000  -464400.0000000  -488400.0000000  -464400.0000000  
