CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1504    184     0       0       63.1489107    -84.9170606   0.000   0.188   19.304  0.388   2      0.000   0.000   1504    184     63.1489107    -84.9170606   -1900000.0000000  -2271000.0000000  -1900000.0000000  -2271000.0000000  
1       1504    216     0       0       63.1848198    -84.8219456   0.000   0.203   20.167  0.268   1      0.000   0.000   1504    216     63.1848198    -84.8219456   -1893600.0000000  -2271000.0000000  -1893600.0000000  -2271000.0000000  
2       1504    248     0       0       63.2206625    -84.7265665   0.000   0.220   22.119  0.421   3      0.000   0.000   1504    248     63.2206625    -84.7265665   -1887200.0000000  -2271000.0000000  -1887200.0000000  -2271000.0000000  
3       1512    280     0       0       63.2456478    -84.6111010   0.000   0.142   13.333  0.204   1      0.000   0.000   1512    280     63.2456478    -84.6111010   -1880800.0000000  -2272600.0000000  -1880800.0000000  -2272600.0000000  
4       1456    424     0       0       63.4817322    -84.3161629   0.000   0.111   10.457  0.288   1      0.000   0.000   1456    424     63.4817322    -84.3161629   -1852000.0000000  -2261400.0000000  -1852000.0000000  -2261400.0000000  
5       1896    472     0       0       62.9331316    -83.1035502   0.000   0.169   19.086  0.321   2      0.000   0.000   1896    472     62.9331316    -83.1035502   -1842400.0000000  -2349400.0000001  -1842400.0000000  -2349400.0000001  
6       1648    488     25      48      63.2907792    -83.6500846   11.250  0.120   9.491   0.325   2      5.000   9.600   1673    536     63.3089222    -83.4433050   -1839200.0000000  -2299800.0000000  -1829600.0000000  -2304800.0000000  
7       1464    512     0       0       63.5683033    -84.0284110   0.000   0.157   15.045  0.211   1      0.000   0.000   1464    512     63.5683033    -84.0284110   -1834400.0000000  -2263000.0000000  -1834400.0000000  -2263000.0000000  
8       1680    512     27      44      63.2731737    -83.4994779   5.625   0.111   9.200   0.248   1      5.400   8.800   1707    556     63.2839804    -83.3001271   -1834400.0000000  -2306200.0000000  -1825600.0000000  -2311600.0000000  
9       1720    512     26      35      63.2183202    -83.4028538   5.625   0.126   10.304  0.256   1      5.200   7.000   1746    547     63.2205998    -83.2337328   -1834400.0000000  -2314200.0000000  -1827400.0000000  -2319400.0000000  
10      1920    512     0       0       62.9431460    -82.9258330   0.000   0.205   20.262  0.340   2      0.000   0.000   1920    512     62.9431460    -82.9258330   -1834400.0000000  -2354200.0000001  -1834400.0000000  -2354200.0000001  
11      1896    544     0       0       63.0106579    -82.8854500   0.000   0.230   23.218  0.405   3      0.000   0.000   1896    544     63.0106579    -82.8854500   -1828000.0000000  -2349400.0000001  -1828000.0000000  -2349400.0000001  
12      1920    576     0       0       63.0118042    -82.7314871   0.000   0.346   36.892  0.594   3      0.000   0.000   1920    576     63.0118042    -82.7314871   -1821600.0000000  -2354200.0000001  -1821600.0000000  -2354200.0000001  
13      1808    584     30      15      63.1751575    -82.9724976   354.375  0.191   14.443  0.541   3      6.000   3.000   1838    599     63.1498612    -82.8552962   -1820000.0000000  -2331800.0000000  -1817000.0000000  -2337800.0000001  
14      1448    600     0       0       63.6870775    -83.7980620   0.000   0.323   33.249  0.554   3      0.000   0.000   1448    600     63.6870775    -83.7980620   -1816800.0000000  -2259800.0000000  -1816800.0000000  -2259800.0000000  
15      1464    680     0       0       63.7528233    -83.5112954   0.000   0.226   26.573  0.525   3      0.000   0.000   1464    680     63.7528233    -83.5112954   -1800800.0000000  -2263000.0000000  -1800800.0000000  -2263000.0000000  
16      1440    712     0       0       63.8207382    -83.4711870   0.000   0.332   37.439  0.644   3      0.000   0.000   1440    712     63.8207382    -83.4711870   -1794400.0000000  -2258200.0000000  -1794400.0000000  -2258200.0000000  
17      1472    712     0       0       63.7767473    -83.3922321   0.000   0.192   19.785  0.515   3      0.000   0.000   1472    712     63.7767473    -83.3922321   -1794400.0000000  -2264600.0000000  -1794400.0000000  -2264600.0000000  
18      1408    728     0       0       63.8821827    -83.5005829   0.000   0.243   26.316  0.446   3      0.000   0.000   1408    728     63.8821827    -83.5005829   -1791200.0000000  -2251800.0000000  -1791200.0000000  -2251800.0000000  
19      1872    744     50      41      63.2575617    -82.3292676   0.000   0.103   8.965   0.397   2      10.000  8.200   1922    785     63.2312429    -82.0849820   -1788000.0000000  -2344600.0000000  -1779800.0000000  -2354600.0000000  
20      1992    744     40      41      63.0902101    -82.0482900   0.000   0.155   14.547  0.400   2      8.000   8.200   2032    785     63.0773798    -81.8289881   -1788000.0000000  -2368600.0000001  -1779800.0000000  -2376600.0000001  
21      1344    768     0       0       64.0138518    -83.5347617   0.000   0.305   31.684  0.420   3      0.000   0.000   1344    768     64.0138518    -83.5347617   -1783200.0000000  -2239000.0000000  -1783200.0000000  -2239000.0000000  
22      1488    768     0       0       63.8155963    -83.1784206   0.000   0.229   22.836  0.462   3      0.000   0.000   1488    768     63.8155963    -83.1784206   -1783200.0000000  -2267800.0000000  -1783200.0000000  -2267800.0000000  
23      1752    768     43      10      63.4500441    -82.5394666   0.000   0.117   9.803   0.296   1      8.600   2.000   1795    778     63.4009037    -82.4060871   -1783200.0000000  -2320600.0000000  -1781200.0000000  -2329200.0000000  
24      1928    784     42      41      63.2218058    -82.0740367   0.000   0.130   12.997  0.304   2      8.400   8.200   1970    825     63.2062104    -81.8489531   -1780000.0000000  -2355800.0000000  -1771800.0000000  -2364200.0000000  
25      2016    792     38      47      63.1071338    -81.8443965   0.000   0.116   11.102  0.290   1      7.600   9.400   2054    839     63.1030214    -81.6110620   -1778400.0000000  -2373400.0000000  -1769000.0000000  -2381000.0000001  
26      2048    792     39      47      63.0622985    -81.7703830   0.000   0.106   9.444   0.217   1      7.800   9.400   2087    839     63.0566448    -81.5351677   -1778400.0000000  -2379800.0000001  -1769000.0000000  -2387600.0000001  
27      1512    816     0       0       63.8343888    -82.9694637   0.000   0.310   31.988  0.744   3      0.000   0.000   1512    816     63.8343888    -82.9694637   -1773600.0000000  -2272600.0000000  -1773600.0000000  -2272600.0000000  
28      1664    832     0       0       63.6407425    -82.5507935   0.000   0.195   19.263  0.452   3      0.000   0.000   1664    832     63.6407425    -82.5507935   -1770400.0000000  -2303000.0000000  -1770400.0000000  -2303000.0000000  
29      1864    832     -24     -113    63.3619171    -82.0751489   0.000   0.076   6.946   0.223   1      -4.800  -22.600  1840    719     63.2754820    -82.4820437   -1770400.0000000  -2343000.0000000  -1793000.0000000  -2338200.0000000  
30      1376    840     0       0       64.0483152    -83.2290540   0.000   0.203   20.240  0.370   2      0.000   0.000   1376    840     64.0483152    -83.2290540   -1768800.0000000  -2245400.0000000  -1768800.0000000  -2245400.0000000  
31      1544    840     0       0       63.8159380    -82.8161073   0.000   0.282   28.821  0.660   3      0.000   0.000   1544    840     63.8159380    -82.8161073   -1768800.0000000  -2279000.0000000  -1768800.0000000  -2279000.0000000  
32      1584    840     0       0       63.7604495    -82.7189026   0.000   0.207   18.924  0.499   3      0.000   0.000   1584    840     63.7604495    -82.7189026   -1768800.0000000  -2287000.0000000  -1768800.0000000  -2287000.0000000  
33      1616    840     0       0       63.7160151    -82.6414447   0.000   0.288   28.329  0.628   3      0.000   0.000   1616    840     63.7160151    -82.6414447   -1768800.0000000  -2293400.0000000  -1768800.0000000  -2293400.0000000  
34      1912    840     55      43      63.3032074    -81.9376397   22.500  0.082   8.372   0.361   2      11.000  8.600   1967    883     63.2712019    -81.6754777   -1768800.0000000  -2352600.0000000  -1760200.0000000  -2363600.0000000  
35      1720    864     0       0       63.5968719    -82.3164781   0.000   0.159   15.363  0.340   2      0.000   0.000   1720    864     63.5968719    -82.3164781   -1764000.0000000  -2314200.0000000  -1764000.0000000  -2314200.0000000  
36      2184    864     37      45      62.9459825    -81.2362905   0.000   0.092   8.875   0.239   1      7.400   9.000   2221    909     62.9401116    -81.0129783   -1764000.0000000  -2407000.0000001  -1755000.0000000  -2414400.0000001  
37      1512    888     0       0       63.9119530    -82.7431440   0.000   0.194   19.370  0.297   1      0.000   0.000   1512    888     63.9119530    -82.7431440   -1759200.0000000  -2272600.0000000  -1759200.0000000  -2272600.0000000  
38      1544    888     1       0       63.8675066    -82.6651790   0.000   0.124   11.845  0.431   3      0.200   0.000   1545    888     63.8661170    -82.6627470   -1759200.0000000  -2279000.0000000  -1759200.0000000  -2279200.0000000  
39      1720    896     0       0       63.6308517    -82.2161225   0.000   0.351   37.869  0.673   3      0.000   0.000   1720    896     63.6308517    -82.2161225   -1757600.0000000  -2314200.0000000  -1757600.0000000  -2314200.0000000  
40      1536    920     1       0       63.9129256    -82.5836653   0.000   0.109   14.633  0.289   1      0.200   0.000   1537    920     63.9115342    -82.5812334   -1752800.0000000  -2277400.0000000  -1752800.0000000  -2277600.0000000  
41      1568    920     0       0       63.8683837    -82.5059782   0.000   0.185   18.673  0.423   3      0.000   0.000   1568    920     63.8683837    -82.5059782   -1752800.0000000  -2283800.0000000  -1752800.0000000  -2283800.0000000  
42      1752    920     0       0       63.6115284    -82.0645500   0.000   0.260   27.618  0.500   3      0.000   0.000   1752    920     63.6115284    -82.0645500   -1752800.0000000  -2320600.0000000  -1752800.0000000  -2320600.0000000  
43      2208    920     34      46      62.9698156    -81.0081581   0.000   0.120   11.081  0.241   1      6.800   9.200   2242    966     62.9688185    -80.7883209   -1752800.0000000  -2411800.0000001  -1743600.0000000  -2418600.0000001  
44      1800    960     0       0       63.5864167    -81.8250222   0.000   0.249   25.920  0.345   2      0.000   0.000   1800    960     63.5864167    -81.8250222   -1744800.0000000  -2330200.0000000  -1744800.0000000  -2330200.0000000  
45      2328    984     38      30      62.8649838    -80.5399028   11.250  0.142   14.984  0.325   1      7.600   6.000   2366    1014    62.8412853    -80.3620594   -1740000.0000000  -2435800.0000001  -1734000.0000000  -2443400.0000001  
46      2344    1056    97      -86     62.9151289    -80.2795242   5.625   0.086   7.087   0.206   1      19.400  -17.200  2441    970     62.6898836    -80.3334519   -1725600.0000000  -2439000.0000001  -1742800.0000000  -2458400.0000001  
47      496     1064    0       0       65.5012674    -84.7974001   0.000   0.293   30.630  0.407   3      0.000   0.000   496     1064    65.5012674    -84.7974001   -1724000.0000000  -2069400.0000000  -1724000.0000000  -2069400.0000000  
48      2160    1064    40      36      63.1854431    -80.6660758   354.375  0.117   9.043   0.208   1      8.000   7.200   2200    1100    63.1651356    -80.4625001   -1724000.0000000  -2402200.0000000  -1716800.0000000  -2410200.0000001  
49      2424    1104    24      29      62.8489865    -79.9528431   0.000   0.116   10.966  0.266   1      4.800   5.800   2448    1133    62.8435602    -79.8093356   -1716000.0000000  -2455000.0000001  -1710200.0000000  -2459800.0000001  
50      2288    1120    29      39      63.0597336    -80.2027654   0.000   0.143   14.971  0.356   2      5.800   7.800   2317    1159    63.0574704    -80.0153991   -1712800.0000000  -2427800.0000001  -1705000.0000000  -2433600.0000001  
51      2320    1120    28      38      63.0139652    -80.1317442   0.000   0.166   15.992  0.322   2      5.600   7.600   2348    1158    63.0120292    -79.9500746   -1712800.0000000  -2434200.0000001  -1705200.0000000  -2439800.0000001  
52      504     1144    0       0       65.5805740    -84.5131646   0.000   0.271   32.672  0.319   2      0.000   0.000   504     1144    65.5805740    -84.5131646   -1708000.0000000  -2071000.0000000  -1708000.0000000  -2071000.0000000  
53      744     1144    -21     2       65.2521312    -83.8702239   0.000   0.197   17.383  0.353   2      -4.200  0.400   723     1146    65.2831909    -83.9192183   -1708000.0000000  -2119000.0000000  -1707600.0000000  -2114800.0000000  
54      2144    1144    26      35      63.2896963    -80.4494714   354.375  0.133   11.804  0.317   1      5.200   7.000   2170    1179    63.2880406    -80.2798594   -1708000.0000000  -2399000.0000000  -1701000.0000000  -2404200.0000000  
55      2440    1144    25      27      62.8660211    -79.7922432   0.000   0.189   18.145  0.418   3      5.000   5.400   2465    1171    62.8569842    -79.6527974   -1708000.0000000  -2458200.0000001  -1702600.0000000  -2463200.0000001  
56      2264    1160    27      38      63.1343860    -80.1298583   0.000   0.177   18.277  0.368   2      5.400   7.600   2291    1198    63.1338803    -79.9495606   -1704800.0000000  -2423000.0000001  -1697200.0000000  -2428400.0000001  
57      2352    1160    28      37      63.0082969    -79.9349445   0.000   0.150   14.130  0.307   2      5.600   7.400   2380    1197    63.0050802    -79.7564933   -1704800.0000000  -2440600.0000001  -1697400.0000000  -2446200.0000001  
58      552     1168    -5      22      65.5419721    -84.3040999   354.375  0.092   7.602   0.202   1      -1.000  4.400   547     1190    65.5734135    -84.2449692   -1703200.0000000  -2080600.0000000  -1698800.0000000  -2079600.0000000  
59      2216    1168    26      38      63.2111400    -80.2116272   0.000   0.149   13.544  0.287   1      5.200   7.600   2242    1206    63.2121839    -80.0330193   -1703200.0000000  -2413400.0000000  -1695600.0000000  -2418600.0000000  
60      584     1176    -5      19      65.5071386    -84.1914972   0.000   0.089   8.673   0.264   1      -1.000  3.800   579     1195    65.5351828    -84.1422190   -1701600.0000000  -2087000.0000000  -1697800.0000000  -2086000.0000000  
61      784     1176    -22     5       65.2324512    -83.6598083   5.625   0.097   9.237   0.304   1      -4.400  1.000   762     1181    65.2682716    -83.7012616   -1701600.0000000  -2127000.0000000  -1700600.0000000  -2122600.0000000  
62      2160    1176    25      36      63.2992994    -80.3118752   0.000   0.102   9.161   0.235   1      5.000   7.200   2185    1212    63.2999006    -80.1412675   -1701600.0000000  -2402200.0000000  -1694400.0000000  -2407200.0000000  
63      2296    1176    27      38      63.1046367    -80.0081620   0.000   0.195   19.445  0.392   2      5.400   7.600   2323    1214    63.1039579    -79.8280743   -1701600.0000000  -2429400.0000001  -1694000.0000000  -2434800.0000001  
64      624     1184    -5      16      65.4612488    -84.0578044   5.625   0.141   15.621  0.440   3      -1.000  3.200   619     1200    65.4859051    -84.0183753   -1700000.0000000  -2095000.0000000  -1696800.0000000  -2094000.0000000  
65      2384    1184    28      34      62.9863627    -79.7887998   5.625   0.187   19.368  0.473   3      5.600   6.800   2412    1218    62.9799585    -79.6200117   -1700000.0000000  -2447000.0000001  -1693200.0000000  -2452600.0000001  
66      456     1192    0       0       65.6999801    -84.4853175   0.000   0.183   17.926  0.212   1      0.000   0.000   456     1192    65.6999801    -84.4853175   -1698400.0000000  -2061400.0000000  -1698400.0000000  -2061400.0000000  
67      696     1200    -6      15      65.3801122    -83.8131766   0.000   0.131   11.012  0.339   2      -1.200  3.000   690     1215    65.4049617    -83.7795865   -1696800.0000000  -2109400.0000000  -1693800.0000000  -2108200.0000000  
68      2120    1200    23      30      63.3807779    -80.3256857   354.375  0.135   12.850  0.281   1      4.600   6.000   2143    1230    63.3782075    -80.1781881   -1696800.0000000  -2394200.0000000  -1690800.0000000  -2398800.0000000  
69      856     1216    -14     0       65.1769672    -83.3399248   0.000   0.122   11.938  0.309   2      -2.800  0.000   842     1216    65.1963349    -83.3764052   -1693600.0000000  -2141400.0000000  -1693600.0000000  -2138600.0000000  
70      1024    1216    -15     3       64.9439104    -82.9067030   5.625   0.179   17.678  0.490   3      -3.000  0.600   1009    1219    64.9680183    -82.9352009   -1693600.0000000  -2175000.0000000  -1693000.0000000  -2172000.0000000  
