CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       312     672     -2      -3      77.2594345    13.4802666    0.000   0.124   12.391  0.280   1      -0.400  -0.600  310     669     77.2660079    13.4813964    1181200.0000000  -724400.0000000  1180600.0000000  -724000.0000000  
1       400     672     -1      -2      77.1747711    12.8639996    0.000   0.079   7.221   0.195   1      -0.200  -0.400  399     670     77.1788307    12.8622158    1181200.0000000  -742000.0000000  1180800.0000000  -741800.0000000  
2       432     696     1       -2      77.1066269    12.7468996    0.000   0.127   11.160  0.417   3      0.200   -0.400  433     694     77.1087380    12.7312655    1186000.0000000  -748400.0000000  1185600.0000000  -748600.0000000  
3       456     736     1       -1      77.0215744    12.7554197    0.000   0.125   11.327  0.337   2      0.200   -0.200  457     735     77.0221436    12.7442231    1194000.0000000  -753200.0000000  1193800.0000000  -753400.0000000  
4       328     752     -1      -3      77.1196685    13.7107984    5.625   0.094   8.164   0.303   2      -0.200  -0.600  327     749     77.1252918    13.7050415    1197200.0000000  -727600.0000000  1196600.0000000  -727400.0000000  
5       376     752     0       -4      77.0739827    13.3764793    0.000   0.140   10.529  0.215   2      0.000   -0.800  376     748     77.0801940    13.3593770    1197200.0000000  -737200.0000000  1196400.0000000  -737200.0000000  
6       408     760     1       -3      77.0308910    13.1892126    0.000   0.142   13.017  0.282   1      0.200   -0.600  409     757     77.0345781    13.1694587    1198800.0000000  -743600.0000000  1198200.0000000  -743800.0000000  
7       512     776     2       2       76.9053203    12.5460833    354.375  0.139   10.975  0.502   3      0.400   0.400   514     778     76.9002866    12.5411426    1202000.0000000  -764400.0000000  1202400.0000000  -764800.0000000  
8       304     792     -1      -4      77.0798369    14.0474308    0.000   0.136   12.290  0.340   2      -0.200  -0.800  303     788     77.0870311    14.0376427    1205200.0000000  -722800.0000000  1204400.0000000  -722600.0000000  
9       336     792     0       -4      77.0497230    13.8241825    0.000   0.122   11.068  0.282   1      0.000   -0.800  336     788     77.0559639    13.8073296    1205200.0000000  -729200.0000000  1204400.0000000  -729200.0000000  
