CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     72      36      11      77.6821280    -172.2994112  0.000   0.204   20.203  0.373   2      7.200   2.200   812     83      77.7378728    -172.1105626  -1065400.0000000  811600.0000000  -1063200.0000000  804400.0000000  
1       808     72      36      11      77.7174462    -172.0809846  0.000   0.224   23.073  0.366   2      7.200   2.200   844     83      77.7730403    -171.8905858  -1065400.0000000  805200.0000000  -1063200.0000000  798000.0000000  
2       840     80      36      11      77.7642737    -171.9026302  0.000   0.240   24.824  0.509   3      7.200   2.200   876     91      77.8197457    -171.7106758  -1063800.0000000  798800.0000000  -1061600.0000000  791600.0000000  
3       856     112     36      11      77.8285444    -171.9582261  0.000   0.232   24.270  0.432   3      7.200   2.200   892     123     77.8840619    -171.7655022  -1057400.0000000  795600.0000000  -1055200.0000000  788400.0000000  
4       888     112     36      12      77.8635925    -171.7361510  0.000   0.154   14.917  0.236   1      7.200   2.400   924     124     77.9204228    -171.5470342  -1057400.0000000  789200.0000000  -1055000.0000000  782000.0000000  
5       920     120     39      6       77.9102021    -171.5542841  0.000   0.130   12.012  0.279   1      7.800   1.200   959     126     77.9613284    -171.3112653  -1055800.0000000  782800.0000000  -1054600.0000000  775000.0000000  
6       752     128     36      11      77.7365272    -172.7551355  0.000   0.236   23.943  0.445   3      7.200   2.200   788     139     77.7925960    -172.5675392  -1054200.0000000  816400.0000000  -1052000.0000000  809200.0000000  
7       800     128     36      11      77.7899983    -172.4275410  0.000   0.144   14.170  0.252   1      7.200   2.200   836     139     77.8458433    -172.2375957  -1054200.0000000  806800.0000000  -1052000.0000000  799600.0000000  
8       832     144     36      11      77.8486874    -172.2914632  0.000   0.278   30.571  0.500   3      7.200   2.200   868     155     77.9044423    -172.0999579  -1051000.0000000  800400.0000000  -1048800.0000000  793200.0000000  
9       872     152     36      11      77.9044755    -172.0563863  0.000   0.152   14.951  0.213   1      7.200   2.200   908     163     77.9600697    -171.8628937  -1049400.0000000  792400.0000000  -1047200.0000000  785200.0000000  
10      912     152     39      6       77.9483630    -171.7771861  0.000   0.226   23.237  0.475   3      7.800   1.200   951     158     77.9996901    -171.5343453  -1049400.0000000  784400.0000000  -1048200.0000000  776600.0000000  
11      968     160     39      6       78.0210929    -171.4246209  0.000   0.154   14.212  0.293   1      7.800   1.200   1007    166     78.0721128    -171.1787687  -1047800.0000000  773200.0000000  -1046600.0000000  765400.0000000  
12      736     168     35      11      77.7761990    -173.0753838  0.000   0.323   33.310  0.596   3      7.000   2.200   771     179     77.8313718    -172.8954950  -1046200.0000000  819600.0000000  -1044000.0000000  812600.0000000  
13      1008    168     39      6       78.0761410    -171.1820701  0.000   0.126   11.425  0.331   2      7.800   1.200   1047    174     78.1269487    -170.9340249  -1046200.0000000  765200.0000000  -1045000.0000000  757400.0000000  
14      744     200     35      11      77.8311879    -173.1917667  0.000   0.280   29.662  0.556   3      7.000   2.200   779     211     77.8864432    -173.0115891  -1039800.0000000  818000.0000000  -1037600.0000000  811000.0000000  
15      808     200     35      11      77.9031110    -172.7534730  0.000   0.191   18.949  0.361   2      7.000   2.200   843     211     77.9580806    -172.5701932  -1039800.0000000  805200.0000000  -1037600.0000000  798200.0000000  
16      920     200     38      6       78.0272789    -171.9737899  0.000   0.199   18.708  0.337   2      7.600   1.200   958     206     78.0776934    -171.7372688  -1039800.0000000  782800.0000000  -1038600.0000000  775200.0000000  
17      960     200     39      6       78.0710899    -171.6913902  0.000   0.200   21.019  0.414   3      7.800   1.200   999     206     78.1223510    -171.4456500  -1039800.0000000  774800.0000000  -1038600.0000000  767000.0000000  
18      776     208     35      12      77.8787515    -173.0160778  0.000   0.237   25.603  0.497   3      7.000   2.400   811     220     77.9353371    -172.8397351  -1038200.0000000  811600.0000000  -1035800.0000000  804600.0000000  
19      856     208     36      11      77.9681963    -172.4638965  0.000   0.151   13.199  0.303   2      7.200   2.200   892     219     78.0240835    -172.2712749  -1038200.0000000  795600.0000000  -1036000.0000000  788400.0000000  
20      888     208     38      6       78.0036642    -172.2407105  0.000   0.170   17.779  0.335   2      7.600   1.200   926     214     78.0543049    -172.0057948  -1038200.0000000  789200.0000000  -1037000.0000000  781600.0000000  
21      1104    208     39      7       78.2382900    -170.6991855  0.000   0.201   21.351  0.373   2      7.800   1.400   1143    215     78.2901654    -170.4508074  -1038200.0000000  746000.0000000  -1036800.0000000  738200.0000000  
22      1136    208     39      7       78.2723216    -170.4655709  0.000   0.154   15.124  0.247   1      7.800   1.400   1175    215     78.3239928    -170.2154233  -1038200.0000000  739600.0000000  -1036800.0000000  731800.0000000  
23      712     216     35      11      77.8178503    -173.4949599  0.000   0.217   21.362  0.290   1      7.000   2.200   747     227     77.8733045    -173.3163743  -1036600.0000000  824400.0000000  -1034400.0000000  817400.0000000  
24      1168    216     40      10      78.3181021    -170.2722417  0.000   0.131   11.288  0.211   1      8.000   2.000   1208    226     78.3751452    -170.0284282  -1036600.0000000  733200.0000000  -1034600.0000001  725200.0000001  
25      1016    224     39      6       78.1672634    -171.4190818  0.000   0.201   19.988  0.407   3      7.800   1.200   1055    230     78.2182900    -171.1701339  -1035000.0000000  763600.0000000  -1033800.0000000  755800.0000000  
