CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       176     32      3       9       87.0651236    13.8693810    0.000   0.430   49.463  0.671   3      0.600   1.800   179     41      87.0480450    13.9440788    272200.0000000  -164400.0000000  274000.0000000  -165000.0000000  
1       352     32      3       9       86.8848133    8.7479874     0.000   0.380   44.965  0.654   3      0.600   1.800   355     41      86.8681455    8.8460091     272200.0000000  -199600.0000000  274000.0000000  -200200.0000000  
2       584     32      3       9       86.6140738    2.8943888     0.000   0.389   43.011  0.630   3      0.600   1.800   587     41      86.5980385    3.0127875     272200.0000000  -246000.0000000  274000.0000000  -246600.0000000  
3       712     32      3       9       86.4514312    0.0632171     0.000   0.376   40.760  0.593   3      0.600   1.800   715     41      86.4357625    0.1888173     272200.0000000  -271600.0000000  274000.0000000  -272200.0000000  
4       744     32      3       9       86.4094969    -0.6039680    0.000   0.362   39.024  0.570   3      0.600   1.800   747     41      86.3939202    -0.4769354    272200.0000000  -278000.0000000  274000.0000000  -278600.0000000  
5       936     32      3       9       86.1484872    -4.2944772    0.000   0.215   23.324  0.457   3      0.600   1.800   939     41      86.1334577    -4.1613957    272200.0000000  -316400.0000000  274000.0000000  -317000.0000000  
6       968     32      2       8       86.1035591    -4.8608530    0.000   0.239   26.095  0.499   3      0.400   1.600   970     40      86.0912183    -4.7302812    272200.0000000  -322800.0000000  273800.0000000  -323200.0000000  
7       1464    32      2       6       85.3667322    -12.1770251   0.000   0.230   25.047  0.461   3      0.400   1.200   1466    38      85.3576332    -12.0868838   272200.0000000  -422000.0000000  273400.0000000  -422400.0000000  
8       1496    32      2       6       85.3170536    -12.5686337   0.000   0.249   27.804  0.443   3      0.400   1.200   1498    38      85.3080050    -12.4786893   272200.0000000  -428400.0000000  273400.0000000  -428800.0000000  
9       1528    32      2       6       85.2671627    -12.9519948   0.000   0.277   29.191  0.517   3      0.400   1.200   1530    38      85.2581638    -12.8622669   272200.0000000  -434800.0000000  273400.0000000  -435200.0000000  
10      288     40      3       9       86.9409672    10.6962438    0.000   0.510   59.825  0.697   3      0.600   1.800   291     49      86.9241275    10.7854352    273800.0000000  -186800.0000000  275600.0000000  -187400.0000000  
11      776     40      3       9       86.3568699    -1.0878937    0.000   0.371   40.687  0.616   3      0.600   1.800   779     49      86.3413615    -0.9606312    273800.0000000  -284400.0000000  275600.0000000  -285000.0000000  
12      1192    40      2       7       85.7705704    -8.3201042    0.000   0.211   20.891  0.356   2      0.400   1.400   1194    47      85.7598953    -8.2099014    273800.0000000  -367600.0000000  275200.0000000  -368000.0000000  
13      1224    40      2       7       85.7231062    -8.7926804    0.000   0.217   21.999  0.380   2      0.400   1.400   1226    47      85.7124989    -8.6825239    273800.0000000  -374000.0000000  275200.0000000  -374400.0000000  
14      1304    40      2       7       85.6032285    -9.9291767    0.000   0.267   26.881  0.495   3      0.400   1.400   1306    47      85.5927873    -9.8193006    273800.0000000  -390000.0000000  275200.0000000  -390400.0000000  
15      48      48      3       8       87.1536340    18.2521613    0.000   0.291   30.664  0.553   3      0.600   1.600   51      56      87.1379605    18.2862148    275400.0000000  -138800.0000000  277000.0000000  -139400.0000000  
16      88      48      3       9       87.1196621    16.9404725    0.000   0.295   32.408  0.570   3      0.600   1.800   91      57      87.1024025    16.9983652    275400.0000000  -146800.0000000  277200.0000000  -147400.0000000  
17      648     48      3       9       86.5123591    1.7798652     0.000   0.411   47.926  0.637   3      0.600   1.800   651     57      86.4964639    1.8999088     275400.0000000  -258800.0000000  277200.0000000  -259400.0000000  
18      680     48      3       9       86.4716748    1.0809242     0.000   0.384   43.444  0.620   3      0.600   1.800   683     57      86.4558703    1.2027181     275400.0000000  -265200.0000000  277200.0000000  -265800.0000000  
19      1272    48      2       7       85.6427970    -9.3240972    0.000   0.247   25.878  0.517   3      0.400   1.400   1274    55      85.6322670    -9.2146799    275400.0000000  -383600.0000000  276800.0000000  -384000.0000000  
20      1352    48      2       6       85.5221597    -10.4258085   0.000   0.278   28.015  0.506   3      0.400   1.200   1354    54      85.5128413    -10.3361418   275400.0000000  -399600.0000000  276600.0000000  -400000.0000000  
21      1392    48      2       6       85.4612492    -10.9545843   0.000   0.251   25.949  0.464   3      0.400   1.200   1394    54      85.4519962    -10.8650383   275400.0000000  -407600.0000000  276600.0000000  -408000.0000000  
22      1560    48      2       6       85.2015162    -13.0273132   0.000   0.226   23.649  0.375   2      0.400   1.200   1562    54      85.1925276    -12.9386707   275400.0000000  -441200.0000000  276600.0000000  -441600.0000000  
23      128     56      3       9       87.0713409    15.8015868    0.000   0.387   40.171  0.565   3      0.600   1.800   131     65      87.0541430    15.8651937    277000.0000000  -154800.0000000  278800.0000000  -155400.0000000  
24      248     56      3       9       86.9571840    12.1582684    0.000   0.441   48.668  0.728   3      0.600   1.800   251     65      86.9402281    12.2398526    277000.0000000  -178800.0000000  278800.0000000  -179400.0000000  
25      320     56      3       9       86.8831433    10.1052702    0.000   0.467   51.980  0.711   3      0.600   1.800   323     65      86.8663541    10.1959882    277000.0000000  -193200.0000000  278800.0000000  -193800.0000000  
