CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       808     48      0       0       68.3461280    -95.8356321   0.000   0.471   50.942  0.763   3      0.000   0.000   808     48      68.3461280    -95.8356321   -1839800.0000000  -1498600.0000000  -1839800.0000000  -1498600.0000000  
1       840     64      0       0       68.3321174    -95.6671301   0.000   0.415   44.841  0.633   3      0.000   0.000   840     64      68.3321174    -95.6671301   -1836600.0000000  -1505000.0000000  -1836600.0000000  -1505000.0000000  
2       752     88      0       0       68.4645208    -95.9238086   0.000   0.395   43.297  0.681   3      0.000   0.000   752     88      68.4645208    -95.9238086   -1831800.0000000  -1487400.0000000  -1831800.0000000  -1487400.0000000  
3       792     88      0       0       68.4194624    -95.7733299   0.000   0.378   42.141  0.651   3      0.000   0.000   792     88      68.4194624    -95.7733299   -1831800.0000000  -1495400.0000000  -1831800.0000000  -1495400.0000000  
4       840     104     0       0       68.3872541    -95.5444577   0.000   0.421   46.758  0.619   3      0.000   0.000   840     104     68.3872541    -95.5444577   -1828600.0000000  -1505000.0000000  -1828600.0000000  -1505000.0000000  
5       872     104     0       0       68.3509356    -95.4251124   0.000   0.396   43.307  0.659   3      0.000   0.000   872     104     68.3509356    -95.4251124   -1828600.0000000  -1511400.0000000  -1828600.0000000  -1511400.0000000  
6       752     120     0       0       68.5088177    -95.8256434   0.000   0.446   49.715  0.732   3      0.000   0.000   752     120     68.5088177    -95.8256434   -1825400.0000000  -1487400.0000000  -1825400.0000000  -1487400.0000000  
7       784     120     0       0       68.4727011    -95.7051240   0.000   0.471   51.414  0.783   3      0.000   0.000   784     120     68.4727011    -95.7051240   -1825400.0000000  -1493800.0000000  -1825400.0000000  -1493800.0000000  
8       736     152     0       0       68.5711244    -95.7875214   0.000   0.433   47.988  0.383   2      0.000   0.000   736     152     68.5711244    -95.7875214   -1819000.0000000  -1484200.0000000  -1819000.0000000  -1484200.0000000  
9       768     152     0       0       68.5349711    -95.6667099   0.000   0.363   38.595  0.606   3      0.000   0.000   768     152     68.5349711    -95.6667099   -1819000.0000000  -1490600.0000000  -1819000.0000000  -1490600.0000000  
