CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       472     80      -2      -3      82.9158440    -100.4453903  0.000   0.183   18.671  0.277   1      -0.200  -0.300  470     77      82.9133831    -100.4953162  -632800.0000000  -435800.0000000  -633400.0000000  -435400.0000000  
1       504     88      -2      -3      82.8943493    -99.9860540   0.000   0.269   28.678  0.458   3      -0.200  -0.300  502     85      82.8919379    -100.0359866  -631200.0000000  -442200.0000000  -631800.0000000  -441800.0000000  
2       536     88      -2      -3      82.8604129    -99.5982203   0.000   0.262   26.449  0.419   3      -0.200  -0.300  534     85      82.8580434    -99.6480453   -631200.0000000  -448600.0000000  -631800.0000000  -448200.0000000  
3       568     96      -2      -3      82.8380859    -99.1450731   0.000   0.298   31.570  0.480   3      -0.200  -0.300  566     93      82.8357656    -99.1948913   -629600.0000000  -455000.0000000  -630200.0000000  -454600.0000000  
4       600     96      -2      -3      82.8034523    -98.7643146   0.000   0.224   22.543  0.417   3      -0.200  -0.300  598     93      82.8011734    -98.8140146   -629600.0000000  -461400.0000000  -630200.0000000  -461000.0000000  
5       664     104     -2      -4      82.7449987    -97.9437090   0.000   0.291   29.894  0.526   3      -0.200  -0.400  662     100     82.7413406    -98.0020218   -628000.0000000  -474200.0000000  -628800.0000000  -473800.0000000  
6       464     112     -3      -3      82.9726395    -100.2715654  0.000   0.207   21.614  0.502   3      -0.300  -0.300  461     109     82.9712436    -100.3343181  -626400.0000000  -434200.0000000  -627000.0000000  -433600.0000000  
7       632     120     -2      -4      82.8038896    -98.1770829   0.000   0.285   30.533  0.564   3      -0.200  -0.400  630     116     82.8002013    -98.2357544   -624800.0000000  -467800.0000000  -625600.0000000  -467400.0000000  
8       728     120     -2      -6      82.6966979    -97.0653875   0.000   0.262   26.898  0.491   3      -0.200  -0.600  726     114     82.6902497    -97.1414949   -624800.0000000  -487000.0000000  -626000.0000000  -486600.0000000  
9       760     120     -2      -6      82.6603727    -96.7021071   0.000   0.263   25.508  0.473   3      -0.200  -0.600  758     114     82.6539862    -96.7781557   -624800.0000000  -493400.0000000  -626000.0000000  -493000.0000000  
10      544     128     -3      -3      82.9116508    -99.1556341   0.000   0.206   21.294  0.411   3      -0.300  -0.300  541     125     82.9104048    -99.2180548   -623200.0000000  -450200.0000000  -623800.0000000  -449600.0000000  
11      696     128     -2      -5      82.7443855    -97.3612731   0.000   0.264   26.602  0.446   3      -0.200  -0.500  694     123     82.7393448    -97.4287465   -623200.0000000  -480600.0000000  -624200.0000000  -480200.0000000  
12      792     128     -1      -6      82.6352398    -96.2707451   0.000   0.228   22.452  0.428   3      -0.100  -0.600  791     122     82.6277781    -96.3357159   -623200.0000000  -499800.0000000  -624400.0000000  -499600.0000000  
13      832     136     0       -7      82.6003959    -95.7537867   0.000   0.293   29.401  0.520   3      0.000   -0.700  832     129     82.5904228    -95.8169267   -621600.0000000  -507800.0000000  -623000.0000000  -507800.0000000  
14      864     136     0       -7      82.5630287    -95.4017644   0.000   0.331   35.785  0.590   3      0.000   -0.700  864     129     82.5531062    -95.4650584   -621600.0000000  -514200.0000000  -623000.0000000  -514200.0000000  
15      512     144     -3      -3      82.9699136    -99.4046683   0.000   0.295   31.645  0.430   3      -0.300  -0.300  509     141     82.9686341    -99.4675625   -620000.0000000  -443800.0000000  -620600.0000000  -443200.0000000  
