CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       456     136     23      10      85.1577770    13.4783191    0.000   0.264   27.252  0.477   3      4.600   2.000   479     146     85.1198312    13.1668412    447400.0000000  -274400.0000000  449400.0000000  -279000.0000000  
1       488     144     23      10      85.1141875    12.9785611    0.000   0.297   32.197  0.558   3      4.600   2.000   511     154     85.0760156    12.6737183    449000.0000000  -280800.0000000  451000.0000000  -285400.0000000  
2       456     168     23      10      85.1074044    13.8398354    0.000   0.325   32.669  0.522   3      4.600   2.000   479     178     85.0696273    13.5287588    453800.0000000  -274400.0000000  455800.0000000  -279000.0000000  
3       552     176     24      10      85.0011714    12.1898026    0.000   0.389   41.725  0.595   3      4.800   2.000   576     186     84.9616437    11.8802525    455400.0000000  -293600.0000000  457400.0000000  -298400.0000000  
4       520     184     24      10      85.0204021    12.8528404    0.000   0.401   43.126  0.632   3      4.800   2.000   544     194     84.9811882    12.5368855    457000.0000000  -287200.0000000  459000.0000000  -292000.0000000  
5       584     192     24      10      84.9443240    11.8086988    0.000   0.315   33.327  0.511   3      4.800   2.000   608     202     84.9046202    11.5055786    458600.0000000  -300000.0000000  460600.0000000  -304800.0000000  
6       416     200     24      10      85.0941881    14.9343619    0.000   0.186   19.134  0.288   1      4.800   2.000   440     210     85.0559928    14.5973376    460200.0000000  -266400.0000000  462200.0000000  -271200.0000000  
7       456     200     24      10      85.0568430    14.1939614    0.000   0.173   16.611  0.305   2      4.800   2.000   480     210     85.0182802    13.8651901    460200.0000000  -274400.0000000  462200.0000000  -279200.0000000  
8       552     208     24      10      84.9515066    12.5528984    0.000   0.363   39.461  0.569   3      4.800   2.000   576     218     84.9121527    12.2435503    461800.0000000  -293600.0000000  463800.0000000  -298400.0000000  
9       600     224     24      10      84.8788300    11.8939204    0.000   0.272   29.162  0.481   3      4.800   2.000   624     234     84.8391688    11.5939945    465000.0000000  -303200.0000000  467000.0000000  -308000.0000000  
10      520     232     24      10      84.9452872    13.3870171    0.000   0.274   27.272  0.498   3      4.800   2.000   544     242     84.9063340    13.0716154    466600.0000000  -287200.0000000  468600.0000000  -292000.0000000  
11      664     232     24      9       84.8012763    10.8925870    0.000   0.218   20.819  0.401   3      4.800   1.800   688     241     84.7626768    10.5933527    466600.0000000  -316000.0000000  468400.0000000  -320800.0000000  
12      440     240     25      11      85.0082291    14.9188766    0.000   0.176   17.509  0.371   2      5.000   2.200   465     251     84.9675077    14.5802542    468200.0000000  -271200.0000000  470400.0000000  -276200.0000000  
13      632     240     24      10      84.8218196    11.5250950    0.000   0.230   24.337  0.486   3      4.800   2.000   656     250     84.7819894    11.2312681    468200.0000000  -309600.0000000  470200.0000000  -314400.0000000  
14      496     264     25      11      84.9177880    14.1611018    0.000   0.262   27.409  0.494   3      5.000   2.200   521     275     84.8766847    13.8345360    473000.0000000  -282400.0000000  475200.0000000  -287400.0000000  
15      528     264     25      10      84.8873085    13.5929787    0.000   0.245   26.350  0.440   3      5.000   2.000   553     274     84.8474889    13.2621184    473000.0000000  -288800.0000000  475000.0000000  -293800.0000000  
16      712     264     23      11      84.7027110    10.4575608    0.000   0.144   12.299  0.274   1      4.600   2.200   735     275     84.6619376    10.2059031    473000.0000000  -325600.0000000  475200.0000000  -330200.0000000  
17      464     272     25      11      84.9350246    14.8201855    0.000   0.339   38.842  0.596   3      5.000   2.200   489     283     84.8942559    14.4872143    474600.0000000  -276000.0000000  476800.0000000  -281000.0000000  
18      576     272     25      10      84.8281895    12.8407826    0.000   0.283   30.786  0.517   3      5.000   2.000   601     282     84.7879891    12.5194741    474600.0000000  -298400.0000000  476600.0000000  -303400.0000000  
