CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       880     328     0       1       65.5002895    -39.2940634   0.000   0.232   23.215  0.569   3      0.000   0.200   880     329     65.5001138    -39.2898302   267800.0000000  -2680200.0000000  268000.0000000  -2680200.0000000  
1       888     360     0       1       65.4805476    -39.1620935   0.000   0.225   23.081  0.311   2      0.000   0.200   888     361     65.4803679    -39.1578648   274200.0000000  -2681800.0000000  274400.0000000  -2681800.0000000  
2       856     416     0       1       65.5264863    -38.9109636   0.000   0.332   36.657  0.577   3      0.000   0.200   856     417     65.5262989    -38.9067287   285400.0000000  -2675400.0000000  285600.0000000  -2675400.0000000  
3       840     448     0       1       65.5485208    -38.7680839   0.000   0.361   40.719  0.651   3      0.000   0.200   840     449     65.5483290    -38.7638462   291800.0000000  -2672200.0000000  292000.0000000  -2672200.0000000  
4       888     456     0       0       65.4627056    -38.7564363   0.000   0.345   33.890  0.508   3      0.000   0.000   888     456     65.4627056    -38.7564363   293400.0000000  -2681800.0000000  293400.0000000  -2681800.0000000  
5       848     480     0       1       65.5282732    -38.6362901   0.000   0.277   28.758  0.476   3      0.000   0.200   848     481     65.5280773    -38.6320571   298200.0000000  -2673800.0000000  298400.0000000  -2673800.0000000  
6       832     512     0       1       65.5500235    -38.4931472   0.000   0.149   14.428  0.260   1      0.000   0.200   832     513     65.5498232    -38.4889115   304600.0000000  -2670600.0000000  304800.0000000  -2670600.0000000  
7       776     592     0       -1      65.6318254    -38.1259651   0.000   0.177   17.779  0.325   2      0.000   -0.200  776     591     65.6320369    -38.1302124   320600.0000000  -2659400.0000000  320400.0000000  -2659400.0000000  
8       768     880     0       0       65.5795356    -36.9012880   0.000   0.420   43.641  0.731   3      0.000   0.000   768     880     65.5795356    -36.9012880   378200.0000000  -2657800.0000000  378200.0000000  -2657800.0000000  
9       728     896     0       0       65.6454965    -36.8093633   0.000   0.452   52.419  0.724   3      0.000   0.000   728     896     65.6454965    -36.8093633   381400.0000000  -2649800.0000000  381400.0000000  -2649800.0000000  
