CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1456    200     1       -11     76.2016373    -144.9779214  0.000   0.241   24.445  0.417   3      0.200   -2.200  1457    189     76.1822277    -144.9558935  -1479000.0000000  260200.0000000  -1481200.0000000  260000.0000000  
1       1424    216     1       -11     76.2200901    -145.2399202  0.000   0.293   29.732  0.449   3      0.200   -2.200  1425    205     76.2007041    -145.2174908  -1475800.0000000  266600.0000000  -1478000.0000000  266400.0000000  
2       1392    232     1       -11     76.2382574    -145.5026226  0.000   0.290   28.898  0.472   3      0.200   -2.200  1393    221     76.2188953    -145.4797907  -1472600.0000000  273000.0000000  -1474800.0000000  272800.0000000  
3       1480    232     1       -11     76.2665530    -144.8392046  0.000   0.227   23.624  0.482   3      0.200   -2.200  1481    221     76.2471282    -144.8172696  -1472600.0000000  255400.0000000  -1474800.0000000  255200.0000000  
4       1448    248     1       -11     76.2851589    -145.1022674  0.000   0.316   32.103  0.501   3      0.200   -2.200  1449    237     76.2657574    -145.0799270  -1469400.0000000  261800.0000000  -1471600.0000000  261600.0000000  
5       1312    264     1       -11     76.2681262    -146.1505273  0.000   0.118   11.984  0.261   1      0.200   -2.200  1313    253     76.2488256    -146.1267260  -1466200.0000000  289000.0000000  -1468400.0000000  288800.0000000  
6       1344    264     1       -11     76.2792746    -145.9095850  0.000   0.188   17.743  0.481   3      0.200   -2.200  1345    253     76.2599500    -145.8861059  -1466200.0000000  282600.0000000  -1468400.0000000  282400.0000000  
7       1416    264     1       -11     76.3034782    -145.3660459  0.000   0.262   26.794  0.431   3      0.200   -2.200  1417    253     76.2841006    -145.3432991  -1466200.0000000  268200.0000000  -1468400.0000000  268000.0000000  
8       1384    272     1       -11     76.3071908    -145.6191829  0.000   0.319   34.701  0.609   3      0.200   -2.200  1385    261     76.2878371    -145.5960690  -1464600.0000000  274600.0000000  -1466800.0000000  274400.0000000  
9       1488    272     1       -10     76.3408127    -144.8311333  0.000   0.306   32.626  0.531   3      0.200   -2.000  1489    262     76.3231787    -144.8104012  -1464600.0000000  253800.0000000  -1466600.0000000  253600.0000000  
10      1448    280     1       -11     76.3425261    -145.1455444  0.000   0.225   23.074  0.430   3      0.200   -2.200  1449    269     76.3231264    -145.1230475  -1463000.0000000  261800.0000000  -1465200.0000000  261600.0000000  
11      1520    280     1       -10     76.3650077    -144.5981752  0.000   0.366   40.026  0.620   3      0.200   -2.000  1521    270     76.3473531    -144.5777099  -1463000.0000000  247400.0000000  -1465000.0000000  247200.0000000  
12      1272    304     1       -12     76.3252353    -146.5122942  0.000   0.190   19.307  0.316   2      0.200   -2.400  1273    292     76.3041840    -146.4863472  -1458200.0000000  297000.0000000  -1460600.0000000  296800.0000000  
13      1312    304     1       -11     76.3395856    -146.2101563  0.000   0.238   25.570  0.457   3      0.200   -2.200  1313    293     76.3202881    -146.1861446  -1458200.0000000  289000.0000000  -1460400.0000000  288800.0000000  
14      1384    304     1       -11     76.3644656    -145.6647234  0.000   0.330   37.081  0.554   3      0.200   -2.200  1385    293     76.3451141    -145.6414465  -1458200.0000000  274600.0000000  -1460400.0000000  274400.0000000  
15      1416    304     1       -11     76.3751298    -145.4216735  0.000   0.298   33.262  0.490   3      0.200   -2.200  1417    293     76.3557547    -145.3987264  -1458200.0000000  268200.0000000  -1460400.0000000  268000.0000000  
16      1488    304     1       -10     76.3982342    -144.8734345  0.000   0.233   21.608  0.429   3      0.200   -2.000  1489    294     76.3806018    -144.8525590  -1458200.0000000  253800.0000000  -1460200.0000000  253600.0000000  
17      1544    312     1       -10     76.4297233    -144.4559434  0.000   0.321   33.067  0.562   3      0.200   -2.000  1545    302     76.4120545    -144.4355663  -1456600.0000000  242600.0000000  -1458600.0000000  242400.0000000  
18      1448    328     1       -11     76.4285747    -145.2111523  0.000   0.236   24.763  0.453   3      0.200   -2.200  1449    317     76.4091778    -145.1884171  -1453400.0000000  261800.0000000  -1455600.0000000  261600.0000000  
19      1272    336     1       -12     76.3823371    -146.5616804  0.000   0.256   25.648  0.429   3      0.200   -2.400  1273    324     76.3612886    -146.5355470  -1451800.0000000  297000.0000000  -1454200.0000000  296800.0000000  
20      1336    344     1       -11     76.4195157    -146.0879041  0.000   0.263   27.472  0.431   3      0.200   -2.200  1337    333     76.4002030    -146.0639251  -1450200.0000000  284200.0000000  -1452400.0000000  284000.0000000  
21      1368    344     1       -11     76.4306036    -145.8441976  0.000   0.335   36.891  0.594   3      0.200   -2.200  1369    333     76.4112667    -145.8205486  -1450200.0000000  277800.0000000  -1452400.0000000  277600.0000000  
22      1416    344     1       -11     76.4467788    -145.4778946  0.000   0.283   29.181  0.523   3      0.200   -2.200  1417    333     76.4274062    -145.4547442  -1450200.0000000  268200.0000000  -1452400.0000000  268000.0000000  
23      1496    344     1       -10     76.4725146    -144.8654735  0.000   0.239   24.037  0.522   3      0.200   -2.000  1497    334     76.4548789    -144.8444929  -1450200.0000000  252200.0000000  -1452200.0000000  252000.0000000  
24      1544    344     1       -10     76.4872193    -144.4969157  0.000   0.286   29.299  0.546   3      0.200   -2.000  1545    334     76.4695519    -144.4763973  -1450200.0000000  242600.0000000  -1452200.0000000  242400.0000000  
25      1240    352     1       -12     76.3990592    -146.8292429  0.000   0.250   25.994  0.449   3      0.200   -2.400  1241    340     76.3780391    -146.8026601  -1448600.0000000  303400.0000000  -1451000.0000000  303200.0000000  
26      1576    352     1       -10     76.5110986    -144.2608078  0.000   0.278   29.420  0.522   3      0.200   -2.000  1577    342     76.4934107    -144.2405646  -1448600.0000000  236200.0000000  -1450600.0000000  236000.0000000  
27      1208    360     1       -12     76.4012391    -147.0844810  0.000   0.280   28.804  0.475   3      0.200   -2.400  1209    348     76.3802469    -147.0574966  -1447000.0000000  309800.0000000  -1449400.0000000  309600.0000000  
28      1464    376     1       -10     76.5197902    -145.1546109  0.000   0.211   20.063  0.385   2      0.200   -2.000  1465    366     76.5021778    -145.1331753  -1443800.0000000  258600.0000000  -1445800.0000000  258400.0000000  
29      1384    384     1       -11     76.5076435    -145.7802815  0.000   0.353   38.711  0.614   3      0.200   -2.200  1385    373     76.4882975    -145.7565888  -1442200.0000000  274600.0000000  -1444400.0000000  274400.0000000  
30      1512    384     1       -10     76.5492933    -144.7957103  0.000   0.171   18.945  0.349   2      0.200   -2.000  1513    374     76.5316489    -144.7747013  -1442200.0000000  249000.0000000  -1444200.0000000  248800.0000000  
31      1576    384     1       -10     76.5686363    -144.3011875  0.000   0.241   26.356  0.497   3      0.200   -2.000  1577    374     76.5509497    -144.2808034  -1442200.0000000  236200.0000000  -1444200.0000000  236000.0000000  
32      1160    400     1       -12     76.4538022    -147.5144730  0.000   0.294   31.221  0.525   3      0.200   -2.400  1161    388     76.4328560    -147.4867125  -1439000.0000000  319400.0000000  -1441400.0000000  319200.0000000  
33      1224    400     1       -12     76.4785811    -147.0278488  0.000   0.250   26.149  0.438   3      0.200   -2.400  1225    388     76.4575794    -147.0007976  -1439000.0000000  306600.0000000  -1441400.0000000  306400.0000000  
34      1328    400     1       -11     76.5167778    -146.2333421  0.000   0.335   36.620  0.573   3      0.200   -2.200  1329    389     76.4974757    -146.2089789  -1439000.0000000  285800.0000000  -1441200.0000000  285600.0000000  
35      1416    400     1       -11     76.5470826    -145.5576193  0.000   0.260   26.821  0.464   3      0.200   -2.200  1417    389     76.5277137    -145.5341794  -1439000.0000000  268200.0000000  -1441200.0000000  268000.0000000  
36      1608    400     1       -10     76.6067248    -144.0731942  0.000   0.158   16.037  0.399   3      0.200   -2.000  1609    390     76.5890182    -144.0530552  -1439000.0000000  229800.0000000  -1441000.0000000  229600.0000000  
37      1128    408     1       -12     76.4552634    -147.7708382  0.000   0.307   32.682  0.513   3      0.200   -2.400  1129    396     76.4343465    -147.7426755  -1437400.0000000  325800.0000000  -1439800.0000000  325600.0000000  
38      1456    408     1       -10     76.5745861    -145.2606427  0.000   0.217   22.134  0.450   3      0.200   -2.000  1457    398     76.5569811    -145.2389788  -1437400.0000000  260200.0000000  -1439400.0000000  260000.0000000  
39      1488    416     1       -10     76.5992025    -145.0243695  0.000   0.212   21.865  0.399   2      0.200   -2.000  1489    406     76.5815761    -145.0029785  -1435800.0000000  253800.0000000  -1437800.0000000  253600.0000000  
40      1552    416     1       -10     76.6190047    -144.5283147  0.000   0.267   27.932  0.432   3      0.200   -2.000  1553    406     76.6013353    -144.5075509  -1435800.0000000  241000.0000000  -1437800.0000000  240800.0000000  
