CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1544    168     14      22      80.7787042    35.0709354    16.875  0.139   11.604  0.361   2      2.800   4.400   1558    190     80.7344969    34.9570415    986000.0000000  -172600.0000000  990400.0000000  -175400.0000000  
1       1584    184     12      11      80.7368883    34.6533630    354.375  0.179   15.686  0.280   2      2.400   2.200   1596    195     80.7130633    34.5416386    989200.0000000  -180600.0000000  991400.0000000  -183000.0000000  
2       1520    216     31      40      80.6993648    35.4331883    0.000   0.103   8.374   0.260   1      6.200   8.000   1551    256     80.6174505    35.1640713    995600.0000000  -167800.0000000  1003600.0000000  -174000.0000000  
3       1440    224     32      42      80.7081142    36.3445283    0.000   0.276   28.275  0.478   3      6.400   8.400   1472    266     80.6229917    36.0595604    997200.0000000  -151800.0000000  1005600.0000000  -158200.0000000  
4       1608    224     8       12      80.6567408    34.4677905    354.375  0.191   18.841  0.509   3      1.600   2.400   1616    236     80.6324097    34.4038796    997200.0000000  -185400.0000000  999600.0000000  -187000.0000000  
5       1384    256     32      42      80.6648819    37.0250144    0.000   0.309   33.413  0.490   3      6.400   8.400   1416    298     80.5803174    36.7351962    1003600.0000000  -140600.0000000  1012000.0000000  -147000.0000000  
6       1416    256     32      42      80.6565556    36.6669883    0.000   0.307   33.436  0.539   3      6.400   8.400   1448    298     80.5717000    36.3806621    1003600.0000000  -147000.0000000  1012000.0000000  -153400.0000000  
7       1456    272     32      41      80.6166299    36.2478509    0.000   0.225   23.834  0.417   3      6.400   8.200   1488    313     80.5332531    35.9647715    1006800.0000000  -155000.0000000  1015000.0000000  -161400.0000000  
8       1640    272     5       14      80.5593523    34.2141331    0.000   0.209   19.921  0.413   3      1.000   2.800   1645    286     80.5324097    34.1885833    1006800.0000000  -191800.0000000  1009600.0000000  -192800.0000000  
9       1352    280     32      42      80.6292037    37.4194997    0.000   0.214   21.294  0.450   3      6.400   8.400   1384    322     80.5449695    37.1272383    1008400.0000000  -134200.0000000  1016800.0000000  -140600.0000000  
10      1512    280     32      41      80.5859694    35.6409034    0.000   0.329   34.259  0.555   3      6.400   8.200   1544    321     80.5021123    35.3641156    1008400.0000000  -166200.0000000  1016600.0000000  -172600.0000000  
11      1672    304     4       15      80.4905971    33.9316918    0.000   0.082   8.130   0.319   2      0.800   3.000   1676    319     80.4621896    33.9201175    1013200.0000000  -198200.0000000  1016200.0000000  -199000.0000000  
12      1704    304     4       16      80.4791548    33.5835335    0.000   0.259   26.441  0.484   3      0.800   3.200   1708    320     80.4489391    33.5752030    1013200.0000000  -204600.0000000  1016400.0000000  -205400.0000000  
13      1456    312     32      42      80.5441053    36.3157910    0.000   0.284   29.579  0.483   3      6.400   8.400   1488    354     80.4589810    36.0360001    1014800.0000000  -155000.0000000  1023200.0000000  -161400.0000000  
