CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       272     104     69      38      81.8142578    1.2316832     0.000   0.380   41.005  0.474   3      13.800  7.600   341     142     81.6760489    0.9330151     641400.0000000  -614400.0000000  649000.0000000  -628200.0000000  
1       360     104     58      98      81.7016030    0.4229390     0.000   0.186   19.315  0.448   3      11.600  19.600  418     202     81.4984654    0.7641327     641400.0000000  -632000.0000000  661000.0000000  -643600.0000000  
2       424     112     58      97      81.6083018    -0.0800841    0.000   0.294   29.563  0.371   2      11.600  19.400  482     209     81.4069337    0.2606705     643000.0000000  -644800.0000000  662400.0000000  -656400.0000000  
3       392     120     58      97      81.6393843    0.2768753     0.000   0.223   22.477  0.425   3      11.600  19.400  450     217     81.4377019    0.6104342     644600.0000000  -638400.0000000  664000.0000000  -650000.0000000  
4       264     136     69      38      81.7818093    1.5903833     0.000   0.351   37.145  0.585   3      13.800  7.600   333     174     81.6438752    1.2869274     647800.0000000  -612800.0000000  655400.0000000  -626600.0000000  
5       360     136     58      98      81.6596299    0.7073194     0.000   0.237   24.829  0.435   3      11.600  19.600  418     234     81.4562616    1.0400380     647800.0000000  -632000.0000000  667400.0000000  -643600.0000000  
6       336     168     59      99      81.6480252    1.2070838     0.000   0.213   22.064  0.492   3      11.800  19.800  395     267     81.4416506    1.5269440     654200.0000000  -627200.0000000  674000.0000000  -639000.0000000  
7       368     176     59      98      81.5966787    0.9863818     0.000   0.291   31.066  0.533   3      11.800  19.600  427     274     81.3918262    1.3011644     655800.0000000  -633600.0000000  675400.0000000  -645400.0000000  
8       312     208     60      99      81.6250879    1.7745935     0.000   0.200   19.503  0.329   2      12.000  19.800  372     307     81.4170186    2.0708686     662200.0000000  -622400.0000000  682000.0000000  -634400.0000000  
9       416     216     98      76      81.4825815    0.9029804     354.375  0.198   19.106  0.482   3      19.600  15.200  514     292     81.2570780    0.6917175     663800.0000000  -643200.0000000  679000.0000000  -662800.0000000  
10      584     256     107     66      81.2135144    -0.2124259    0.000   0.141   13.431  0.226   1      21.400  13.200  691     322     80.9886192    -0.5467621    671800.0000000  -676800.0000000  685000.0000000  -698200.0000000  
11      416     264     103     60      81.4190572    1.3140127     354.375  0.264   27.601  0.552   3      20.600  12.000  519     324     81.2085579    0.9171977     673400.0000000  -643200.0000000  685400.0000000  -663800.0000000  
12      552     264     107     67      81.2447090    0.1279112     0.000   0.217   21.997  0.476   3      21.400  13.400  659     331     81.0188183    -0.2078033    673400.0000000  -670400.0000000  686800.0000000  -691800.0000000  
13      264     272     76      25      81.5985610    2.7652043     0.000   0.079   6.852   0.134   1      15.200  5.000   340     297     81.4704340    2.2766150     675000.0000000  -612800.0000000  680000.0000000  -628000.0000000  
14      496     280     107     65      81.2959248    0.7462870     0.000   0.208   20.639  0.404   3      21.400  13.000  603     345     81.0731956    0.3763353     676600.0000000  -659200.0000000  689600.0000000  -680600.0000000  
15      224     304     76      25      81.6039009    3.4082405     0.000   0.174   18.330  0.387   2      15.200  5.000   300     329     81.4765819    2.9096515     681400.0000000  -604800.0000000  686400.0000000  -620000.0000000  
16      648     304     106     67      81.0680367    -0.3426840    0.000   0.244   25.090  0.518   3      21.200  13.400  754     371     80.8431013    -0.6521719    681400.0000000  -689600.0000000  694800.0000000  -710800.0000000  
17      544     312     106     67      81.1923204    0.6018421     0.000   0.204   19.170  0.369   2      21.200  13.400  650     379     80.9681681    0.2644910     683000.0000000  -668800.0000000  696400.0000000  -690000.0000000  
18      488     320     106     65      81.2533538    1.1524195     0.000   0.173   17.716  0.305   2      21.200  13.000  594     385     81.0323201    0.7825441     684600.0000000  -657600.0000000  697600.0000000  -678800.0000000  
19      592     320     106     66      81.1200221    0.2606246     0.000   0.222   22.976  0.412   3      21.200  13.200  698     386     80.8968846    -0.0738030    684600.0000000  -678400.0000000  697800.0000000  -699600.0000000  
20      656     336     106     67      81.0162543    -0.1412656    0.000   0.220   22.864  0.449   3      21.200  13.400  762     403     80.7915054    -0.4539469    687800.0000000  -691200.0000000  701200.0000000  -712400.0000000  
21      736     336     106     69      80.9115883    -0.7967502    0.000   0.212   21.604  0.313   2      21.200  13.800  842     405     80.6837833    -1.0736693    687800.0000000  -707200.0000000  701600.0000000  -728400.0000000  
