CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       304     56      26      21      81.8577523    -169.2332927  0.000   0.215   23.292  0.384   2      5.200   4.200   330     77      81.9165080    -169.1067963  -730400.0000000  497000.0000000  -726200.0000000  491800.0000000  
1       360     64      26      21      81.9274231    -168.6864389  0.000   0.249   25.583  0.372   2      5.200   4.200   386     85      81.9860097    -168.5548242  -728800.0000000  485800.0000000  -724600.0000000  480600.0000000  
2       392     64      26      21      81.9598872    -168.3366642  0.000   0.197   19.030  0.391   2      5.200   4.200   418     85      82.0183620    -168.2019403  -728800.0000000  479400.0000000  -724600.0000000  474200.0000000  
3       272     72      27      21      81.8487199    -169.6926952  0.000   0.194   20.306  0.416   3      5.400   4.200   299     93      81.9086591    -169.5589416  -727200.0000000  503400.0000000  -723000.0000000  498000.0000000  
4       424     72      26      21      82.0043790    -168.0415882  0.000   0.178   17.291  0.317   2      5.200   4.200   450     93      82.0627588    -167.9039286  -727200.0000000  473000.0000000  -723000.0000000  467800.0000000  
5       456     72      26      21      82.0362896    -167.6858203  0.000   0.169   15.941  0.334   2      5.200   4.200   482     93      82.0945515    -167.5449716  -727200.0000000  466600.0000000  -723000.0000000  461400.0000000  
6       488     72      26      22      82.0678928    -167.3271949  0.000   0.148   13.254  0.298   1      5.200   4.400   514     94      82.1275888    -167.1902673  -727200.0000000  460200.0000000  -722800.0000000  455000.0000000  
7       520     80      26      22      82.1116544    -167.0224148  0.000   0.177   17.657  0.330   2      5.200   4.400   546     102     82.1712519    -166.8823912  -725600.0000000  453800.0000000  -721200.0000000  448600.0000000  
8       608     88      24      23      82.2088078    -166.0683829  0.000   0.118   15.415  0.374   2      4.800   4.600   632     111     82.2677701    -165.9496997  -724000.0000000  436200.0000000  -719400.0000000  431400.0000000  
9       360     96      26      21      81.9762840    -168.9200672  0.000   0.220   22.701  0.365   2      5.200   4.200   386     117     82.0349487    -168.7893669  -722400.0000000  485800.0000000  -718200.0000000  480600.0000000  
10      672     96      21      24      82.2815498    -165.3746478  0.000   0.188   19.598  0.478   3      4.200   4.800   693     120     82.3391252    -165.2921676  -722400.0000000  423400.0000000  -717600.0000000  419200.0000000  
11      256     104     28      21      81.8801245    -170.1007063  0.000   0.218   21.858  0.445   3      5.600   4.200   284     125     81.9412524    -169.9587368  -720800.0000000  506600.0000000  -716600.0000000  501000.0000000  
12      288     104     27      21      81.9137902    -169.7587595  0.000   0.224   20.630  0.369   2      5.400   4.200   315     125     81.9737557    -169.6244129  -720800.0000000  500200.0000000  -716600.0000000  494800.0000000  
13      320     104     27      21      81.9471677    -169.4139566  0.000   0.185   17.829  0.349   2      5.400   4.200   347     125     82.0070206    -169.2764556  -720800.0000000  493800.0000000  -716600.0000000  488400.0000000  
14      704     104     21      25      82.3238597    -165.0504058  0.000   0.184   18.622  0.381   2      4.200   5.000   725     129     82.3829667    -164.9719371  -720800.0000000  417000.0000000  -715800.0000000  412800.0000000  
15      736     104     20      25      82.3531480    -164.6677788  0.000   0.253   26.156  0.502   3      4.000   5.000   756     129     82.4112777    -164.5981243  -720800.0000000  410600.0000000  -715800.0000000  406600.0000000  
16      448     112     26      21      82.0900480    -168.0641721  0.000   0.189   19.202  0.321   2      5.200   4.200   474     133     82.1484409    -167.9251742  -719200.0000000  468200.0000000  -715000.0000000  463000.0000000  
17      480     112     26      21      82.1219796    -167.7046148  0.000   0.189   18.958  0.353   2      5.200   4.200   506     133     82.1802533    -167.5623582  -719200.0000000  461800.0000000  -715000.0000000  456600.0000000  
18      544     112     26      22      82.1849070    -166.9767303  0.000   0.174   18.099  0.273   1      5.200   4.400   570     134     82.2444939    -166.8350281  -719200.0000000  449000.0000000  -714800.0000000  443800.0000000  
19      768     112     20      25      82.3949195    -164.3365679  0.000   0.362   39.636  0.580   3      4.000   5.000   788     137     82.4529973    -164.2639699  -719200.0000000  404200.0000000  -714200.0000000  400200.0000000  
20      800     112     20      25      82.4235693    -163.9476207  0.000   0.306   33.492  0.528   3      4.000   5.000   820     137     82.4815824    -163.8717342  -719200.0000000  397800.0000000  -714200.0000000  393800.0000000  
21      632     120     24      23      82.2819538    -166.0130462  0.000   0.218   20.188  0.435   3      4.800   4.600   656     143     82.3409052    -165.8927991  -717600.0000000  431400.0000000  -713000.0000000  426600.0000000  
22      864     120     19      25      82.4927801    -163.2140292  0.000   0.263   27.157  0.496   3      3.800   5.000   883     145     82.5497974    -163.1442182  -717600.0000000  385000.0000000  -712600.0000000  381200.0000000  
23      896     128     19      25      82.5334236    -162.8685853  0.000   0.249   25.164  0.440   3      3.800   5.000   915     153     82.5903874    -162.7957262  -716000.0000000  378600.0000000  -711000.0000000  374800.0000000  
24      928     128     19      26      82.5607460    -162.4668724  0.000   0.183   19.899  0.407   2      3.800   5.200   947     154     82.6192764    -162.3972219  -716000.0000000  372200.0000000  -710800.0000000  368400.0000000  
25      736     136     20      25      82.4042098    -164.8880514  0.000   0.310   32.455  0.529   3      4.000   5.000   756     161     82.4623780    -164.8196277  -714400.0000000  410600.0000000  -709400.0000000  406600.0000000  
