CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       320     64      1       0       73.6490877    -149.8920853  0.000   0.193   19.740  0.474   3      0.200   0.000   321     64      73.6495528    -149.8858737  -1723000.0000000  458200.0000000  -1723000.0000000  458000.0000000  
1       368     88      1       0       73.7132502    -149.6325476  0.000   0.151   15.473  0.378   2      0.200   0.000   369     88      73.7137075    -149.6263037  -1718200.0000000  448600.0000000  -1718200.0000000  448400.0000000  
2       400     88      1       0       73.7277897    -149.4325689  0.000   0.132   14.617  0.428   3      0.200   0.000   401     88      73.7282409    -149.4263137  -1718200.0000000  442200.0000000  -1718200.0000000  442000.0000000  
3       320     96      0       -1      73.7050709    -149.9451274  0.000   0.204   17.074  0.385   2      0.000   -0.200  320     95      73.7033215    -149.9434642  -1716600.0000000  458200.0000000  -1716800.0000000  458200.0000000  
4       248     120     1       0       73.7128505    -150.4339587  0.000   0.153   14.669  0.272   1      0.200   0.000   249     120     73.7133323    -150.4277384  -1711800.0000000  472600.0000000  -1711800.0000000  472400.0000000  
5       408     120     1       -1      73.7875189    -149.4340480  0.000   0.139   14.170  0.331   2      0.200   -0.200  409     119     73.7862164    -149.4261544  -1711800.0000000  440600.0000000  -1712000.0000000  440400.0000000  
6       288     128     1       0       73.7459538    -150.1984071  0.000   0.212   21.295  0.463   3      0.200   0.000   289     128     73.7464284    -150.1921669  -1710200.0000000  464600.0000000  -1710200.0000000  464400.0000000  
7       384     152     1       -1      73.8327095    -149.6370111  0.000   0.140   13.984  0.295   1      0.200   -0.200  385     151     73.8314146    -149.6290786  -1705400.0000000  445400.0000000  -1705600.0000000  445200.0000000  
8       480     152     0       -1      73.8757595    -149.0315003  0.000   0.135   14.464  0.216   1      0.000   -0.200  480     151     73.8740021    -149.0299200  -1705400.0000000  426200.0000000  -1705600.0000000  426200.0000000  
9       352     160     0       -1      73.8319713    -149.8514332  0.000   0.176   16.659  0.365   2      0.000   -0.200  352     159     73.8302206    -149.8497671  -1703800.0000000  451800.0000000  -1704000.0000000  451800.0000000  
10      432     160     1       -1      73.8684953    -149.3475704  0.000   0.166   16.368  0.350   2      0.200   -0.200  433     159     73.8671892    -149.3396437  -1703800.0000000  435800.0000000  -1704000.0000000  435600.0000000  
11      320     176     1       0       73.8450007    -150.0793618  0.000   0.159   15.893  0.321   2      0.200   0.000   321     176     73.8454718    -150.0730794  -1700600.0000000  458200.0000000  -1700600.0000000  458000.0000000  
12      392     184     0       -1      73.8924518    -149.6392680  0.000   0.165   15.208  0.346   2      0.000   -0.200  392     183     73.8906992    -149.6376190  -1699000.0000000  443800.0000000  -1699200.0000000  443800.0000000  
13      424     192     0       -1      73.9210371    -149.4500788  0.000   0.201   19.290  0.378   2      0.000   -0.200  424     191     73.9192829    -149.4484476  -1697400.0000000  437400.0000000  -1697600.0000000  437400.0000000  
14      288     200     1       0       73.8717536    -150.3214240  0.000   0.189   19.055  0.374   2      0.200   0.000   289     200     73.8722322    -150.3151382  -1695800.0000000  464600.0000000  -1695800.0000000  464400.0000000  
15      456     224     0       -1      73.9915897    -149.2990298  0.000   0.175   17.231  0.448   3      0.000   -0.200  456     223     73.9898340    -149.2974081  -1691000.0000000  431000.0000000  -1691200.0000000  431000.0000000  
16      488     224     0       -1      74.0058099    -149.0952242  0.000   0.187   18.649  0.449   3      0.000   -0.200  488     223     74.0040526    -149.0936237  -1691000.0000000  424600.0000000  -1691200.0000000  424600.0000000  
17      288     232     1       0       73.9276529    -150.3767242  0.000   0.195   19.034  0.342   2      0.200   0.000   289     232     73.9281332    -150.3704180  -1689400.0000000  464600.0000000  -1689400.0000000  464400.0000000  
18      416     232     1       0       73.9875634    -149.5664647  0.000   0.177   17.387  0.417   3      0.200   0.000   417     232     73.9880189    -149.5601106  -1689400.0000000  439000.0000000  -1689400.0000000  438800.0000000  
19      352     240     1       0       73.9720046    -149.9859158  0.000   0.214   18.264  0.506   3      0.200   0.000   353     240     73.9724730    -149.9795801  -1687800.0000000  451800.0000000  -1687800.0000000  451600.0000000  
20      384     240     1       0       73.9868974    -149.7829905  0.000   0.209   21.086  0.457   3      0.200   0.000   385     240     73.9873596    -149.7766430  -1687800.0000000  445400.0000000  -1687800.0000000  445200.0000000  
21      304     264     0       -1      73.9912342    -150.3311398  0.000   0.198   19.275  0.422   3      0.000   -0.200  304     263     73.9894868    -150.3294039  -1683000.0000000  461400.0000000  -1683200.0000000  461400.0000000  
22      432     264     0       -1      74.0509686    -149.5174406  0.000   0.195   19.931  0.385   2      0.000   -0.200  432     263     74.0492143    -149.5157885  -1683000.0000000  435800.0000000  -1683200.0000000  435800.0000000  
23      400     272     0       -1      74.0503532    -149.7348404  0.000   0.185   18.019  0.407   3      0.000   -0.200  400     271     74.0486007    -149.7331641  -1681400.0000000  442200.0000000  -1681600.0000000  442200.0000000  
24      536     280     0       -1      74.1253066    -148.8772272  0.000   0.236   24.280  0.467   3      0.000   -0.200  536     279     74.1235470    -148.8756390  -1679800.0000000  415000.0000000  -1680000.0000000  415000.0000000  
25      472     296     1       -1      74.1251825    -149.3141188  0.000   0.193   18.559  0.497   3      0.200   -0.200  473     295     74.1238743    -149.3060652  -1676600.0000000  427800.0000000  -1676800.0000000  427600.0000000  
26      504     296     0       -1      74.1394212    -149.1085886  0.000   0.246   24.888  0.507   3      0.000   -0.200  504     295     74.1376634    -149.1069730  -1676600.0000000  421400.0000000  -1676800.0000000  421400.0000000  
27      416     304     1       -1      74.1138073    -149.6863008  0.000   0.215   21.702  0.422   3      0.200   -0.200  417     303     74.1125134    -149.6782221  -1675000.0000000  439000.0000000  -1675200.0000000  438800.0000000  
28      568     312     1       -1      74.1954699    -148.7216208  0.000   0.219   22.320  0.470   3      0.200   -0.200  569     311     74.1941388    -148.7135810  -1673400.0000000  408600.0000000  -1673600.0000000  408400.0000000  
29      600     312     1       -1      74.2091279    -148.5146384  0.000   0.154   14.674  0.269   1      0.200   -0.200  601     311     74.2077888    -148.5066093  -1673400.0000000  402200.0000000  -1673600.0000000  402000.0000000  
30      384     336     1       -1      74.1550469    -149.9455218  0.000   0.245   24.711  0.437   3      0.200   -0.200  385     335     74.1537629    -149.9374004  -1668600.0000000  445400.0000000  -1668800.0000000  445200.0000000  
31      424     360     1       -1      74.2156682    -149.7293233  0.000   0.198   19.093  0.392   2      0.200   -0.200  425     359     74.2143758    -149.7211883  -1663800.0000000  437400.0000000  -1664000.0000000  437200.0000000  
32      616     384     1       -1      74.3428330    -148.5231607  0.000   0.211   21.747  0.425   3      0.200   -0.200  617     383     74.3414938    -148.5150614  -1659000.0000000  399000.0000000  -1659200.0000000  398800.0000000  
33      656     392     1       -1      74.3737540    -148.2740422  0.000   0.193   19.943  0.282   1      0.200   -0.200  657     391     74.3724052    -148.2659484  -1657400.0000000  391000.0000000  -1657600.0000000  390800.0000000  
34      536     408     1       -1      74.3504850    -149.0835024  0.000   0.181   19.131  0.413   3      0.200   -0.200  537     407     74.3491672    -149.0753510  -1654200.0000000  415000.0000000  -1654400.0000000  414800.0000000  
35      576     416     1       -1      74.3820628    -148.8353898  0.000   0.221   22.711  0.405   3      0.200   -0.200  577     415     74.3807354    -148.8272430  -1652600.0000000  407000.0000000  -1652800.0000000  406800.0000000  
36      624     416     1       -1      74.4026477    -148.5211693  0.000   0.287   29.825  0.511   3      0.200   -0.200  625     415     74.4013082    -148.5130387  -1652600.0000000  397400.0000000  -1652800.0000000  397200.0000000  
37      384     424     1       -1      74.3091289    -150.0976065  0.000   0.196   20.667  0.357   2      0.200   -0.200  385     423     74.3078504    -150.0893919  -1651000.0000000  445400.0000000  -1651200.0000000  445200.0000000  
