CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       128     32      -10     2       80.4144696    -116.5824610  0.000   0.152   13.344  0.297   1      -1.000  0.200   118     34      80.4237297    -116.6800678  -987400.0000000  -328800.0000000  -987000.0000000  -326800.0000000  
1       176     40      -10     1       80.4001718    -116.0539609  0.000   0.283   30.492  0.509   3      -1.000  0.100   166     41      80.4078457    -116.1544605  -985800.0000000  -338400.0000000  -985600.0000000  -336400.0000000  
2       320     40      -12     -1      80.3112042    -114.5701736  0.000   0.221   21.975  0.479   3      -1.200  -0.100  308     39      80.3171430    -114.6965485  -985800.0000000  -367200.0000000  -986000.0000000  -364800.0000000  
3       360     40      -11     -3      80.2853588    -114.1629458  0.000   0.200   20.683  0.359   2      -1.100  -0.300  349     37      80.2873699    -114.2862522  -985800.0000000  -375200.0000000  -986400.0000000  -373000.0000000  
4       456     40      -12     -5      80.2213589    -113.1945823  0.000   0.268   27.581  0.522   3      -1.200  -0.500  444     35      80.2209910    -113.3348656  -985800.0000000  -394400.0000000  -986800.0000000  -392000.0000000  
5       488     40      -12     -6      80.1994146    -112.8746518  0.000   0.233   22.675  0.486   3      -1.200  -0.600  476     34      80.1974797    -113.0186609  -985800.0000000  -400800.0000000  -987000.0000000  -398400.0000000  
6       520     48      -11     -7      80.1907219    -112.5233080  0.000   0.223   22.471  0.415   3      -1.100  -0.700  509     41      80.1865450    -112.6613959  -984200.0000000  -407200.0000000  -985600.0000000  -405000.0000000  
7       560     48      -13     -5      80.1624526    -112.1267981  0.000   0.225   21.185  0.386   2      -1.300  -0.500  547     43      80.1632373    -112.2761516  -984200.0000001  -415200.0000000  -985200.0000000  -412600.0000000  
8       592     48      -13     -5      80.1395022    -111.8112466  0.000   0.257   27.429  0.494   3      -1.300  -0.500  579     43      80.1404275    -111.9602244  -984200.0000001  -421600.0000000  -985200.0000000  -419000.0000000  
9       672     48      -18     6       80.0808379    -111.0288693  0.000   0.249   26.303  0.465   3      -1.800  0.600   654     54      80.1042591    -111.1782733  -984200.0000001  -437600.0000000  -983000.0000001  -434000.0000000  
10      232     56      -10     0       80.3939860    -115.4149113  0.000   0.184   18.491  0.358   2      -1.000  0.000   222     56      80.4001176    -115.5184947  -982600.0000000  -349600.0000000  -982600.0000000  -347600.0000000  
