CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       536     176     0       0       70.5558878    57.4960679    0.000   0.193   19.334  0.202   1      0.000   0.000   536     176     70.5558878    57.4960679    2075600.0000000  460000.0000000  2075600.0000000  460000.0000000  
1       552     208     0       0       70.5059658    57.3748655    0.000   0.212   20.936  0.462   3      0.000   0.000   552     208     70.5059658    57.3748655    2082000.0000000  456800.0000000  2082000.0000000  456800.0000000  
2       912     224     0       0       70.6057582    55.4556576    0.000   0.318   33.564  0.590   3      0.000   0.000   912     224     70.6057582    55.4556576    2085200.0000000  384800.0000000  2085200.0000000  384800.0000000  
3       672     232     0       0       70.5087881    56.7169667    0.000   0.444   48.137  0.693   3      0.000   0.000   672     232     70.5087881    56.7169667    2086800.0000000  432800.0000000  2086800.0000000  432800.0000000  
4       752     240     0       0       70.5233538    56.2867162    0.000   0.204   20.335  0.390   2      0.000   0.000   752     240     70.5233538    56.2867162    2088400.0000000  416800.0000000  2088400.0000000  416800.0000000  
5       872     240     0       0       70.5643549    55.6521186    0.000   0.410   42.067  0.649   3      0.000   0.000   872     240     70.5643549    55.6521186    2088400.0000000  392800.0000000  2088400.0000000  392800.0000000  
6       608     248     0       0       70.4570330    57.0355827    0.000   0.244   24.588  0.298   1      0.000   0.000   608     248     70.4570330    57.0355827    2090000.0000000  445600.0000000  2090000.0000000  445600.0000000  
7       704     248     0       0       70.4922274    56.5311831    0.000   0.330   36.170  0.456   3      0.000   0.000   704     248     70.4922274    56.5311831    2090000.0000000  426400.0000000  2090000.0000000  426400.0000000  
8       920     272     0       0       70.5235804    55.3664517    0.000   0.115   10.875  0.295   1      0.000   0.000   920     272     70.5235804    55.3664517    2094800.0000000  383200.0000000  2094800.0000000  383200.0000000  
9       704     1168    0       0       68.8751457    55.6202638    0.000   0.148   15.369  0.358   2      0.000   0.000   704     1168    68.8751457    55.6202638    2274000.0000000  426400.0000000  2274000.0000000  426400.0000000  
10      752     1184    0       0       68.8626610    55.3721418    0.000   0.144   14.110  0.210   1      0.000   0.000   752     1184    68.8626610    55.3721418    2277200.0000000  416800.0000000  2277200.0000000  416800.0000000  
11      920     1184    0       0       68.9145890    54.5520609    0.000   0.154   14.163  0.321   2      0.000   0.000   920     1184    68.9145890    54.5520609    2277200.0000000  383200.0000000  2277200.0000000  383200.0000000  
12      784     1192    0       0       68.8588115    55.2092341    0.000   0.193   20.438  0.333   2      0.000   0.000   784     1192    68.8588115    55.2092341    2278800.0000000  410400.0000000  2278800.0000000  410400.0000000  
13      888     1200    0       0       68.8768458    54.6952174    0.000   0.230   21.968  0.385   2      0.000   0.000   888     1200    68.8768458    54.6952174    2280400.0000000  389600.0000000  2280400.0000000  389600.0000000  
14      848     1216    0       0       68.8365320    54.8768186    0.000   0.244   24.015  0.448   3      0.000   0.000   848     1216    68.8365320    54.8768186    2283600.0000000  397600.0000000  2283600.0000000  397600.0000000  
15      808     1224    0       0       68.8100859    55.0646103    0.000   0.200   19.468  0.467   3      0.000   0.000   808     1224    68.8100859    55.0646103    2285200.0000000  405600.0000000  2285200.0000000  405600.0000000  
