CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1824    120     71      10      62.9015795    -66.9587290   0.000   0.144   13.314  0.231   1      14.200  2.000   1895    130     62.7929202    -66.8219677   -1117800.0000000  -2772400.0000001  -1115800.0000000  -2786600.0000001  
1       1880    192     0       -1      62.8573937    -66.6230359   0.000   0.084   7.266   0.216   1      0.000   -0.200  1880    191     62.8567493    -66.6265934   -1103400.0000000  -2783600.0000001  -1103600.0000000  -2783600.0000001  
2       1816    200     0       -2      62.9665762    -66.6850883   0.000   0.130   12.020  0.405   3      0.000   -0.400  1816    198     62.9652834    -66.6922299   -1101800.0000000  -2770800.0000001  -1102200.0000000  -2770800.0000001  
3       1880    288     0       -1      62.9187841    -66.2806956   0.000   0.186   18.667  0.419   3      0.000   -0.200  1880    287     62.9181494    -66.2842699   -1084200.0000000  -2783600.0000001  -1084400.0000000  -2783600.0000001  
4       1992    400     -1      -3      62.8061624    -65.7268140   0.000   0.157   17.046  0.343   2      -0.200  -0.600  1991    397     62.8059408    -65.7388825   -1061800.0000000  -2806000.0000001  -1062400.0000000  -2805800.0000001  
5       2032    448     0       -2      62.7702627    -65.5015811   0.000   0.180   18.092  0.322   2      0.000   -0.400  2032    446     62.7690383    -65.5087262   -1052200.0000000  -2814000.0000001  -1052600.0000000  -2814000.0000001  
6       2064    584     0       0       62.8000079    -64.9723404   0.000   0.161   14.700  0.304   2      0.000   0.000   2064    584     62.8000079    -64.9723404   -1025000.0000000  -2820400.0000001  -1025000.0000000  -2820400.0000001  
7       2104    592     0       0       62.7390535    -64.8916443   0.000   0.192   19.566  0.567   3      0.000   0.000   2104    592     62.7390535    -64.8916443   -1023400.0000000  -2828400.0000001  -1023400.0000000  -2828400.0000001  
8       2072    616     0       -1      62.8059080    -64.8470317   0.000   0.229   23.292  0.353   2      0.000   -0.200  2072    615     62.8053144    -64.8506242   -1018600.0000000  -2822000.0000001  -1018800.0000000  -2822000.0000001  
9       424     640     0       0       65.5254525    -67.1343552   0.000   0.198   19.068  0.346   2      0.000   0.000   424     640     65.5254525    -67.1343552   -1013800.0000000  -2492400.0000000  -1013800.0000000  -2492400.0000000  
10      2072    648     0       -1      62.8248464    -64.7319856   0.000   0.277   27.925  0.597   3      0.000   -0.200  2072    647     62.8242562    -64.7355833   -1012200.0000000  -2822000.0000001  -1012400.0000000  -2822000.0000001  
11      368     664     0       0       65.6330760    -67.1295140   0.000   0.243   23.761  0.439   3      0.000   0.000   368     664     65.6330760    -67.1295140   -1009000.0000000  -2481200.0000000  -1009000.0000000  -2481200.0000000  
12      448     672     0       0       65.5073829    -66.9697308   0.000   0.284   28.659  0.642   3      0.000   0.000   448     672     65.5073829    -66.9697308   -1007400.0000000  -2497200.0000000  -1007400.0000000  -2497200.0000000  
13      480     672     0       1       65.4549614    -66.9188963   0.000   0.185   17.804  0.316   2      0.000   0.200   480     673     65.4556205    -66.9149569   -1007400.0000000  -2503600.0000000  -1007200.0000000  -2503600.0000000  
14      680     672     0       0       65.1271378    -66.6061827   0.000   0.197   19.161  0.406   3      0.000   0.000   680     672     65.1271378    -66.6061827   -1007400.0000000  -2543600.0000000  -1007400.0000000  -2543600.0000000  
15      512     680     0       1       65.4077889    -66.8368219   0.000   0.195   18.895  0.394   2      0.000   0.200   512     681     65.4084456    -66.8328881   -1005800.0000000  -2510000.0000000  -1005600.0000000  -2510000.0000000  
16      2064    680     0       -1      62.8568546    -64.6270519   0.000   0.216   21.575  0.356   2      0.000   -0.200  2064    679     62.8562673    -64.6306564   -1005800.0000000  -2820400.0000001  -1006000.0000000  -2820400.0000001  
17      648     688     1       1       65.1900131    -66.5931954   0.000   0.148   13.718  0.295   1      0.200   0.200   649     689     65.1890218    -66.5877454   -1004200.0000000  -2537200.0000000  -1004000.0000000  -2537400.0000000  
18      712     704     1       0       65.0953355    -66.4324410   0.000   0.090   7.978   0.202   1      0.200   0.000   713     704     65.0936938    -66.4309126   -1001000.0000000  -2550000.0000000  -1001000.0000000  -2550200.0000000  
19      1848    712     0       1       63.2315232    -64.7917166   0.000   0.089   8.243   0.244   1      0.000   0.200   1848    713     63.2321160    -64.7880635   -999400.0000000  -2777200.0000001  -999200.0000000  -2777200.0000001  
20      776     728     0       0       65.0056161    -66.2418740   0.000   0.172   16.837  0.235   1      0.000   0.000   776     728     65.0056161    -66.2418740   -996200.0000000  -2562800.0000000  -996200.0000000  -2562800.0000000  
21      1880    744     0       0       63.1976769    -64.6329586   0.000   0.178   16.094  0.272   1      0.000   0.000   1880    744     63.1976769    -64.6329586   -993000.0000000  -2783600.0000001  -993000.0000000  -2783600.0000001  
22      1288    824     0       0       64.2220534    -65.1317553   0.000   0.142   12.711  0.286   1      0.000   0.000   1288    824     64.2220534    -65.1317553   -977000.0000000  -2665200.0000000  -977000.0000000  -2665200.0000000  
23      1888    856     0       0       63.2496787    -64.2126718   0.000   0.131   13.517  0.270   1      0.000   0.000   1888    856     63.2496787    -64.2126718   -970600.0000000  -2785200.0000001  -970600.0000000  -2785200.0000001  
24      1344    904     0       0       64.1774837    -64.7514073   0.000   0.142   13.196  0.262   1      0.000   0.000   1344    904     64.1774837    -64.7514073   -961000.0000000  -2676400.0000000  -961000.0000000  -2676400.0000000  
25      1184    912     0       0       64.4468963    -64.9409952   0.000   0.136   12.710  0.388   2      0.000   0.000   1184    912     64.4468963    -64.9409952   -959400.0000000  -2644400.0000000  -959400.0000000  -2644400.0000000  
26      1504    920     0       0       63.9221635    -64.4756583   0.000   0.123   11.084  0.386   2      0.000   0.000   1504    920     63.9221635    -64.4756583   -957800.0000000  -2708400.0000000  -957800.0000000  -2708400.0000000  
27      1656    928     0       0       63.6751542    -64.2456782   0.000   0.179   17.497  0.398   2      0.000   0.000   1656    928     63.6751542    -64.2456782   -956200.0000000  -2738800.0000001  -956200.0000000  -2738800.0000001  
