CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1136    64      62      68      75.0729345    -165.7957413  0.000   0.147   13.868  0.232   1      12.400  13.600  1198    132     75.2366758    -165.6642933  -1396600.0000000  832400.0000000  -1383000.0000000  820000.0000000  
1       1192    96      62      68      75.1748355    -165.5706172  0.000   0.247   25.059  0.385   2      12.400  13.600  1254    164     75.3384784    -165.4357055  -1390200.0000000  821200.0000000  -1376600.0000000  808800.0000000  
2       1112    104     62      69      75.1128378    -166.0861703  0.000   0.160   15.678  0.346   2      12.400  13.800  1174    173     75.2783212    -165.9613050  -1388600.0000000  837200.0000000  -1374800.0000000  824800.0000000  
3       1160    104     62      68      75.1576694    -165.7947716  0.000   0.250   25.745  0.512   3      12.400  13.600  1222    172     75.3214402    -165.6625455  -1388600.0000000  827600.0000000  -1375000.0000000  815200.0000000  
4       1224    120     62      68      75.2419226    -165.4612070  0.000   0.192   18.233  0.254   1      12.400  13.600  1286    188     75.4055229    -165.3244289  -1385400.0000000  814800.0000000  -1371800.0000000  802400.0000000  
5       1192    128     62      68      75.2248632    -165.6865191  0.000   0.239   25.018  0.487   3      12.400  13.600  1254    196     75.3885933    -165.5524524  -1383800.0000000  821200.0000000  -1370200.0000000  808800.0000000  
6       1104    136     63      69      75.1550552    -166.2518314  0.000   0.233   23.213  0.451   3      12.600  13.800  1167    205     75.3215853    -166.1223544  -1382200.0000000  838800.0000000  -1368400.0000000  826200.0000000  
7       1136    136     63      69      75.1851314    -166.0575422  0.000   0.159   16.124  0.383   2      12.600  13.800  1199    205     75.3515587    -165.9255651  -1382200.0000000  832400.0000000  -1368400.0000000  819800.0000000  
8       1240    152     61      68      75.3067833    -165.4786166  0.000   0.295   29.246  0.560   3      12.200  13.600  1301    220     75.4694984    -165.3476699  -1379000.0000000  811600.0000000  -1365400.0000000  799400.0000000  
9       1272    152     61      68      75.3361934    -165.2807146  0.000   0.277   26.435  0.463   3      12.200  13.600  1333    220     75.4988029    -165.1472567  -1379000.0000000  805200.0000000  -1365400.0000000  793000.0000000  
10      1168    160     62      68      75.2524557    -165.9502968  0.000   0.243   25.083  0.439   3      12.400  13.600  1230    228     75.4163512    -165.8189674  -1377400.0000000  826000.0000000  -1363800.0000000  813600.0000000  
11      1200    160     62      68      75.2822750    -165.7540894  0.000   0.272   28.626  0.501   3      12.400  13.600  1262    228     75.4460655    -165.6202563  -1377400.0000000  819600.0000000  -1363800.0000000  807200.0000000  
12      1064    176     63      69      75.1791388    -166.6419183  0.000   0.320   35.667  0.509   3      12.600  13.800  1127    245     75.3458996    -166.5167090  -1374200.0000000  846800.0000000  -1360400.0000000  834200.0000000  
13      1112    184     63      69      75.2371120    -166.3805747  0.000   0.324   33.687  0.550   3      12.600  13.800  1175    253     75.4037456    -166.2518466  -1372600.0000000  837200.0000000  -1358800.0000000  824600.0000000  
14      1296    184     61      68      75.4084113    -165.2476120  0.000   0.269   28.731  0.515   3      12.200  13.600  1357    252     75.5710262    -165.1131022  -1372600.0000000  800400.0000000  -1359000.0000000  788200.0000000  
15      1328    184     61      67      75.4376245    -165.0478458  0.000   0.141   14.082  0.309   2      12.200  13.400  1389    251     75.5985540    -164.9071379  -1372600.0000000  794000.0000000  -1359200.0000000  781800.0000000  
16      1152    200     63      68      75.2997055    -166.1957717  0.000   0.228   22.952  0.406   3      12.600  13.600  1215    268     75.4646975    -166.0606070  -1369400.0000000  829200.0000000  -1355800.0000000  816600.0000000  
17      1192    200     62      68      75.3372241    -165.9502181  0.000   0.198   20.652  0.377   2      12.400  13.600  1254    268     75.5011493    -165.8181118  -1369400.0000000  821200.0000000  -1355800.0000000  808800.0000000  
18      1224    200     61      68      75.3670484    -165.7528619  0.000   0.190   21.006  0.358   2      12.200  13.600  1285    268     75.5299416    -165.6244813  -1369400.0000000  814800.0000000  -1355800.0000000  802600.0000000  
19      1040    208     64      69      75.2056031    -166.9066261  0.000   0.238   24.345  0.417   3      12.800  13.800  1104    277     75.3734770    -166.7781231  -1367800.0000000  851600.0000000  -1354000.0000000  838800.0000000  
