CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1032    168     0       0       71.1344907    -24.5942363   0.000   0.333   34.070  0.608   3      0.000   0.000   1032    168     71.1344907    -24.5942363   718800.0000000  -1932200.0000000  718800.0000000  -1932200.0000000  
1       1080    184     0       -2      71.0435539    -24.6038610   0.000   0.413   45.294  0.574   3      0.000   -0.400  1080    182     71.0448069    -24.6142308   722000.0000000  -1941800.0000000  721600.0000000  -1941800.0000000  
2       1216    200     0       -1      70.8043045    -24.7808044   0.000   0.176   18.534  0.416   3      0.000   -0.200  1216    199     70.8049255    -24.7859292   725200.0000000  -1969000.0000000  725000.0000000  -1969000.0000000  
3       1152    208     0       -1      70.9071913    -24.6181231   0.000   0.263   25.987  0.457   3      0.000   -0.200  1152    207     70.9078172    -24.6232706   726800.0000000  -1956200.0000000  726600.0000000  -1956200.0000000  
4       1072    216     0       -1      71.0368907    -24.4225985   0.000   0.262   25.491  0.514   3      0.000   -0.200  1072    215     71.0375226    -24.4277752   728400.0000000  -1940200.0000000  728200.0000000  -1940200.0000000  
5       1104    216     0       -1      70.9830159    -24.4846084   0.000   0.212   19.558  0.431   3      0.000   -0.200  1104    215     70.9836459    -24.4897723   728400.0000000  -1946600.0000000  728200.0000000  -1946600.0000000  
6       1360    224     0       -1      70.5466215    -24.9275983   0.000   0.221   22.576  0.511   3      0.000   -0.200  1360    223     70.5472377    -24.9326587   730000.0000000  -1997800.0000000  729800.0000000  -1997800.0000000  
7       1144    240     0       -1      70.9005459    -24.4381726   0.000   0.376   38.089  0.690   3      0.000   -0.200  1144    239     70.9011771    -24.4433123   733200.0000000  -1954600.0000000  733000.0000000  -1954600.0000000  
8       1224    240     0       0       70.7658724    -24.5913050   0.000   0.410   42.558  0.656   3      0.000   0.000   1224    240     70.7658724    -24.5913050   733200.0000000  -1970600.0000000  733200.0000000  -1970600.0000000  
9       1432    240     -2      3       70.4153487    -24.9794079   0.000   0.156   15.081  0.424   3      -0.400  0.600   1430    243     70.4168770    -24.9606607   733200.0000000  -2012200.0000000  733800.0000000  -2011800.0000000  
