CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       344     24      18      8       79.6492847    -111.5819070  0.000   0.317   33.837  0.622   3      3.600   1.600   362     32      79.6495644    -111.3811284  -1031600.0000001  -446800.0000000  -1030000.0000001  -450400.0000000  
1       384     24      18      8       79.6199449    -111.2088261  0.000   0.296   30.245  0.474   3      3.600   1.600   402     32      79.6199897    -111.0086144  -1031600.0000001  -454800.0000000  -1030000.0000001  -458400.0000000  
2       440     24      18      7       79.5781409    -110.6900937  0.000   0.292   28.330  0.287   1      3.600   1.400   458     31      79.5761927    -110.4948971  -1031600.0000001  -466000.0000000  -1030200.0000001  -469600.0000000  
3       480     24      18      7       79.5477659    -110.3221453  0.000   0.157   15.252  0.207   1      3.600   1.400   498     31      79.5455913    -110.1275939  -1031600.0000001  -474000.0000000  -1030200.0000001  -477600.0000000  
4       288     40      19      9       79.7166209    -112.0439127  0.000   0.291   31.004  0.387   2      3.800   1.800   307     49      79.7181548    -111.8283583  -1028400.0000001  -435600.0000000  -1026600.0000001  -439400.0000000  
5       624     48      18      5       79.4744162    -108.9100868  0.000   0.259   28.206  0.308   2      3.600   1.000   642     53      79.4680889    -108.7261289  -1026800.0000001  -502800.0000000  -1025800.0000001  -506400.0000000  
6       328     56      19      9       79.7147262    -111.6020550  0.000   0.261   29.409  0.580   3      3.800   1.800   347     65      79.7159632    -111.3864837  -1025200.0000001  -443600.0000000  -1023400.0000001  -447400.0000000  
7       520     64      18      6       79.5832942    -109.7848605  0.000   0.370   40.692  0.609   3      3.600   1.200   538     70      79.5791338    -109.5941109  -1023600.0000001  -482000.0000000  -1022400.0000001  -485600.0000000  
8       464     72      18      7       79.6398878    -110.2661132  0.000   0.326   33.302  0.516   3      3.600   1.400   482     79      79.6376778    -110.0698353  -1022000.0000001  -470800.0000000  -1020600.0000001  -474400.0000000  
9       272     80      19      9       79.7955353    -112.0349360  0.000   0.191   21.410  0.280   1      3.800   1.800   291     89      79.7970627    -111.8177044  -1020400.0000001  -432400.0000000  -1018600.0000001  -436200.0000000  
10      432     80      18      7       79.6776168    -110.5289758  0.000   0.307   32.847  0.614   3      3.600   1.400   450     87      79.6755685    -110.3319209  -1020400.0000001  -464400.0000000  -1019000.0000001  -468000.0000000  
11      560     80      18      6       79.5782962    -109.3495027  0.000   0.385   43.644  0.599   3      3.600   1.200   578     86      79.5738739    -109.1590276  -1020400.0000001  -490000.0000000  -1019200.0000001  -493600.0000000  
12      592     80      18      6       79.5527903    -109.0581954  0.000   0.262   27.585  0.522   3      3.600   1.200   610     86      79.5481931    -108.8683155  -1020400.0000001  -496400.0000000  -1019200.0000001  -500000.0000000  
13      360     88      19      8       79.7449587    -111.1691388  0.000   0.349   36.061  0.566   3      3.800   1.600   379     96      79.7442315    -110.9570776  -1018800.0000001  -450000.0000000  -1017200.0000001  -453800.0000000  
