CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       880     168     -15     -76     70.5889125    177.2079487   0.000   0.129   9.570   0.307   1      -3.000  -15.200  865     92      70.4771069    177.4560383   -1425800.0000000  1572000.0000000  -1441000.0000000  1575000.0000000  
1       944     192     -17     -72     70.7029634    177.3449406   0.000   0.134   12.760  0.329   2      -3.400  -14.400  927     120     70.5931390    177.5704954   -1421000.0000000  1559200.0000000  -1435400.0000000  1562600.0000000  
2       976     192     -17     -71     70.7454133    177.4622890   0.000   0.111   10.238  0.260   1      -3.400  -14.200  959     121     70.6366405    177.6836892   -1421000.0000000  1552800.0000000  -1435200.0000000  1556200.0000000  
3       848     200     -16     -76     70.5847810    176.9639400   0.000   0.081   8.598   0.231   1      -3.200  -15.200  832     124     70.4719993    177.2097936   -1419400.0000000  1578400.0000000  -1434600.0000000  1581600.0000000  
4       1064    248     -34     -54     70.9299910    177.5617816   354.375  0.152   13.729  0.257   2      -6.800  -10.800  1030    194     70.8193136    177.6534739   -1409800.0000000  1535200.0000000  -1420600.0000000  1542000.0000000  
5       1104    248     -34     -51     70.9828910    177.7109481   354.375  0.162   15.380  0.333   2      -6.800  -10.200  1070    197     70.8757825    177.7899529   -1409800.0000000  1527200.0000000  -1420000.0000000  1534000.0000000  
6       872     256     -34     -71     70.6840297    176.8250653   354.375  0.192   17.921  0.374   2      -6.800  -14.200  838     185     70.5534163    176.9880137   -1408200.0000000  1573600.0000000  -1422400.0000000  1580400.0000000  
7       1224    256     -34     -40     71.1507097    178.1310818   354.375  0.146   13.813  0.274   1      -6.800  -8.000  1190    216     71.0569011    178.1639996   -1408200.0000000  1503200.0000000  -1416200.0000000  1510000.0000000  
8       840     264     -35     -74     70.6507167    176.6771756   354.375  0.131   11.295  0.253   1      -7.000  -14.800  805     190     70.5153246    176.8492836   -1406600.0000000  1580000.0000000  -1421400.0000000  1587000.0000000  
9       944     280     -36     -65     70.8091004    176.9896487   354.375  0.251   27.112  0.477   3      -7.200  -13.000  908     215     70.6828522    177.1211167   -1403400.0000000  1559200.0000000  -1416400.0000000  1566400.0000000  
