CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       48      32      4       5       87.1783225    17.9991204    0.000   0.235   25.352  0.436   3      0.800   1.000   52      37      87.1667504    17.9508177    272400.0000000  -138800.0000000  273400.0000000  -139600.0000000  
1       168     32      5       5       87.0711438    14.1353282    0.000   0.286   29.605  0.598   3      1.000   1.000   173     37      87.0584903    14.0732403    272400.0000000  -162800.0000000  273400.0000000  -163800.0000000  
2       224     32      5       5       87.0168179    12.4309221    0.000   0.294   31.922  0.673   3      1.000   1.000   229     37      87.0040760    12.3771890    272400.0000000  -174000.0000000  273400.0000000  -175000.0000000  
3       264     32      5       5       86.9764493    11.2517248    0.000   0.314   33.626  0.609   3      1.000   1.000   269     37      86.9636527    11.2036683    272400.0000000  -182000.0000000  273400.0000000  -183000.0000000  
4       416     32      5       6       86.8121129    7.0551861     0.000   0.261   28.715  0.516   3      1.000   1.200   421     38      86.7977115    7.0468107     272400.0000000  -212400.0000000  273600.0000000  -213400.0000000  
5       448     32      5       6       86.7754753    6.2275058     0.000   0.309   33.505  0.537   3      1.000   1.200   453     38      86.7610689    6.2229079     272400.0000000  -218800.0000000  273600.0000000  -219800.0000000  
6       480     32      5       6       86.7381811    5.4185962     0.000   0.265   28.966  0.506   3      1.000   1.200   485     38      86.7237727    5.4176098     272400.0000000  -225200.0000000  273600.0000000  -226200.0000000  
7       512     32      5       6       86.7002525    4.6281375     0.000   0.256   27.031  0.484   3      1.000   1.200   517     38      86.6858450    4.6306007     272400.0000000  -231600.0000000  273600.0000000  -232600.0000000  
8       592     32      5       6       86.6027964    2.7304990     0.000   0.222   23.550  0.422   3      1.000   1.200   597     38      86.5884021    2.7409071     272400.0000000  -247600.0000000  273600.0000000  -248600.0000000  
9       624     32      5       6       86.5628141    2.0019250     0.000   0.227   23.292  0.441   3      1.000   1.200   629     38      86.5484291    2.0152516     272400.0000000  -254000.0000000  273600.0000000  -255000.0000000  
10      728     32      6       7       86.4292261    -0.2512957    0.000   0.345   35.272  0.649   3      1.200   1.400   734     39      86.4122761    -0.2292653    272400.0000000  -274800.0000000  273800.0000000  -276000.0000000  
11      992     32      6       8       86.0684402    -5.2564149    0.000   0.220   24.405  0.396   2      1.200   1.600   998     40      86.0504973    -5.1944289    272400.0000000  -327600.0000000  274000.0000000  -328800.0000000  
12      1176    32      6       8       85.8019341    -8.2207761    0.000   0.204   20.174  0.405   3      1.200   1.600   1182    40      85.7842379    -8.1501674    272400.0000000  -364400.0000000  274000.0000000  -365600.0000000  
13      1424    32      6       8       85.4275082    -11.6562426   0.000   0.199   20.896  0.463   3      1.200   1.600   1430    40      85.4101581    -11.5782649   272400.0000000  -414000.0000000  274000.0000000  -415200.0000000  
14      1456    32      6       8       85.3781157    -12.0586055   0.000   0.285   32.320  0.483   3      1.200   1.600   1462    40      85.3608102    -11.9799541   272400.0000000  -420400.0000000  274000.0000000  -421600.0000000  
15      1528    32      6       8       85.2661844    -12.9330645   0.000   0.327   33.194  0.431   3      1.200   1.600   1534    40      85.2489791    -12.8530878   272400.0000000  -434800.0000000  274000.0000000  -436000.0000000  
16      120     40      4       5       87.1027017    15.7893929    0.000   0.350   37.576  0.697   3      0.800   1.000   124     45      87.0910468    15.7511737    274000.0000000  -153200.0000000  275000.0000000  -154000.0000000  
17      352     40      5       6       86.8714076    8.9278915     0.000   0.225   22.730  0.494   3      1.000   1.200   357     46      86.8570287    8.9107789     274000.0000000  -199600.0000000  275200.0000000  -200600.0000000  
18      560     40      5       6       86.6311542    3.6427963     0.000   0.269   27.761  0.513   3      1.000   1.200   565     46      86.6167518    3.6494069     274000.0000000  -241200.0000000  275200.0000000  -242200.0000000  
19      664     40      5       7       86.5014258    1.2825271     0.000   0.253   25.838  0.491   3      1.000   1.400   669     47      86.4857187    1.3193575     274000.0000000  -262000.0000000  275400.0000000  -263000.0000000  
20      696     40      5       7       86.4603750    0.5915283     0.000   0.269   27.662  0.522   3      1.000   1.400   701     47      86.4446965    0.6309853     274000.0000000  -268400.0000000  275400.0000000  -269400.0000000  
21      792     40      6       7       86.3342806    -1.3872335    0.000   0.268   25.995  0.511   3      1.200   1.400   798     47      86.3173620    -1.3605444    274000.0000000  -287600.0000000  275400.0000000  -288800.0000000  
22      880     40      6       7       86.2151110    -3.0833948    0.000   0.215   21.135  0.448   3      1.200   1.400   886     47      86.1982514    -3.0500019    274000.0000000  -305200.0000000  275400.0000000  -306400.0000000  
23      1056    40      6       8       85.9677478    -6.1681821    0.000   0.249   25.974  0.413   3      1.200   1.600   1062    48      85.9498760    -6.1037033    274000.0000000  -340400.0000000  275600.0000000  -341600.0000000  
24      1088    40      6       8       85.9216123    -6.6884162    0.000   0.203   19.670  0.386   2      1.200   1.600   1094    48      85.9037828    -6.6223950    274000.0000000  -346800.0000000  275600.0000000  -348000.0000000  
25      1296    40      7       8       85.6142292    -9.7986270    0.000   0.162   18.444  0.428   3      1.400   1.600   1303    48      85.5951791    -9.7385721    274000.0000000  -388400.0000000  275600.0000000  -389800.0000000  
26      80      48      4       5       87.1249437    17.2174734    0.000   0.339   37.135  0.676   3      0.800   1.000   84      53      87.1133405    17.1732034    275600.0000000  -145200.0000000  276600.0000000  -146000.0000000  
27      760     48      6       7       86.3664722    -0.5762312    0.000   0.339   36.135  0.586   3      1.200   1.400   766     55      86.3495308    -0.5530704    275600.0000000  -281200.0000000  277000.0000000  -282400.0000000  
