CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       720     40      0       0       79.4957107    -101.0982324  0.000   0.387   41.343  0.450   3      0.000   0.000   720     40      79.4957107    -101.0982324  -947000.0000001  -636400.0000000  -947000.0000001  -636400.0000000  
1       680     48      2       1       79.5486002    -101.3883239  0.000   0.329   36.531  0.564   3      0.400   0.200   682     49      79.5480970    -101.3659236  -945400.0000001  -628400.0000000  -945200.0000001  -628800.0000000  
2       760     56      0       0       79.4788873    -100.6758417  0.000   0.411   46.480  0.573   3      0.000   0.000   760     56      79.4788873    -100.6758417  -943800.0000001  -644400.0000000  -943800.0000001  -644400.0000000  
3       792     56      0       0       79.4457317    -100.4116837  0.000   0.375   45.645  0.369   2      0.000   0.000   792     56      79.4457317    -100.4116837  -943800.0000001  -650800.0000000  -943800.0000001  -650800.0000000  
4       824     56      0       0       79.4123560    -100.1491946  0.000   0.208   25.486  0.230   1      0.000   0.000   824     56      79.4123560    -100.1491946  -943800.0000001  -657200.0000001  -943800.0000001  -657200.0000001  
5       696     80      2       1       79.5810337    -101.0740216  0.000   0.274   28.423  0.487   3      0.400   0.200   698     81      79.5805081    -101.0515668  -939000.0000001  -631600.0000000  -938800.0000001  -632000.0000000  
6       904     88      0       0       79.3756142    -99.3157329   0.000   0.288   31.863  0.356   2      0.000   0.000   904     88      79.3756142    -99.3157329   -937400.0000001  -673200.0000001  -937400.0000001  -673200.0000001  
7       744     104     0       0       79.5679822    -100.5357502  0.000   0.423   46.477  0.703   3      0.000   0.000   744     104     79.5679822    -100.5357502  -934200.0000001  -641200.0000000  -934200.0000001  -641200.0000000  
8       792     104     0       0       79.5179806    -100.1374327  0.000   0.467   54.121  0.773   3      0.000   0.000   792     104     79.5179806    -100.1374327  -934200.0000001  -650800.0000000  -934200.0000001  -650800.0000000  
9       976     112     0       0       79.3335772    -98.5988863   0.000   0.294   34.582  0.298   1      0.000   0.000   976     112     79.3335772    -98.5988863   -932600.0000001  -687600.0000001  -932600.0000001  -687600.0000001  
10      656     120     1       1       79.6827063    -101.1851362  0.000   0.325   34.045  0.634   3      0.200   0.200   657     121     79.6832085    -101.1709479  -931000.0000001  -623600.0000000  -930800.0000001  -623800.0000000  
11      696     120     1       1       79.6417482    -100.8466268  0.000   0.238   24.066  0.427   2      0.200   0.200   697     121     79.6422354    -100.8324787  -931000.0000001  -631600.0000000  -930800.0000001  -631800.0000000  
12      856     120     0       0       79.4744167    -99.5194141   0.000   0.428   49.050  0.763   3      0.000   0.000   856     120     79.4744167    -99.5194141   -931000.0000001  -663600.0000001  -931000.0000001  -663600.0000001  
13      928     128     0       0       79.4091797    -98.8891404   0.000   0.520   62.219  0.812   3      0.000   0.000   928     128     79.4091797    -98.8891404   -929400.0000001  -678000.0000001  -929400.0000001  -678000.0000001  
14      1048    128     0       0       79.2782124    -97.9352998   0.000   0.228   30.766  0.232   1      0.000   0.000   1048    128     79.2782124    -97.9352998   -929400.0000001  -702000.0000001  -929400.0000001  -702000.0000001  
15      896     136     0       0       79.4554789    -99.1006156   0.000   0.460   51.986  0.732   3      0.000   0.000   896     136     79.4554789    -99.1006156   -927800.0000001  -671600.0000001  -927800.0000001  -671600.0000001  
16      984     144     0       0       79.3719416    -98.3464841   0.000   0.439   49.642  0.729   3      0.000   0.000   984     144     79.3719416    -98.3464841   -926200.0000001  -689200.0000001  -926200.0000001  -689200.0000001  
17      1016    144     0       0       79.3368595    -98.0925093   0.000   0.423   47.395  0.638   3      0.000   0.000   1016    144     79.3368595    -98.0925093   -926200.0000001  -695600.0000001  -926200.0000001  -695600.0000001  
18      824     152     0       0       79.5561486    -99.5950190   0.000   0.502   59.284  0.830   3      0.000   0.000   824     152     79.5561486    -99.5950190   -924600.0000001  -657200.0000000  -924600.0000001  -657200.0000000  
19      768     160     0       0       79.6272451    -100.0121462  0.000   0.496   57.969  0.734   3      0.000   0.000   768     160     79.6272451    -100.0121462  -923000.0000001  -646000.0000000  -923000.0000001  -646000.0000000  
