CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1432    232     61      0       86.0489095    142.8121742   0.000   0.178   15.831  0.250   1      12.200  0.000   1493    232     86.1603317    143.0405230   -58200.0000000  424200.0000000  -58200.0000000  412000.0000000  
1       1400    248     60      0       85.9942825    142.2789049   0.000   0.149   15.870  0.314   2      12.000  0.000   1460    248     86.1040146    142.4852354   -55000.0000000  430600.0000000  -55000.0000000  418600.0000000  
2       1352    264     60      -1      85.9100193    141.7113472   0.000   0.141   15.470  0.201   1      12.000  -0.200  1412    263     86.0196619    141.9240140   -51800.0000000  440200.0000000  -52000.0000000  428200.0000000  
3       1416    280     60      0       86.0306487    141.4872847   0.000   0.157   15.661  0.306   2      12.000  0.000   1476    280     86.1405713    141.6730215   -48600.0000000  427400.0000000  -48600.0000000  415400.0000000  
4       1448    280     60      3       86.0892783    141.5850440   0.000   0.154   16.299  0.270   1      12.000  0.600   1508    283     86.1998311    141.6935804   -48600.0000000  421000.0000000  -48000.0000000  409000.0000000  
5       1360    296     60      -1      85.9311686    140.9097066   0.000   0.167   14.824  0.343   2      12.000  -0.200  1420    295     86.0410136    141.1012764   -45400.0000000  438600.0000000  -45600.0000000  426600.0000000  
6       1328    304     59      -2      85.8739411    140.6213435   0.000   0.111   10.201  0.260   1      11.800  -0.400  1387    302     85.9818282    140.8258077   -43800.0000000  445000.0000000  -44200.0000000  433200.0000000  
7       1496    320     69      -4      86.1851550    140.6361222   0.000   0.277   28.080  0.446   3      13.800  -0.800  1565    316     86.3110225    140.9444871   -40600.0000000  411400.0000000  -41400.0000000  397600.0000000  
8       1368    328     59      -1      85.9515140    140.0998425   0.000   0.186   18.099  0.371   2      11.800  -0.200  1427    327     86.0597047    140.2673181   -39000.0000000  437000.0000000  -39200.0000000  425200.0000000  
9       1208    344     58      -4      85.6599266    139.3650723   0.000   0.173   19.198  0.286   1      11.600  -0.800  1266    340     85.7659658    139.5749170   -35800.0000000  469000.0000000  -36600.0000000  457400.0000000  
10      1272    344     58      -3      85.7775769    139.4870536   0.000   0.214   21.314  0.414   3      11.600  -0.600  1330    341     85.8837398    139.6804436   -35800.0000000  456200.0000000  -36400.0000000  444600.0000000  
11      1320    344     59      -2      85.8658071    139.5830995   0.000   0.190   18.510  0.363   2      11.800  -0.400  1379    342     85.9739422    139.7592795   -35800.0000000  446600.0000000  -36200.0000000  434800.0000000  
12      1488    352     69      -4      86.1757942    139.7337894   0.000   0.302   32.476  0.578   3      13.800  -0.800  1557    348     86.3019682    140.0106150   -34200.0000000  413000.0000000  -35000.0000000  399200.0000000  
13      1520    352     69      -4      86.2346078    139.8079540   0.000   0.233   24.551  0.469   3      13.800  -0.800  1589    348     86.3607611    140.0918286   -34200.0000000  406600.0000000  -35000.0000000  392800.0000000  
14      1368    368     59      -1      85.9574026    139.0576631   0.000   0.230   23.494  0.401   3      11.800  -0.200  1427    367     86.0657904    139.1966847   -31000.0000000  437000.0000000  -31200.0000000  425200.0000000  
15      1200    376     58      -5      85.6492967    138.5748184   0.000   0.212   21.019  0.372   2      11.600  -1.000  1258    371     85.7554225    138.7892191   -29400.0000000  470600.0000000  -30400.0000000  459000.0000000  
16      1232    384     58      -4      85.7090870    138.4272350   0.000   0.202   20.690  0.356   2      11.600  -0.800  1290    380     85.8153746    138.6157389   -27800.0000000  464200.0000000  -28600.0000000  452600.0000000  
17      1160    392     57      -5      85.5774019    138.1334153   0.000   0.240   23.942  0.370   2      11.400  -1.000  1217    387     85.6818048    138.3319521   -26200.0000000  478600.0000000  -27200.0000000  467200.0000000  
18      1400    392     60      1       86.0191963    138.4818881   0.000   0.128   11.584  0.241   1      12.000  0.200   1460    393     86.1297517    138.5541782   -26200.0000000  430600.0000000  -26000.0000000  418600.0000000  
19      1512    392     69      -4      86.2253477    138.6724476   0.000   0.230   23.357  0.495   3      13.800  -0.800  1581    388     86.3518443    138.9162681   -26200.0000000  408200.0000000  -27000.0000000  394400.0000000  
20      1056    400     57      -6      85.3867014    137.8200597   0.000   0.170   19.275  0.229   1      11.400  -1.200  1113    394     85.4910775    138.0263446   -24600.0000000  499400.0000000  -25800.0000000  488000.0000000  
21      1088    400     57      -6      85.4456186    137.8566088   0.000   0.255   25.082  0.420   3      11.400  -1.200  1145    394     85.5499877    138.0664855   -24600.0000000  493000.0000000  -25800.0000000  481600.0000000  
22      1312    400     58      -2      85.8580441    138.1415961   0.000   0.279   29.317  0.536   3      11.600  -0.400  1370    398     85.9646220    138.2772150   -24600.0000000  448200.0000000  -25000.0000000  436600.0000000  
23      1368    400     58      -1      85.9611489    138.2219455   0.000   0.240   24.809  0.410   3      11.600  -0.200  1426    399     86.0678269    138.3364571   -24600.0000000  437000.0000000  -24800.0000000  425400.0000000  
24      1224    416     57      -4      85.6974747    137.6304596   0.000   0.186   18.082  0.291   1      11.400  -0.800  1281    412     85.8021055    137.7969977   -21400.0000000  465800.0000000  -22200.0000000  454400.0000000  
25      1560    416     68      5       86.3163301    138.0731401   0.000   0.230   24.065  0.412   3      13.600  1.000   1628    421     86.4420684    138.0330957   -21400.0000000  398600.0000000  -20400.0000000  385000.0000000  
26      1136    424     57      -5      85.5360249    137.3455164   0.000   0.251   25.142  0.500   3      11.400  -1.000  1193    419     85.6406256    137.5232662   -19800.0000000  483400.0000000  -20800.0000000  472000.0000000  
27      1520    424     68      -3      86.2434051    137.7879021   0.000   0.093   11.155  0.310   2      13.600  -0.600  1588    421     86.3683891    137.9714651   -19800.0000000  406600.0000000  -20400.0000000  393000.0000000  
28      1624    424     69      6       86.4349885    137.9379522   0.000   0.081   7.180   0.274   1      13.800  1.200   1693    430     86.5626630    137.8624052   -19800.0000000  385800.0000000  -18600.0000000  372000.0000000  
29      1064    432     57      -6      85.4039642    137.0938508   0.000   0.265   29.164  0.503   3      11.400  -1.200  1121    426     85.5085431    137.2840240   -18200.0000000  497800.0000000  -19400.0000000  486400.0000000  
30      1336    432     58      -2      85.9050766    137.3504694   0.000   0.184   18.701  0.403   3      11.600  -0.400  1394    430     86.0117822    137.4665194   -18200.0000000  443400.0000000  -18600.0000000  431800.0000000  
31      1464    440     67      -4      86.1415274    137.2752751   0.000   0.163   15.013  0.364   2      13.400  -0.800  1531    436     86.2646858    137.4637291   -16600.0000000  417800.0000000  -17400.0000000  404400.0000000  
32      1176    448     57      -5      85.6113250    136.8072185   0.000   0.241   25.178  0.415   3      11.400  -1.000  1233    443     85.7160557    136.9749340   -15000.0000000  475400.0000000  -16000.0000000  464000.0000000  
33      1112    456     57      -6      85.4938213    136.5722465   0.000   0.287   28.388  0.441   3      11.400  -1.200  1169    450     85.5985402    136.7538949   -13400.0000000  488200.0000000  -14600.0000000  476800.0000000  
34      1528    456     67      4       86.2605594    136.8950209   0.000   0.189   18.512  0.353   2      13.400  0.800   1595    460     86.3843112    136.8428954   -13400.0000000  405000.0000000  -12600.0000000  391600.0000000  
35      1560    456     67      5       86.3195474    136.9254250   0.000   0.180   17.294  0.317   2      13.400  1.000   1627    461     86.4433647    136.8437757   -13400.0000000  398600.0000000  -12400.0000000  385200.0000000  
36      1608    456     68      6       86.4080309    136.9729048   0.000   0.139   12.895  0.252   1      13.600  1.200   1676    462     86.5337622    136.8613814   -13400.0000000  389000.0000000  -12200.0000000  375400.0000000  
37      968     464     51      0       85.2288320    136.3074910   0.000   0.148   14.149  0.299   1      10.200  0.000   1019    464     85.3228126    136.3337965   -11800.0000000  517000.0000000  -11800.0000000  506800.0000000  
38      1064    464     57      -6      85.4057408    136.3579020   0.000   0.182   18.612  0.365   2      11.400  -1.200  1121    458     85.5105068    136.5309783   -11800.0000000  497800.0000000  -13000.0000000  486400.0000000  
39      1296    464     57      -3      85.8333390    136.4974219   0.000   0.109   11.472  0.244   1      11.400  -0.600  1353    461     85.9382566    136.6142720   -11800.0000000  451400.0000000  -12400.0000000  440000.0000000  
40      1328    464     58      -2      85.8923249    136.5189479   0.000   0.233   23.378  0.484   3      11.600  -0.400  1386    462     85.9991385    136.6124226   -11800.0000000  445000.0000000  -12200.0000000  433400.0000000  
41      1400    464     59      1       86.0250485    136.5697191   0.000   0.125   9.688   0.237   1      11.800  0.200   1459    465     86.1338648    136.5865835   -11800.0000000  430600.0000000  -11600.0000000  418800.0000000  
42      928     472     50      0       85.1554342    136.1130351   0.000   0.185   19.286  0.283   1      10.000  0.000   978     472     85.2475740    136.1346418   -10200.0000000  525000.0000000  -10200.0000000  515000.0000000  
43      1256    472     57      -4      85.7599619    136.2719220   0.000   0.220   21.991  0.378   2      11.400  -0.800  1313    468     85.8648627    136.4065334   -10200.0000000  459400.0000000  -11000.0000000  448000.0000000  
44      1464    472     67      -5      86.1434192    136.3985182   0.000   0.255   24.177  0.457   3      13.400  -1.000  1531    467     86.2667063    136.5864212   -10200.0000000  417800.0000000  -11200.0000000  404400.0000000  
45      1648    472     72      3       86.4826819    136.5335365   0.000   0.084   7.571   0.256   1      14.400  0.600   1720    475     86.6155967    136.5000377   -10200.0000000  381000.0000000  -9600.0000000  366600.0000000  
46      1152    480     56      -5      85.5685488    136.0260121   0.000   0.222   22.890  0.450   3      11.200  -1.000  1208    475     85.6715985    136.1726283   -8600.0000000  480200.0000000  -9600.0000000  469000.0000000  
47      1184    480     56      -5      85.6275358    136.0398683   0.000   0.218   21.529  0.469   3      11.200  -1.000  1240    475     85.7305864    136.1888468   -8600.0000000  473800.0000000  -9600.0000000  462600.0000000  
48      1432    480     66      -5      86.0847483    136.1614244   0.000   0.280   28.830  0.520   3      13.200  -1.000  1498    475     86.2062391    136.3380523   -8600.0000000  424200.0000000  -9600.0000000  411000.0000000  
49      1032    488     56      -8      85.3475939    135.7954080   0.000   0.289   28.696  0.538   3      11.200  -1.600  1088    480     85.4505809    135.9993788   -7000.0000000  504200.0000000  -8600.0000000  493000.0000000  
50      1360    488     58      -1      85.9522605    135.9143557   0.000   0.196   21.027  0.371   2      11.600  -0.200  1418    487     86.0591740    135.9660200   -7000.0000000  438600.0000000  -7200.0000000  427000.0000000  
51      1504    488     67      -4      86.2177875    135.9786029   0.000   0.139   13.584  0.364   2      13.400  -0.800  1571    484     86.3412052    136.1272690   -7000.0000000  409800.0000000  -7800.0000000  396400.0000000  
52      888     504     50      -1      85.0825007    135.4084808   0.000   0.177   17.620  0.352   2      10.000  -0.200  938     503     85.1746373    135.4382001   -3800.0000000  533000.0000000  -4000.0000000  523000.0000000  
53      1312    504     58      -2      85.8641151    135.4857625   0.000   0.154   15.270  0.311   2      11.600  -0.400  1370    502     85.9710299    135.5511563   -3800.0000000  448200.0000000  -4200.0000000  436600.0000000  
54      1632    504     71      3       86.4542544    135.5666759   0.000   0.126   11.772  0.283   1      14.200  0.600   1703    507     86.5852683    135.4955187   -3800.0000000  384200.0000000  -3200.0000000  370000.0000000  
55      1704    504     70      7       86.5870606    135.5887407   0.000   0.168   19.671  0.314   2      14.000  1.400   1774    511     86.7162981    135.3864749   -3800.0000000  369800.0000000  -2400.0000000  355800.0000000  
56      1128    512     56      -5      85.5249667    135.2598966   0.000   0.155   22.112  0.513   3      11.200  -1.000  1184    507     85.6281556    135.3869643   -2200.0000000  485000.0000000  -3200.0000000  473800.0000000  
57      1192    512     56      -5      85.6429575    135.2669416   0.000   0.295   31.442  0.526   3      11.200  -1.000  1248    507     85.7461527    135.3977084   -2200.0000000  472200.0000000  -3200.0000000  461000.0000000  
58      792     520     50      -3      84.9057063    135.0622554   0.000   0.150   14.344  0.282   1      10.000  -0.600  842     517     84.9978380    135.1268071   -600.0000000  552200.0000000  -1200.0000000  542200.0000000  
59      1096    520     56      -6      85.4660167    135.0699582   0.000   0.285   28.593  0.450   3      11.200  -1.200  1152    514     85.5692276    135.2147687   -600.0000000  491400.0000000  -1800.0000000  480200.0000000  
60      1224    520     56      -4      85.7020006    135.0738030   0.000   0.219   21.635  0.341   2      11.200  -0.800  1280    516     85.8052384    135.1764493   -600.0000000  465800.0000000  -1400.0000000  454600.0000000  
61      1512    520     66      4       86.2330894    135.0842172   0.000   0.150   14.488  0.296   1      13.200  0.800   1578    524     86.3548236    134.9709895   -600.0000000  408200.0000000  200.0000000   395000.0000000  
62      856     528     50      -2      85.0236423    134.8937788   0.000   0.190   18.521  0.314   2      10.000  -0.400  906     526     85.1157967    134.9350634   1000.0000000  539400.0000000  600.0000000   529400.0000000  
63      944     528     50      0       85.1858282    134.8901960   0.000   0.238   23.359  0.346   2      10.000  0.000   994     528     85.2779875    134.8880506   1000.0000000  521800.0000000  1000.0000000  511800.0000000  
64      1016    528     55      -8      85.3185395    134.8870798   0.000   0.171   15.642  0.303   2      11.000  -1.600  1071    520     85.4199303    135.0692535   1000.0000000  507400.0000000  -600.0000000  496400.0000000  
65      1056    528     55      -7      85.3922733    134.8852709   0.000   0.116   10.702  0.262   1      11.000  -1.400  1111    521     85.4936710    135.0469253   1000.0000000  499400.0000000  -400.0000000  488400.0000000  
66      1160    536     56      -5      85.5839425    134.6887431   0.000   0.265   26.633  0.422   3      11.200  -1.000  1216    531     85.6872288    134.8038663   2600.0000000  478600.0000000  1600.0000000  467400.0000000  
67      1416    536     64      -6      86.0559724    134.6514572   0.000   0.214   21.282  0.437   3      12.800  -1.200  1480    530     86.1740536    134.8065273   2600.0000000  427400.0000000  1400.0000000  414600.0000000  
