CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1920    56      -11     12      70.4284268    -131.4263376  0.000   0.317   35.754  0.626   3      -2.200  2.400   1909    68      70.4511473    -131.4811807  -2136000.0000000  -133400.0000000  -2133600.0000000  -131200.0000000  
1       1968    56      -11     12      70.4228640    -131.1699024  0.000   0.251   26.419  0.398   2      -2.200  2.400   1957    68      70.4456662    -131.2244256  -2136000.0000000  -143000.0000000  -2133600.0000000  -140800.0000000  
2       1888    64      -11     13      70.4462565    -131.5948300  0.000   0.336   36.506  0.597   3      -2.200  2.600   1877    77      70.4707161    -131.6496100  -2134400.0000000  -127000.0000000  -2131800.0000000  -124800.0000000  
3       1824    80      -11     13      70.4814192    -131.9327486  0.000   0.121   13.184  0.388   2      -2.200  2.600   1813    93      70.5057727    -131.9880602  -2131200.0000000  -114200.0000000  -2128600.0000000  -112000.0000000  
4       1856    80      -10     13      70.4782594    -131.7612098  0.000   0.218   22.981  0.429   3      -2.000  2.600   1846    93      70.5025681    -131.8109270  -2131200.0000000  -120600.0000000  -2128600.0000000  -118600.0000000  
5       1920    96      -10     12      70.5000932    -131.4129378  0.000   0.236   24.713  0.470   3      -2.000  2.400   1910    108     70.5227119    -131.4626001  -2128000.0000000  -133400.0000000  -2125600.0000000  -131400.0000000  
6       1952    96      -10     12      70.4964129    -131.2413269  0.000   0.278   29.543  0.516   3      -2.000  2.400   1942    108     70.5190810    -131.2907765  -2128000.0000000  -139800.0000000  -2125600.0000000  -137800.0000000  
7       1760    104     -10     14      70.5302641    -132.2698484  0.000   0.258   26.696  0.409   3      -2.000  2.800   1750    118     70.5562215    -132.3200948  -2126400.0000000  -101400.0000000  -2123600.0000000  -99400.0000000  
8       1984    104     -10     11      70.5068899    -131.0668355  0.000   0.210   19.131  0.461   3      -2.000  2.200   1974    115     70.5278176    -131.1164697  -2126400.0000000  -146200.0000000  -2124200.0000000  -144200.0000000  
9       1864    112     -10     13      70.5348003    -131.7084713  0.000   0.418   45.440  0.684   3      -2.000  2.600   1854    125     70.5591282    -131.7582686  -2124800.0000000  -122200.0000000  -2122200.0000000  -120200.0000000  
10      1904    128     -10     12      70.5592175    -131.4882322  0.000   0.259   27.102  0.420   3      -2.000  2.400   1894    140     70.5818183    -131.5381378  -2121600.0000000  -130200.0000000  -2119200.0000000  -128200.0000000  
11      1632    136     -10     17      70.5972577    -132.9522779  0.000   0.320   37.751  0.701   3      -2.000  3.400   1622    153     70.6284032    -133.0030633  -2120000.0000000  -75800.0000000  -2116600.0000000  -73800.0000000  
12      1680    136     -10     17      70.5939828    -132.6932003  0.000   0.248   26.405  0.549   3      -2.000  3.400   1670    153     70.6252041    -132.7435522  -2120000.0000000  -85400.0000000  -2116600.0000000  -83400.0000000  
13      1728    136     -10     15      70.5903186    -132.4342169  0.000   0.127   13.063  0.259   1      -2.000  3.000   1718    151     70.6180265    -132.4846085  -2120000.0000000  -95000.0000000  -2117000.0000000  -93000.0000000  
14      2000    144     -10     11      70.5765431    -130.9658989  0.000   0.266   28.475  0.524   3      -2.000  2.200   1990    155     70.5975041    -131.0156036  -2118400.0000000  -149400.0000000  -2116200.0000000  -147400.0000000  
15      1968    152     -10     12      70.5948333    -131.1352671  0.000   0.264   26.752  0.413   3      -2.000  2.400   1958    164     70.6175384    -131.1848460  -2116800.0000000  -143000.0000000  -2114400.0000000  -141000.0000000  
16      1560    168     -10     17      70.6588879    -133.3360277  0.000   0.282   30.965  0.580   3      -2.000  3.400   1550    185     70.6899252    -133.3876074  -2113600.0000000  -61400.0000000  -2110200.0000000  -59400.0000000  
17      1928    168     -10     12      70.6282168    -131.3453646  0.000   0.247   24.638  0.401   3      -2.000  2.400   1918    180     70.6508634    -131.3952815  -2113600.0000000  -135000.0000000  -2111200.0000000  -133000.0000000  
18      1512    176     -10     18      70.6755613    -133.5950159  0.000   0.352   38.199  0.655   3      -2.000  3.600   1502    194     70.7083183    -133.6469364  -2112000.0000000  -51800.0000000  -2108400.0000000  -49800.0000000  
19      1616    176     -10     17      70.6700621    -133.0312328  0.000   0.431   51.711  0.708   3      -2.000  3.400   1606    193     70.7011908    -133.0823430  -2112000.0000000  -72600.0000000  -2108600.0000000  -70600.0000000  
20      1656    176     -10     17      70.6674579    -132.8144887  0.000   0.384   44.074  0.632   3      -2.000  3.400   1646    193     70.6986503    -132.8652356  -2112000.0000000  -80600.0000000  -2108600.0000000  -78600.0000000  
21      1472    184     -10     18      70.6915543    -133.8110335  0.000   0.419   47.299  0.714   3      -2.000  3.600   1462    202     70.7242478    -133.8633713  -2110400.0000000  -43800.0000000  -2106800.0000000  -41800.0000000  
22      1712    184     -10     16      70.6777122    -132.5092689  0.000   0.237   28.064  0.515   3      -2.000  3.200   1702    200     70.7071998    -132.5597714  -2110400.0000000  -91800.0000000  -2107200.0000000  -89800.0000000  
23      1824    184     -9      13      70.6679053    -131.9025765  0.000   0.177   18.400  0.364   2      -1.800  2.600   1815    197     70.6920905    -131.9475512  -2110400.0000000  -114200.0000000  -2107800.0000000  -112400.0000000  
24      1968    184     -9      12      70.6521737    -131.1235825  0.000   0.216   22.956  0.410   3      -1.800  2.400   1959    196     70.6747659    -131.1678856  -2110400.0000000  -143000.0000000  -2108000.0000000  -141200.0000000  
25      2016    192     -9      11      70.6604823    -130.8610953  0.000   0.268   29.529  0.481   3      -1.800  2.200   2007    203     70.6813503    -130.9054921  -2108800.0000000  -152600.0000000  -2106600.0000000  -150800.0000000  
