CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       744     528     40      74      68.8707374    -178.2840219  0.000   0.156   15.171  0.355   2      4.000   7.400   784     602     69.0159709    -178.3918228  -1684600.0000000  1586600.0000000  -1669800.0000000  1578600.0000000  
1       760     560     41      72      68.9319511    -178.3351389  5.625   0.136   11.025  0.253   1      4.100   7.200   801     632     69.0758106    -178.4331150  -1678200.0000000  1583400.0000000  -1663800.0000000  1575200.0000000  
2       840     568     50      61      69.0402542    -178.0720291  0.000   0.095   9.104   0.203   1      5.000   6.100   890     629     69.1809708    -178.0978348  -1676600.0000000  1567400.0000000  -1664400.0000000  1557400.0000000  
3       840     600     51      60      69.0820043    -178.1813603  0.000   0.189   17.868  0.403   3      5.100   6.000   891     660     69.2226419    -178.2008548  -1670200.0000000  1567400.0000000  -1658200.0000000  1557200.0000000  
4       944     608     66      46      69.2193037    -177.8269678  354.375  0.089   11.532  0.370   2      6.600   4.600   1010    654     69.3598920    -177.7400639  -1668600.0000000  1546600.0000000  -1659400.0000000  1533400.0000000  
5       976     648     64      47      69.3106892    -177.8458007  354.375  0.107   8.800   0.316   1      6.400   4.700   1040    695     69.4502105    -177.7695734  -1660600.0000000  1540200.0000000  -1651200.0000000  1527400.0000000  
6       840     656     51      60      69.1548994    -178.3737652  0.000   0.117   11.035  0.266   1      5.100   6.000   891     716     69.2955445    -178.3946650  -1659000.0000000  1567400.0000000  -1647000.0000000  1557200.0000000  
7       1072    664     69      52      69.4482143    -177.5426781  354.375  0.098   8.666   0.294   1      6.900   5.200   1141    716     69.6002978    -177.4622056  -1657400.0000000  1521000.0000000  -1647000.0000000  1507200.0000000  
8       1104    680     66      63      69.5080290    -177.4774923  354.375  0.083   7.132   0.270   1      6.600   6.300   1170    743     69.6710263    -177.4458967  -1654200.0000000  1514600.0000000  -1641600.0000000  1501400.0000000  
9       832     688     52      60      69.1866093    -178.5135174  0.000   0.115   10.611  0.305   2      5.200   6.000   884     748     69.3284818    -178.5317500  -1652600.0000000  1569000.0000000  -1640600.0000000  1558600.0000000  
10      1040    688     65      49      69.4410118    -177.7453684  354.375  0.107   9.786   0.270   1      6.500   4.900   1105    737     69.5843874    -177.6711244  -1652600.0000000  1527400.0000000  -1642800.0000000  1514400.0000000  
11      1144    704     74      54      69.5880646    -177.4092964  354.375  0.168   15.854  0.352   2      7.400   5.400   1218    758     69.7488255    -177.3150834  -1649400.0000000  1506600.0000000  -1638600.0000000  1491800.0000000  
12      1176    704     74      57      69.6266640    -177.2878637  354.375  0.110   10.537  0.340   2      7.400   5.700   1250    761     69.7913553    -177.2029234  -1649400.0000000  1500200.0000000  -1638000.0000000  1485400.0000000  
13      656     720     -4      22      69.0097063    -179.2596946  0.000   0.139   14.100  0.334   2      -0.400  2.200   652     742     69.0328531    -179.3506239  -1646200.0000000  1604200.0000000  -1641800.0000000  1605000.0000000  
14      1008    720     61      44      69.4440355    -177.9756712  354.375  0.165   16.168  0.361   2      6.100   4.400   1069    764     69.5760829    -177.9006389  -1646200.0000000  1533800.0000000  -1637400.0000000  1521600.0000000  
15      1208    720     72      60      69.6864084    -177.2213280  354.375  0.105   10.131  0.275   1      7.200   6.000   1280    780     69.8526758    -177.1537482  -1646200.0000000  1493800.0000000  -1634200.0000000  1479400.0000000  
16      744     728     31      29      69.1294828    -178.9716519  343.125  0.156   16.176  0.324   2      3.100   2.900   775     757     69.2052923    -178.9607025  -1644600.0000000  1586600.0000000  -1638800.0000000  1580400.0000000  
17      624     736     0       0       68.9901807    -179.4294560  0.000   0.131   12.574  0.252   1      0.000   0.000   624     736     68.9901807    -179.4294560  -1643000.0000000  1610600.0000000  -1643000.0000000  1610600.0000000  
