CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1264    296     0       0       81.0142877    90.7144985    0.000   0.196   19.489  0.434   3      0.000   0.000   1264    296     81.0142877    90.7144985    681000.0000000  698200.0000000  681000.0000000  698200.0000000  
1       1056    304     0       0       80.7272514    92.3028358    0.000   0.134   12.626  0.257   1      0.000   0.000   1056    304     80.7272514    92.3028358    682600.0000000  739800.0000000  682600.0000000  739800.0000000  
2       1320    328     0       0       81.0461314    89.9833249    0.000   0.164   16.365  0.318   2      0.000   0.000   1320    328     81.0461314    89.9833249    687400.0000000  687000.0000000  687400.0000000  687000.0000000  
3       1040    336     0       0       80.6658383    92.1595718    0.000   0.239   24.139  0.471   3      0.000   0.000   1040    336     80.6658383    92.1595718    689000.0000000  743000.0000000  689000.0000000  743000.0000000  
4       992     352     0       0       80.5812385    92.3938615    0.000   0.230   23.136  0.329   2      0.000   0.000   992     352     80.5812385    92.3938615    692200.0000000  752600.0000000  692200.0000000  752600.0000000  
5       1000    384     0       0       80.5521540    92.0702209    0.000   0.260   25.809  0.453   3      0.000   0.000   1000    384     80.5521540    92.0702209    698600.0000000  751000.0000000  698600.0000000  751000.0000000  
6       1000    416     0       0       80.5120797    91.8095669    0.000   0.201   19.444  0.348   2      0.000   0.000   1000    416     80.5120797    91.8095669    705000.0000000  751000.0000000  705000.0000000  751000.0000000  
7       984     472     0       0       80.4202341    91.4803830    0.000   0.161   14.762  0.282   1      0.000   0.000   984     472     80.4202341    91.4803830    716200.0000000  754200.0000000  716200.0000000  754200.0000000  
8       880     512     0       0       80.2311301    91.9407100    0.000   0.328   33.940  0.638   3      0.000   0.000   880     512     80.2311301    91.9407100    724200.0000000  775000.0000000  724200.0000000  775000.0000000  
9       776     520     0       0       80.0810937    92.6339897    0.000   0.189   18.686  0.278   1      0.000   0.000   776     520     80.0810937    92.6339897    725800.0000000  795800.0000000  725800.0000000  795800.0000000  
10      1536    528     35      -227    81.0503750    86.5110812    5.625   0.096   10.588  0.343   2      2.333   -15.133  1571    301     81.4019950    88.0370368    727400.0000000  643800.0000000  682000.0000000  636800.0000000  
11      824     552     0       0       80.1060407    92.0367944    0.000   0.294   32.013  0.535   3      0.000   0.000   824     552     80.1060407    92.0367944    732200.0000000  786200.0000000  732200.0000000  786200.0000000  
12      1416    560     37      -210    80.8595668    87.3039882    5.625   0.170   16.402  0.329   2      2.467   -14.000  1453    350     81.1878423    88.6697499    733800.0000000  667800.0000000  691800.0000000  660400.0000000  
13      904     568     0       0       80.1926166    91.3240822    0.000   0.194   18.321  0.401   3      0.000   0.000   904     568     80.1926166    91.3240822    735400.0000000  770200.0000000  735400.0000000  770200.0000000  
14      1624    568     35      -228    81.1008265    85.4147060    0.000   0.159   15.163  0.312   2      2.333   -15.200  1659    340     81.4582972    86.9127833    735400.0000000  626200.0000000  689800.0000000  619200.0000000  
15      1704    568     35      -231    81.1953228    84.6842762    0.000   0.128   12.513  0.300   2      2.333   -15.400  1739    337     81.5598783    86.1929871    735400.0000000  610200.0000000  689200.0000000  603200.0000000  
16      1584    584     37      -225    81.0307910    85.6510871    5.625   0.121   12.029  0.282   1      2.467   -15.000  1621    359     81.3856716    87.1038338    738600.0000000  634200.0000000  693600.0000000  626800.0000000  
17      1376    592     40      -206    80.7667293    87.3959694    5.625   0.164   16.320  0.368   2      2.667   -13.733  1416    386     81.0931415    88.6923340    740200.0000000  675800.0000000  699000.0000000  667800.0000000  
