CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1064    24      1       1       85.1225179    -74.0861836   0.000   0.260   24.428  0.392   2      0.200   0.200   1065    25      85.1218026    -74.0567091   -257000.0000000  -462000.0000000  -256800.0000000  -462200.0000000  
1       1104    40      1       1       85.0720437    -73.3690463   0.000   0.386   42.760  0.558   3      0.200   0.200   1105    41      85.0712971    -73.3399805   -253800.0000000  -470000.0000000  -253600.0000000  -470200.0000000  
2       1040    56      1       1       85.1897510    -73.7279839   0.000   0.271   29.007  0.324   2      0.200   0.200   1041    57      85.1890199    -73.6981510   -250600.0000000  -457200.0000000  -250400.0000000  -457400.0000000  
3       1104    72      1       1       85.0997909    -72.7615551   0.000   0.372   40.227  0.540   3      0.200   0.200   1105    73      85.0990179    -72.7324190   -247400.0000000  -470000.0000000  -247200.0000000  -470200.0000000  
4       1136    72      1       1       85.0475276    -72.4433713   0.000   0.383   41.141  0.566   3      0.200   0.200   1137    73      85.0467408    -72.4145931   -247400.0000000  -476400.0000000  -247200.0000000  -476600.0000000  
5       1168    72      1       1       84.9951170    -72.1318500   0.000   0.355   38.020  0.512   3      0.200   0.200   1169    73      84.9943167    -72.1034230   -247400.0000000  -482800.0000000  -247200.0000000  -483000.0000000  
6       1024    88      1       1       85.2438129    -73.2751618   0.000   0.319   32.972  0.408   3      0.200   0.200   1025    89      85.2430621    -73.2450601   -244200.0000000  -454000.0000000  -244000.0000000  -454200.0000000  
7       1064    88      1       1       85.1787566    -72.8596507   0.000   0.342   36.999  0.572   3      0.200   0.200   1065    89      85.1779877    -72.8300212   -244200.0000000  -462000.0000000  -244000.0000000  -462200.0000000  
8       1184    104     1       1       84.9953344    -71.3761128   0.000   0.416   45.352  0.639   3      0.200   0.200   1185    105     84.9945015    -71.3478081   -241000.0000000  -486000.0000000  -240800.0000000  -486200.0000000  
9       1216    104     1       1       84.9424345    -71.0789508   0.000   0.381   42.676  0.567   3      0.200   0.200   1217    105     84.9415888    -71.0509919   -241000.0000000  -492400.0000000  -240800.0000000  -492600.0000000  
10      1128    112     1       1       85.0942366    -71.7578033   0.000   0.346   37.601  0.575   3      0.200   0.200   1129    113     85.0934201    -71.7288631   -239400.0000000  -474800.0000000  -239200.0000000  -475000.0000000  
11      1024    120     1       1       85.2714680    -72.6450322   0.000   0.323   33.451  0.527   3      0.200   0.200   1025    121     85.2706897    -72.6148563   -237800.0000000  -454000.0000000  -237600.0000000  -454200.0000000  
12      1056    120     1       1       85.2191404    -72.3166875   0.000   0.348   38.054  0.623   3      0.200   0.200   1057    121     85.2183480    -72.2868963   -237800.0000000  -460400.0000000  -237600.0000000  -460600.0000000  
13      1248    128     1       1       84.9084879    -70.3392627   0.000   0.363   39.486  0.605   3      0.200   0.200   1249    129     84.9076105    -70.3116158   -236200.0000000  -498800.0000000  -236000.0000000  -499000.0000000  
14      1088    136     1       1       85.1799757    -71.6827619   0.000   0.390   43.346  0.622   3      0.200   0.200   1089    137     85.1791558    -71.6533192   -234600.0000000  -466800.0000000  -234400.0000000  -467000.0000000  
15      1200    136     1       1       84.9946822    -70.6204413   0.000   0.379   41.967  0.576   3      0.200   0.200   1201    137     84.9938167    -70.5922687   -234600.0000000  -489200.0000000  -234400.0000000  -489400.0000000  
16      1136    152     1       1       85.1137239    -70.9070641   0.000   0.406   43.880  0.628   3      0.200   0.200   1137    153     85.1128708    -70.8781539   -231400.0000000  -476400.0000000  -231200.0000000  -476600.0000000  
17      1256    160     1       1       84.9200512    -69.6661305   0.000   0.387   43.571  0.569   3      0.200   0.200   1257    161     84.9191450    -69.6385389   -229800.0000000  -500400.0000000  -229600.0000000  -500600.0000000  
18      1312    160     1       1       84.8260956    -69.1886171   0.000   0.350   37.616  0.586   3      0.200   0.200   1313    161     84.8251692    -69.1616119   -229800.0000000  -511600.0000000  -229600.0000000  -511800.0000000  
19      1344    160     1       1       84.7722531    -68.9234787   0.000   0.225   24.916  0.343   2      0.200   0.200   1345    161     84.7713155    -68.8967993   -229800.0000000  -518000.0000000  -229600.0000000  -518200.0000000  
