CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1624    80      -7      4       70.7445036    -124.9093970  0.000   0.165   15.563  0.407   3      -1.400  0.800   1617    84      70.7537791    -124.9431161  -2072400.0000000  -368800.0000000  -2071600.0000000  -367400.0000000  
1       1680    80      -8      3       70.7266174    -124.6095373  0.000   0.223   22.420  0.408   3      -1.600  0.600   1672    83      70.7345062    -124.6494076  -2072400.0000000  -380000.0000000  -2071800.0000000  -378400.0000000  
2       1592    88      -8      4       70.7686503    -125.0734860  0.000   0.199   19.134  0.388   2      -1.600  0.800   1584    92      70.7782031    -125.1127012  -2070800.0000000  -362400.0000000  -2070000.0000000  -360800.0000000  
3       1640    112     -8      3       70.7960340    -124.7928028  0.000   0.313   32.336  0.549   3      -1.600  0.600   1632    115     70.8038821    -124.8328964  -2066000.0000000  -372000.0000000  -2065400.0000000  -370400.0000000  
4       1688    120     -8      3       70.7946946    -124.5272085  0.000   0.299   31.673  0.498   3      -1.600  0.600   1680    123     70.8026038    -124.5671883  -2064400.0000000  -381600.0000000  -2063800.0000000  -380000.0000000  
5       1608    128     -8      3       70.8344500    -124.9495606  0.000   0.195   19.935  0.467   3      -1.600  0.600   1600    131     70.8422629    -124.9898012  -2062800.0000000  -365600.0000000  -2062200.0000000  -364000.0000000  
6       1016    144     -8      6       71.0192922    -128.1559102  0.000   0.209   21.728  0.397   2      -1.600  1.200   1008    150     71.0317132    -128.1958652  -2059600.0000000  -247200.0000000  -2058400.0000000  -245600.0000000  
7       1104    144     -8      5       70.9997765    -127.6737497  0.000   0.302   33.900  0.557   3      -1.600  1.000   1096    149     71.0105223    -127.7140409  -2059600.0000000  -264800.0000000  -2058600.0000000  -263200.0000000  
8       1200    144     -8      5       70.9769835    -127.1489460  0.000   0.276   30.710  0.573   3      -1.600  1.000   1192    149     70.9878484    -127.1888845  -2059600.0000000  -284000.0000000  -2058600.0000000  -282400.0000000  
9       1152    152     -8      5       71.0028327    -127.4053566  0.000   0.378   41.469  0.694   3      -1.600  1.000   1144    157     71.0136400    -127.4454994  -2058000.0000000  -274400.0000000  -2057000.0000000  -272800.0000000  
10      1680    152     -8      3       70.8538539    -124.5384341  0.000   0.253   26.230  0.478   3      -1.600  0.600   1672    155     70.8617618    -124.5785445  -2058000.0000000  -380000.0000000  -2057400.0000000  -378400.0000000  
11      800     160     -11     8       71.0902121    -129.3346520  0.000   0.119   14.354  0.289   1      -2.200  1.600   789     168     71.1064729    -129.3910215  -2056400.0000000  -204000.0000000  -2054800.0000000  -201800.0000000  
12      1648    160     -8      3       70.8783579    -124.7029997  0.000   0.198   20.245  0.422   3      -1.600  0.600   1640    163     70.8862285    -124.7432316  -2056400.0000000  -373600.0000000  -2055800.0000000  -372000.0000000  
13      864     168     -10     7       71.0928049    -128.9770601  0.000   0.255   28.621  0.474   3      -2.000  1.400   854     175     71.1072039    -129.0281800  -2054800.0000000  -216800.0000000  -2053400.0000000  -214800.0000000  
14      984     168     -8      6       71.0689241    -128.3160499  0.000   0.452   48.668  0.749   3      -1.600  1.200   976     174     71.0813103    -128.3562184  -2054800.0000000  -240800.0000000  -2053600.0000000  -239200.0000000  
15      1120    176     -8      5       71.0531409    -127.5633429  0.000   0.356   38.812  0.652   3      -1.600  1.000   1112    181     71.0639136    -127.6036858  -2053200.0000000  -268000.0000000  -2052200.0000000  -266400.0000000  
16      1200    176     -8      5       71.0339764    -127.1247802  0.000   0.228   23.822  0.328   2      -1.600  1.000   1192    181     71.0448486    -127.1648268  -2053200.0000000  -284000.0000000  -2052200.0000000  -282400.0000000  
17      1552    176     -7      4       70.9367741    -125.2067533  0.000   0.117   11.337  0.313   2      -1.400  0.800   1545    180     70.9459968    -125.2409658  -2053200.0000000  -354400.0000000  -2052400.0000000  -353000.0000000  
18      728     184     -12     8       71.1455295    -129.7199694  0.000   0.143   18.718  0.293   1      -2.400  1.600   716     192     71.1618331    -129.7823879  -2051600.0000000  -189600.0000000  -2050000.0000000  -187200.0000000  
19      832     184     -11     8       71.1273808    -129.1445533  0.000   0.228   20.808  0.517   3      -2.200  1.600   821     192     71.1437039    -129.2008688  -2051600.0000000  -210400.0000000  -2050000.0000000  -208200.0000000  
20      1056    184     -8      5       71.0819627    -127.9093584  0.000   0.286   30.979  0.525   3      -1.600  1.000   1048    189     71.0926569    -127.9499637  -2051600.0000000  -255200.0000000  -2050600.0000000  -253600.0000000  
21      1696    184     -8      3       70.9051498    -124.4201438  0.000   0.237   25.355  0.465   3      -1.600  0.600   1688    187     70.9130860    -124.4603139  -2051600.0000000  -383200.0000000  -2051000.0000000  -381600.0000000  
22      672     192     -13     9       71.1688626    -130.0263999  0.000   0.151   17.507  0.365   2      -2.600  1.800   659     201     71.1870052    -130.0942429  -2050000.0000000  -178400.0000000  -2048200.0000000  -175800.0000000  
23      760     200     -12     8       71.1687926    -129.5343254  0.000   0.253   26.099  0.484   3      -2.400  1.600   748     208     71.1851626    -129.5966586  -2048400.0000000  -196000.0000000  -2046800.0000000  -193600.0000000  
24      792     200     -11     8       71.1632214    -129.3569883  0.000   0.326   33.247  0.601   3      -2.200  1.600   781     208     71.1794784    -129.4135999  -2048400.0000000  -202400.0000000  -2046800.0000000  -200200.0000000  
25      952     200     -8      6       71.1327118    -128.4719942  0.000   0.291   31.022  0.583   3      -1.600  1.200   944     206     71.1450647    -128.5124050  -2048400.0000000  -234400.0000000  -2047200.0000000  -232800.0000000  
26      984     200     -8      6       71.1260804    -128.2953565  0.000   0.309   33.054  0.593   3      -1.600  1.200   976     206     71.1384733    -128.3356350  -2048400.0000000  -240800.0000000  -2047200.0000000  -239200.0000000  
27      536     208     -13     10      71.2171701    -130.7751539  0.000   0.326   37.031  0.531   3      -2.600  2.000   523     218     71.2368215    -130.8434997  -2046800.0000000  -151200.0000000  -2044800.0000000  -148600.0000000  
