CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1296    328     0       0       67.3166120    -87.2932033   0.000   0.298   31.075  0.509   3      0.000   0.000   1296    328     67.3166120    -87.2932033   -1674600.0000000  -1840800.0000000  -1674600.0000000  -1840800.0000000  
1       1200    344     0       0       67.4618142    -87.5377819   0.000   0.226   22.723  0.304   2      0.000   0.000   1200    344     67.4618142    -87.5377819   -1671400.0000000  -1821600.0000000  -1671400.0000000  -1821600.0000000  
2       1248    344     0       0       67.3988461    -87.3877917   0.000   0.266   27.249  0.513   3      0.000   0.000   1248    344     67.3988461    -87.3877917   -1671400.0000000  -1831200.0000000  -1671400.0000000  -1831200.0000000  
3       1136    352     0       0       67.5552122    -87.7117580   0.000   0.226   22.844  0.280   1      0.000   0.000   1136    352     67.5552122    -87.7117580   -1669800.0000000  -1808800.0000000  -1669800.0000000  -1808800.0000000  
4       1168    352     0       0       67.5133523    -87.6109103   0.000   0.236   24.146  0.299   1      0.000   0.000   1168    352     67.5133523    -87.6109103   -1669800.0000000  -1815200.0000000  -1669800.0000000  -1815200.0000000  
5       1056    360     0       0       67.6692895    -87.9381762   0.000   0.351   37.915  0.609   3      0.000   0.000   1056    360     67.6692895    -87.9381762   -1668200.0000000  -1792800.0000000  -1668200.0000000  -1792800.0000000  
6       1088    360     0       0       67.6275662    -87.8363676   0.000   0.245   26.391  0.504   3      0.000   0.000   1088    360     67.6275662    -87.8363676   -1668200.0000000  -1799200.0000000  -1668200.0000000  -1799200.0000000  
7       1024    368     0       0       67.7206656    -88.0129504   0.000   0.325   33.637  0.678   3      0.000   0.000   1024    368     67.7206656    -88.0129504   -1666600.0000000  -1786400.0000000  -1666600.0000000  -1786400.0000000  
8       1120    384     0       0       67.6147353    -87.6526662   0.000   0.190   18.852  0.291   1      0.000   0.000   1120    384     67.6147353    -87.6526662   -1663400.0000000  -1805600.0000000  -1663400.0000000  -1805600.0000000  
9       1280    384     0       0       67.4045807    -87.1514710   0.000   0.301   31.298  0.525   3      0.000   0.000   1280    384     67.4045807    -87.1514710   -1663400.0000000  -1837600.0000000  -1663400.0000000  -1837600.0000000  
10      1120    416     0       0       67.6532765    -87.5426178   0.000   0.285   29.382  0.480   3      0.000   0.000   1120    416     67.6532765    -87.5426178   -1657000.0000000  -1805600.0000000  -1657000.0000000  -1805600.0000000  
11      1288    416     0       0       67.4321597    -87.0168023   0.000   0.327   34.675  0.548   3      0.000   0.000   1288    416     67.4321597    -87.0168023   -1657000.0000000  -1839200.0000000  -1657000.0000000  -1839200.0000000  
12      984     432     0       0       67.8504359    -87.9208903   0.000   0.184   18.473  0.277   1      0.000   0.000   984     432     67.8504359    -87.9208903   -1653800.0000000  -1778400.0000000  -1653800.0000000  -1778400.0000000  
13      1024    448     0       0       67.8175685    -87.7373518   0.000   0.289   29.948  0.489   3      0.000   0.000   1024    448     67.8175685    -87.7373518   -1650600.0000000  -1786400.0000000  -1650600.0000000  -1786400.0000000  
