CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1880    584     0       0       63.7391595    -89.9355944   0.000   0.281   30.657  0.437   3      0.000   0.000   1880    584     63.7391595    -89.9355944   -2043800.0000000  -2048400.0000000  -2043800.0000000  -2048400.0000000  
1       1840    640     0       0       63.8582570    -89.8902758   0.000   0.412   46.396  0.689   3      0.000   0.000   1840    640     63.8582570    -89.8902758   -2032600.0000000  -2040400.0000000  -2032600.0000000  -2040400.0000000  
2       1896    648     0       0       63.7984101    -89.7108992   0.000   0.162   16.896  0.241   1      0.000   0.000   1896    648     63.7984101    -89.7108992   -2031000.0000000  -2051600.0000000  -2031000.0000000  -2051600.0000000  
3       1848    672     0       0       63.8879036    -89.7774768   0.000   0.334   35.273  0.616   3      0.000   0.000   1848    672     63.8879036    -89.7774768   -2026200.0000000  -2042000.0000000  -2026200.0000000  -2042000.0000000  
4       1904    680     0       0       63.8278939    -89.5981577   0.000   0.191   17.913  0.402   3      0.000   0.000   1904    680     63.8278939    -89.5981577   -2024600.0000000  -2053200.0000000  -2024600.0000000  -2053200.0000000  
5       1864    704     0       0       63.9074638    -89.6419941   0.000   0.405   44.955  0.678   3      0.000   0.000   1864    704     63.9074638    -89.6419941   -2019800.0000000  -2045200.0000000  -2019800.0000000  -2045200.0000000  
6       1928    712     0       0       63.8372392    -89.4405820   0.000   0.115   11.571  0.237   1      0.000   0.000   1928    712     63.8372392    -89.4405820   -2018200.0000000  -2058000.0000000  -2018200.0000000  -2058000.0000000  
7       1832    720     0       0       63.9671754    -89.6863556   0.000   0.247   25.705  0.515   3      0.000   0.000   1832    720     63.9671754    -89.6863556   -2016600.0000000  -2038800.0000000  -2016600.0000000  -2038800.0000000  
8       1936    744     0       0       63.8664918    -89.3273536   0.000   0.168   17.593  0.352   2      0.000   0.000   1936    744     63.8664918    -89.3273536   -2011800.0000000  -2059600.0000000  -2011800.0000000  -2059600.0000000  
9       1904    768     0       0       63.9361211    -89.3480738   0.000   0.501   58.858  0.779   3      0.000   0.000   1904    768     63.9361211    -89.3480738   -2007000.0000000  -2053200.0000000  -2007000.0000000  -2053200.0000000  
10      1936    776     0       0       63.9057136    -89.2361015   0.000   0.446   50.525  0.699   3      0.000   0.000   1936    776     63.9057136    -89.2361015   -2005400.0000000  -2059600.0000000  -2005400.0000000  -2059600.0000000  
11      1968    776     0       0       63.8654344    -89.1472545   0.000   0.099   9.263   0.265   1      0.000   0.000   1968    776     63.8654344    -89.1472545   -2005400.0000000  -2066000.0000000  -2005400.0000000  -2066000.0000000  
12      1992    848     0       0       63.9229546    -88.8744854   0.000   0.145   15.071  0.271   1      0.000   0.000   1992    848     63.9229546    -88.8744854   -1991000.0000000  -2070800.0000000  -1991000.0000000  -2070800.0000000  
