CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       632     24      63      78      85.1043196    8.3978781     0.000   0.229   21.238  0.408   3      12.600  15.600  695     102     84.9196884    8.3132218     426000.0000000  -316400.0000000  441600.0000000  -329000.0000000  
1       696     24      65      82      85.0330873    7.3042284     0.000   0.211   19.541  0.438   3      13.000  16.400  761     106     84.8402756    7.2777568     426000.0000000  -329200.0000000  442400.0000000  -342200.0000000  
2       736     40      65      83      84.9645198    6.8451317     354.375  0.152   16.134  0.440   3      13.000  16.600  801     123     84.7702567    6.8484500     429200.0000000  -337200.0000000  445800.0000000  -350200.0000000  
3       776     40      66      87      84.9186501    6.1907305     354.375  0.150   13.826  0.364   2      13.200  17.400  842     127     84.7175092    6.2526839     429200.0000000  -345200.0000000  446600.0000000  -358400.0000000  
4       584     56      61      76      85.1085670    9.6432239     0.000   0.092   7.904   0.207   1      12.200  15.200  645     132     84.9292747    9.5229116     432400.0000000  -306800.0000000  447600.0000000  -319000.0000000  
5       912     56      69      93      84.7356444    4.2636665     0.000   0.137   12.790  0.226   1      13.800  18.600  981     149     84.5228365    4.4259183     432400.0000000  -372400.0000000  451000.0000000  -386200.0000000  
6       528     64      60      76      85.1553788    10.7409882    0.000   0.162   15.787  0.366   2      12.000  15.200  588     140     84.9773499    10.5977127    434000.0000000  -295600.0000000  449200.0000000  -307600.0000000  
7       640     64      62      78      85.0362431    8.7690623     0.000   0.169   16.919  0.373   2      12.400  15.600  702     142     84.8527631    8.6887473     434000.0000000  -318000.0000000  449600.0000000  -330400.0000000  
8       680     64      63      81      84.9923203    8.0878800     0.000   0.185   18.832  0.417   3      12.600  16.200  743     145     84.8032512    8.0528021     434000.0000000  -326000.0000000  450200.0000000  -338600.0000000  
9       712     72      63      82      84.9449700    7.6532760     0.000   0.184   18.373  0.395   2      12.600  16.400  775     154     84.7544252    7.6464351     435600.0000000  -332400.0000000  452000.0000000  -345000.0000000  
10      568     88      59      77      85.0771877    10.3211453    0.000   0.193   18.753  0.417   3      11.800  15.400  627     165     84.8986232    10.2235871    438800.0000000  -303600.0000000  454200.0000000  -315400.0000000  
11      600     88      60      77      85.0433948    9.7598569     0.000   0.143   12.923  0.270   1      12.000  15.400  660     165     84.8636956    9.6656930     438800.0000000  -310000.0000000  454200.0000000  -322000.0000000  
12      920     88      68      93      84.6812805    4.5582312     354.375  0.199   21.279  0.428   3      13.600  18.600  988     181     84.4695993    4.7221141     438800.0000000  -374000.0000000  457400.0000000  -387600.0000000  
