CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       56      168     0       -2      79.9799372    78.9324983    0.000   0.262   28.519  0.574   3      0.000   -0.400  56      166     79.9829782    78.9442593    902800.0000000  607400.0000000  902400.0000001  607400.0000000  
1       112     168     0       -2      80.0368654    78.4403695    0.000   0.321   33.524  0.612   3      0.000   -0.400  112     166     80.0399242    78.4520466    902800.0000000  596200.0000000  902400.0000000  596200.0000000  
2       144     176     0       -2      80.0567872    78.1101824    0.000   0.349   37.982  0.637   3      0.000   -0.400  144     174     80.0598576    78.1217808    904400.0000000  589800.0000000  904000.0000000  589800.0000000  
3       176     184     0       -2      80.0763795    77.7786743    0.000   0.451   49.816  0.684   3      0.000   -0.400  176     182     80.0794616    77.7901924    906000.0000000  583400.0000000  905600.0000000  583400.0000000  
4       208     184     0       -2      80.1080128    77.4916478    0.000   0.432   47.201  0.695   3      0.000   -0.400  208     182     80.1111049    77.5031129    906000.0000000  577000.0000000  905600.0000000  577000.0000000  
5       240     192     0       -2      80.1269865    77.1572078    0.000   0.411   46.649  0.655   3      0.000   -0.400  240     190     80.1300901    77.1685895    907600.0000000  570600.0000000  907200.0000000  570600.0000000  
6       272     192     0       -2      80.1580828    76.8667161    0.000   0.354   38.310  0.533   3      0.000   -0.400  272     190     80.1611965    76.8780418    907600.0000000  564200.0000000  907200.0000000  564200.0000000  
7       304     200     0       -2      80.1764291    76.5293813    0.000   0.387   43.664  0.617   3      0.000   -0.400  304     198     80.1795542    76.5406206    909200.0000000  557800.0000000  908800.0000000  557800.0000000  
8       344     200     0       -2      80.2145767    76.1616654    0.000   0.361   39.413  0.672   3      0.000   -0.400  344     198     80.2177142    76.1728305    909200.0000000  549800.0000000  908800.0000000  549800.0000000  
9       144     208     0       -2      80.0076073    77.9255833    0.000   0.402   44.497  0.658   3      0.000   -0.400  144     206     80.0106839    77.9370672    910800.0000001  589800.0000000  910400.0000000  589800.0000000  
10      376     208     0       -2      80.2322123    75.8210779    0.000   0.351   38.987  0.569   3      0.000   -0.400  376     206     80.2353611    75.8321531    910800.0000000  543400.0000000  910400.0000000  543400.0000000  
11      408     208     0       -3      80.2621416    75.5232429    0.000   0.270   27.018  0.519   3      0.000   -0.600  408     205     80.2668795    75.5397643    910800.0000000  537000.0000000  910200.0000000  537000.0000000  
12      40      216     0       -2      79.8905540    78.7913888    0.000   0.212   22.141  0.322   2      0.000   -0.400  40      214     79.8935997    78.8030026    912400.0000001  610600.0000000  912000.0000001  610600.0000000  
13      456     216     -1      -3      80.2938462    75.0294562    0.000   0.380   41.946  0.703   3      -0.200  -0.600  455     213     80.2976900    75.0552051    912400.0000000  527400.0000000  911800.0000000  527600.0000000  
14      72      224     0       -2      79.9108235    78.4667103    0.000   0.263   29.999  0.602   3      0.000   -0.400  72      222     79.9138808    78.4782488    914000.0000001  604200.0000000  913600.0000001  604200.0000000  
15      104     224     0       -2      79.9430428    78.1866180    0.000   0.315   34.955  0.638   3      0.000   -0.400  104     222     79.9461100    78.1981079    914000.0000001  597800.0000000  913600.0000001  597800.0000000  
16      176     224     0       -2      80.0146580    77.5498140    0.000   0.425   48.006  0.663   3      0.000   -0.400  176     222     80.0177477    77.5611894    914000.0000001  583400.0000000  913600.0000000  583400.0000000  
17      216     224     0       -2      80.0539112    77.1920760    0.000   0.393   43.712  0.650   3      0.000   -0.400  216     222     80.0570133    77.2033847    914000.0000000  575400.0000000  913600.0000000  575400.0000000  
