CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1680    24      0       0       81.2441002    64.1671234    0.000   0.340   33.253  0.495   3      0.000   0.000   1680    24      81.2441002    64.1671234    897600.0000000  312000.0000000  897600.0000000  312000.0000000  
1       1784    48      54      -26     81.2629894    62.8846328    0.000   0.119   11.784  0.246   1      10.800  -5.200  1838    22      81.3385005    62.3554791    902400.0000000  291200.0000000  897200.0000000  280400.0000000  
2       328     80      57      -50     80.0597423    77.6535793    0.000   0.211   20.832  0.501   3      11.400  -10.000  385     30      80.1932139    77.4274481    908800.0000000  582400.0000000  898800.0000000  571000.0000000  
3       456     80      56      -51     80.1843460    76.4948042    0.000   0.209   19.949  0.539   3      11.200  -10.200  512     29      80.3176389    76.2647300    908800.0000000  556800.0000000  898600.0000000  545600.0000000  
4       496     80      59      -50     80.2224560    76.1266544    0.000   0.191   18.799  0.290   1      11.800  -10.000  555     30      80.3567499    75.8567670    908800.0000000  548800.0000000  898800.0000000  537000.0000000  
5       952     80      74      -65     80.6272428    71.7262203    0.000   0.224   22.572  0.397   2      14.800  -13.000  1026    15      80.7945609    71.3034987    908800.0000000  457600.0000000  895800.0000000  442800.0000000  
6       1064    80      68      -56     80.7178256    70.5885131    0.000   0.230   23.089  0.383   2      13.600  -11.200  1132    24      80.8641313    70.1593019    908800.0000000  435200.0000000  897600.0000000  421600.0000000  
7       368     88      57      -50     80.0867104    77.2491167    0.000   0.212   19.509  0.397   3      11.400  -10.000  425     38      80.2199079    77.0168215    910400.0000000  574400.0000000  900400.0000000  563000.0000000  
8       400     88      56      -51     80.1178853    76.9601044    0.000   0.249   27.790  0.576   3      11.200  -10.200  456     37      80.2514802    76.7380018    910400.0000000  568000.0000000  900200.0000000  556800.0000000  
9       1280    88      68      -55     80.8684816    68.2957431    0.000   0.193   18.730  0.396   2      13.600  -11.000  1348    33      81.0102301    67.8177037    910400.0000000  392000.0000000  899400.0000000  378400.0000000  
10      1448    88      77      -57     80.9859435    66.4882258    0.000   0.118   11.799  0.320   2      15.400  -11.400  1525    31      81.1345744    65.8836054    910400.0000000  358400.0000000  899000.0000000  343000.0000000  
11      96      96      56      -51     79.7998864    79.5852412    0.000   0.300   30.037  0.439   3      11.200  -10.200  152     45      79.9350244    79.4053916    912000.0000001  628800.0000000  901800.0000001  617600.0000000  
12      208     96      56      -51     79.9149585    78.6204212    0.000   0.274   29.074  0.582   3      11.200  -10.200  264     45      80.0495628    78.4253423    912000.0000001  606400.0000000  901800.0000000  595200.0000000  
13      752     96      74      -67     80.4308650    73.6175019    0.000   0.304   32.430  0.540   3      14.800  -13.400  826     29      80.6035539    73.2482586    912000.0000000  497600.0000000  898600.0000000  482800.0000000  
14      792     96      74      -67     80.4657825    73.2287762    0.000   0.321   33.579  0.581   3      14.800  -13.400  866     29      80.6380583    72.8509641    912000.0000000  489600.0000000  898600.0000000  474800.0000000  
15      984     96      68      -57     80.6271967    71.3232983    0.000   0.242   24.235  0.483   3      13.600  -11.400  1052    39      80.7760130    70.9150376    912000.0000000  451200.0000000  900600.0000000  437600.0000000  
16      1176    96      68      -55     80.7779660    69.3530092    0.000   0.086   13.147  0.367   2      13.600  -11.000  1244    41      80.9210761    68.8963726    912000.0000000  412800.0000000  901000.0000000  399200.0000000  
17      1208    96      68      -55     80.8020213    69.0184237    0.000   0.250   26.158  0.402   3      13.600  -11.000  1276    41      80.9447051    68.5552780    912000.0000000  406400.0000000  901000.0000000  392800.0000000  
18      1384    96      76      -58     80.9286594    67.1471855    0.000   0.129   11.352  0.261   1      15.200  -11.600  1460    38      81.0793943    66.5728430    912000.0000000  371200.0000000  900400.0000000  356000.0000000  
19      1416    96      76      -58     80.9506343    66.8014095    0.000   0.200   20.424  0.488   3      15.200  -11.600  1492    38      81.1008230    66.2197912    912000.0000000  364800.0000000  900400.0000000  349600.0000000  
20      64      104     51      -49     79.7544606    79.8097866    0.000   0.219   21.769  0.356   2      10.200  -9.800  115     55      79.8814892    79.6648146    913600.0000001  635200.0000000  903800.0000001  625000.0000000  
21      128     104     56      -51     79.8209423    79.2650761    0.000   0.421   50.152  0.736   3      11.200  -10.200  184     53      79.9559042    79.0805225    913600.0000001  622400.0000000  903400.0000001  611200.0000000  
22      168     104     56      -51     79.8620268    78.9210045    0.000   0.402   42.488  0.671   3      11.200  -10.200  224     53      79.9967984    78.7310286    913600.0000001  614400.0000000  903400.0000000  603200.0000000  
23      720     104     74      -67     80.3897756    73.8839291    0.000   0.182   17.904  0.536   3      14.800  -13.400  794     37      80.5627390    73.5211959    913600.0000000  504000.0000000  900200.0000000  489200.0000000  
24      864     104     74      -66     80.5145106    72.4807501    0.000   0.358   39.914  0.602   3      14.800  -13.200  938     38      80.6843311    72.0819458    913600.0000000  475200.0000000  900400.0000000  460400.0000000  
25      1688    104     0       0       81.1099840    63.7654400    0.000   0.117   12.094  0.380   2      0.000   0.000   1688    104     81.1099840    63.7654400    913600.0000000  310400.0000000  913600.0000000  310400.0000000  
26      1752    104     56      -25     81.1470758    63.0427248    0.000   0.232   21.780  0.574   3      11.200  -5.000  1808    79      81.2221558    62.4953838    913600.0000000  297600.0000000  908600.0000000  286400.0000000  
27      240     112     57      -50     79.9228005    78.2486246    0.000   0.267   29.816  0.529   3      11.400  -10.000  297     62      80.0566446    78.0336557    915200.0000001  600000.0000000  905200.0000000  588600.0000000  
28      448     112     57      -51     80.1266467    76.3890309    0.000   0.253   27.593  0.521   3      11.400  -10.200  505     61      80.2608049    76.1496001    915200.0000000  558400.0000000  905000.0000000  547000.0000000  
29      576     112     70      -58     80.2468019    75.2065877    0.000   0.138   16.030  0.387   2      14.000  -11.600  646     54      80.4031185    74.8621955    915200.0000000  532800.0000000  903600.0000000  518800.0000000  
30      928     112     74      -65     80.5550075    71.8049484    0.000   0.210   21.932  0.488   3      14.800  -13.000  1002    47      80.7224054    71.3869565    915200.0000000  462400.0000000  902200.0000000  447600.0000000  
31      1032    112     68      -57     80.6394816    70.7581217    0.000   0.214   23.290  0.456   3      13.600  -11.400  1100    55      80.7876366    70.3401804    915200.0000000  441600.0000000  903800.0000000  428000.0000000  
32      1120    112     68      -56     80.7084964    69.8576627    0.000   0.357   39.603  0.616   3      13.600  -11.200  1188    56      80.8539051    69.4172078    915200.0000000  424000.0000000  904000.0000000  410400.0000000  
33      384     120     56      -51     80.0525938    76.9244189    0.000   0.224   23.494  0.448   3      11.200  -10.200  440     69      80.1861528    76.7033133    916800.0000000  571200.0000000  906600.0000000  560000.0000000  
34      416     120     57      -51     80.0834851    76.6353888    0.000   0.234   25.877  0.503   3      11.400  -10.200  473     69      80.2178107    76.4004142    916800.0000000  564800.0000000  906600.0000000  553400.0000000  
35      320     128     57      -50     79.9776975    77.4518116    0.000   0.338   40.084  0.634   3      11.400  -10.000  377     78      80.1110154    77.2248325    918400.0000001  584000.0000000  908400.0000000  572600.0000000  
