CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       552     48      20      14      74.9712637    175.5656101   0.000   0.118   11.716  0.244   1      4.000   2.800   572     62      75.0153879    175.5822570   -1064600.0000000  1243600.0000000  -1061800.0000000  1239600.0000000  
1       632     64      14      51      75.1003580    175.8471485   0.000   0.130   11.202  0.304   2      2.800   10.200  646     115     75.1800938    175.6382577   -1061400.0000000  1227600.0000000  -1051200.0000000  1224800.0000000  
2       664     88      15      50      75.1728454    175.8668361   0.000   0.196   20.103  0.432   3      3.000   10.000  679     138     75.2528063    175.6670762   -1056600.0000000  1221200.0000000  -1046600.0000000  1218200.0000000  
3       696     96      16      49      75.2262968    175.9728684   0.000   0.186   18.256  0.404   3      3.200   9.800   712     145     75.3065503    175.7830572   -1055000.0000000  1214800.0000000  -1045200.0000000  1211600.0000000  
4       536     104     18      14      75.0150141    175.1938953   0.000   0.215   22.266  0.485   3      3.600   2.800   554     118     75.0563954    175.2003911   -1053400.0000000  1246800.0000000  -1050600.0000000  1243200.0000000  
5       760     112     17      48      75.3330663    176.1872750   0.000   0.124   11.940  0.298   1      3.400   9.600   777     160     75.4136977    176.0074300   -1051800.0000000  1202000.0000000  -1042200.0000000  1198600.0000000  
6       624     120     16      50      75.1556440    175.5098097   0.000   0.310   32.335  0.559   3      3.200   10.000  640     170     75.2366672    175.3129474   -1050200.0000000  1229200.0000000  -1040200.0000000  1226000.0000000  
7       656     120     16      50      75.1997957    175.6575849   0.000   0.323   32.694  0.522   3      3.200   10.000  672     170     75.2809563    175.4609477   -1050200.0000000  1222800.0000000  -1040200.0000000  1219600.0000000  
8       528     136     17      13      75.0413252    174.9856694   0.000   0.155   14.503  0.317   2      3.400   2.600   545     149     75.0801558    174.9924634   -1047000.0000000  1248400.0000000  -1044400.0000000  1245000.0000000  
9       592     136     16      50      75.1302056    175.2766609   0.000   0.191   17.634  0.340   2      3.200   10.000  608     186     75.2110185    175.0788529   -1047000.0000000  1235600.0000000  -1037000.0000000  1232400.0000000  
10      744     144     20      47      75.3493440    175.9386272   0.000   0.181   17.089  0.277   1      4.000   9.400   764     191     75.4327228    175.7768125   -1045400.0000000  1205200.0000000  -1036000.0000000  1201200.0000000  
11      776     144     22      45      75.3932287    176.0896879   0.000   0.171   16.980  0.315   2      4.400   9.000   798     189     75.4770871    175.9486995   -1045400.0000000  1198800.0000000  -1036400.0000000  1194400.0000000  
12      912     144     24      43      75.5786454    176.7420241   0.000   0.113   13.299  0.384   2      4.800   8.600   936     187     75.6632399    176.6237846   -1045400.0000000  1171600.0000000  -1036800.0000000  1166800.0000000  
13      696     152     16      49      75.2928155    175.6703612   0.000   0.163   15.748  0.326   2      3.200   9.800   712     201     75.3728233    175.4780043   -1043800.0000000  1214800.0000000  -1034000.0000000  1211600.0000000  
14      848     152     22      44      75.5012336    176.3894083   0.000   0.254   25.760  0.428   3      4.400   8.800   870     196     75.5840970    176.2546045   -1043800.0000000  1184400.0000000  -1035000.0000000  1180000.0000000  
15      944     152     24      44      75.6317213    176.8543605   0.000   0.196   19.637  0.368   2      4.800   8.800   968     196     75.7175936    176.7308499   -1043800.0000000  1165200.0000000  -1035000.0000000  1160400.0000000  
16      600     168     16      50      75.1788336    175.1400616   0.000   0.211   22.125  0.390   2      3.200   10.000  616     218     75.2595333    174.9408382   -1040600.0000000  1234000.0000000  -1030600.0000000  1230800.0000000  
17      632     168     16      50      75.2232310    175.2869526   0.000   0.247   26.162  0.530   3      3.200   10.000  648     218     75.3040687    175.0879360   -1040600.0000000  1227600.0000000  -1030600.0000000  1224400.0000000  
18      784     176     22      45      75.4423767    175.9533513   0.000   0.191   19.951  0.348   2      4.400   9.000   806     221     75.5261588    175.8110817   -1039000.0000000  1197200.0000000  -1030000.0000000  1192800.0000000  
19      816     176     22      44      75.4862600    176.1054354   0.000   0.183   18.098  0.410   3      4.400   8.800   838     220     75.5689524    175.9691280   -1039000.0000000  1190800.0000000  -1030200.0000000  1186400.0000000  
20      1024    176     23      45      75.7690755    177.1169614   0.000   0.199   20.131  0.393   2      4.600   9.000   1047    221     75.8549767    176.9833404   -1039000.0000000  1149200.0000000  -1030000.0000000  1144600.0000000  
21      704     184     21      47      75.3417001    175.5335526   0.000   0.187   18.250  0.392   2      4.200   9.400   725     231     75.4261708    175.3741647   -1037400.0000000  1213200.0000000  -1028000.0000000  1209000.0000000  
22      936     184     24      44      75.6596153    176.6402440   0.000   0.262   26.463  0.554   3      4.800   8.800   960     228     75.7453773    176.5151877   -1037400.0000000  1166800.0000000  -1028600.0000000  1162000.0000000  
23      848     192     24      42      75.5492129    176.1708526   0.000   0.231   23.650  0.470   3      4.800   8.400   872     234     75.6323100    176.0549920   -1035800.0000000  1184400.0000000  -1027400.0000000  1179600.0000000  
24      1056    192     23      46      75.8317661    177.1882282   0.000   0.137   15.695  0.372   2      4.600   9.200   1079    238     75.9189380    177.0488943   -1035800.0000000  1142800.0000000  -1026600.0000000  1138200.0000000  
25      1088    192     20      55      75.8748489    177.3483842   0.000   0.124   13.605  0.240   1      4.000   11.000  1108    247     75.9690743    177.1444833   -1035800.0000000  1136400.0000000  -1024800.0000000  1132400.0000000  
26      1120    200     21      54      75.9276578    177.4654123   0.000   0.205   20.685  0.446   3      4.200   10.800  1141    254     76.0221174    177.2721691   -1034200.0000000  1130000.0000000  -1023400.0000000  1125800.0000000  
27      816     208     23      44      75.5244412    175.9301330   0.000   0.193   19.842  0.407   3      4.600   8.800   839     252     75.6084119    175.7972216   -1032600.0000000  1190800.0000000  -1023800.0000000  1186200.0000000  
28      1152    208     22      53      75.9804139    177.5833301   0.000   0.137   14.572  0.347   2      4.400   10.600  1174    261     76.0750970    177.4008364   -1032600.0000000  1123600.0000000  -1022000.0000000  1119200.0000000  
29      600     216     17      50      75.2349017    174.8785651   0.000   0.156   15.654  0.282   1      3.400   10.000  617     266     75.3167760    174.6816994   -1031000.0000000  1234000.0000000  -1021000.0000000  1230600.0000000  
30      672     216     21      47      75.3350636    175.2098128   0.000   0.164   16.818  0.311   2      4.200   9.400   693     263     75.4193037    175.0486068   -1031000.0000000  1219600.0000000  -1021600.0000000  1215400.0000000  
31      752     216     23      45      75.4458026    175.5832564   0.000   0.135   14.309  0.357   2      4.600   9.000   775     261     75.5307362    175.4435098   -1031000.0000000  1203600.0000000  -1022000.0000000  1199000.0000000  
