CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1984    32      -2      -17     80.2001582    -101.2740909  0.000   0.199   23.357  0.500   3      -0.400  -3.400  1982    15      80.1762519    -101.3933584  -885000.0000000  -590800.0000000  -888400.0000000  -590400.0000000  
1       1920    40      -2      -17     80.2770929    -101.8036677  0.000   0.287   29.509  0.558   3      -0.400  -3.400  1918    23      80.2529971    -101.9225697  -883400.0000000  -578000.0000000  -886800.0000000  -577600.0000000  
2       1848    48      -2      -17     80.3611042    -102.4154340  0.000   0.257   26.682  0.515   3      -0.400  -3.400  1846    31      80.3367924    -102.5338338  -881800.0000000  -563600.0000000  -885200.0000000  -563200.0000000  
3       1880    48      -2      -17     80.3293763    -102.1211674  0.000   0.263   27.654  0.545   3      -0.400  -3.400  1878    31      80.3051677    -102.2399183  -881800.0000000  -570000.0000000  -885200.0000000  -569600.0000000  
4       1952    48      -2      -17     80.2570753    -101.4661578  0.000   0.267   27.870  0.572   3      -0.400  -3.400  1950    31      80.2330990    -101.5856502  -881800.0000000  -584400.0000000  -885200.0000000  -584000.0000000  
5       1728    56      -2      -17     80.4903185    -103.4899333  0.000   0.288   31.179  0.618   3      -0.400  -3.400  1726    39      80.4656344    -103.6071692  -880200.0000000  -539600.0000000  -883600.0000000  -539200.0000000  
6       1760    56      -2      -17     80.4595129    -103.1881116  0.000   0.266   28.953  0.470   3      -0.400  -3.400  1758    39      80.4349323    -103.3057496  -880200.0000000  -546000.0000000  -883600.0000000  -545600.0000000  
7       1816    56      -2      -17     80.4049778    -102.6646374  0.000   0.286   32.332  0.576   3      -0.400  -3.400  1814    39      80.3805783    -102.7829453  -880200.0000000  -557200.0000000  -883600.0000000  -556800.0000000  
8       1640    64      -1      -16     80.5862882    -104.2843089  0.000   0.255   27.719  0.554   3      -0.200  -3.200  1639    48      80.5619791    -104.3853230  -878600.0000000  -522000.0000000  -881800.0000000  -521800.0000000  
9       1552    72      -1      -16     80.6804314    -105.0949612  0.000   0.238   24.972  0.448   3      -0.200  -3.200  1551    56      80.6558877    -105.1948679  -877000.0000000  -504400.0000000  -880200.0000000  -504200.0000000  
