CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       472     24      2       3       83.9154963    147.2876510   0.000   0.251   23.894  0.355   2      0.400   0.600   474     27      83.9202683    147.2440941   -140400.0000000  644600.0000000  -139800.0000000  644200.0000000  
1       504     24      2       3       83.9730554    147.4070760   0.000   0.234   22.436  0.256   1      0.400   0.600   506     27      83.9778373    147.3631969   -140400.0000000  638200.0000000  -139800.0000000  637800.0000000  
2       576     40      2       3       84.1088751    147.4042646   0.000   0.227   24.076  0.259   1      0.400   0.600   578     43      84.1136573    147.3593690   -137200.0000000  623800.0000000  -136600.0000000  623400.0000000  
3       616     48      2       3       84.1839856    147.4184227   0.000   0.190   21.508  0.251   1      0.400   0.600   618     51      84.1887691    147.3729576   -135600.0000000  615800.0000000  -135000.0000000  615400.0000000  
4       520     56      2       3       84.0142704    146.9159396   0.000   0.262   26.100  0.446   3      0.400   0.600   522     59      84.0190127    146.8713660   -134000.0000000  635000.0000000  -133400.0000000  634600.0000000  
5       656     64      2       3       84.2622547    147.2890360   0.000   0.218   22.368  0.284   1      0.400   0.600   658     67      84.2670281    147.2428411   -132400.0000000  607800.0000000  -131800.0000000  607400.0000000  
6       552     72      2       3       84.0779880    146.7544568   0.000   0.247   25.296  0.429   3      0.400   0.600   554     75      84.0827174    146.7092730   -130800.0000000  628600.0000000  -130200.0000000  628200.0000000  
7       704     72      2       3       84.3517740    147.3339456   0.000   0.170   18.781  0.230   1      0.400   0.600   706     75      84.3565513    147.2870548   -130800.0000000  598200.0000000  -130200.0000000  597800.0000000  
8       488     80      2       3       83.9654858    146.3889327   0.000   0.301   31.064  0.445   3      0.400   0.600   490     83      83.9701850    146.3443072   -129200.0000000  641400.0000000  -128600.0000000  641000.0000000  
9       656     96      2       3       84.2745093    146.7118110   0.000   0.311   33.660  0.500   3      0.400   0.600   658     99      84.2792360    146.6650371   -126000.0000000  607800.0000000  -125400.0000000  607400.0000000  
10      760     96      2       3       84.4619502    147.1147533   0.000   0.186   18.137  0.224   1      0.400   0.600   762     99      84.4667103    147.0667383   -126000.0000000  587000.0000000  -125400.0000000  586600.0000000  
