CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1016    32      5       4       87.4161336    64.1857317    0.000   0.251   24.313  0.412   3      1.000   0.800   1021    36      87.4121704    63.9390043    264400.0000000  92000.0000000  265200.0000000  91000.0000000  
1       928     64      5       4       87.3036665    67.0344955    0.000   0.288   30.774  0.465   3      1.000   0.800   933     68      87.3002622    66.7941348    270800.0000000  109600.0000000  271600.0000000  108600.0000000  
2       984     64      5       4       87.3407083    64.9695148    0.000   0.253   25.421  0.471   3      1.000   0.800   989     68      87.3368984    64.7286262    270800.0000000  98400.0000000  271600.0000000  97400.0000000  
3       1152    80      5       4       87.4012842    58.3057717    0.000   0.286   31.099  0.419   3      1.000   0.800   1157    84      87.3962026    58.0707310    274000.0000000  64800.0000000  274800.0000000  63800.0000000  
4       1184    80      5       4       87.4142359    57.0319077    0.000   0.222   23.348  0.437   3      1.000   0.800   1189    84      87.4089185    56.7982597    274000.0000000  58400.0000000  274800.0000000  57400.0000000  
5       960     96      5       4       87.2700006    65.4200156    0.000   0.276   28.886  0.458   3      1.000   0.800   965     100     87.2662794    65.1847350    277200.0000000  103200.0000000  278000.0000000  102200.0000000  
6       1216    96      5       4       87.3968836    55.6246471    0.000   0.292   31.618  0.462   3      1.000   0.800   1221    100     87.3913091    55.3955043    277200.0000000  52000.0000000  278000.0000000  51000.0000000  
7       1184    112     5       4       87.3564538    56.7650250    0.000   0.259   26.771  0.421   3      1.000   0.800   1189    116     87.3510879    56.5370158    280400.0000000  58400.0000000  281200.0000000  57400.0000000  
8       1264    112     5       4       87.3825600    53.5986989    0.000   0.263   27.635  0.376   2      1.000   0.800   1269    116     87.3766212    53.3752714    280400.0000000  42400.0000000  281200.0000000  41400.0000000  
9       1152    120     5       4       87.3293988    57.9411859    0.000   0.302   31.181  0.466   3      1.000   0.800   1157    124     87.3242502    57.7131619    282000.0000000  64800.0000000  282800.0000000  63800.0000000  
10      968     128     5       4       87.2196008    64.7101168    0.000   0.263   27.840  0.412   3      1.000   0.800   973     132     87.2157415    64.4800694    283600.0000000  101600.0000000  284400.0000000  100600.0000000  
11      1032    128     5       4       87.2571746    62.3862288    0.000   0.228   22.763  0.395   2      1.000   0.800   1037    132     87.2528657    62.1565092    283600.0000000  88800.0000000  284400.0000000  87800.0000000  
12      936     136     5       4       87.1853348    65.7407562    0.000   0.249   24.354  0.436   3      1.000   0.800   941     140     87.1816772    65.5121236    285200.0000000  108000.0000000  286000.0000000  107000.0000000  
13      1104    136     5       4       87.2796198    59.6208740    0.000   0.328   34.089  0.500   3      1.000   0.800   1109    140     87.2747853    59.3939256    285200.0000000  74400.0000000  286000.0000000  73400.0000000  
14      1312    136     5       4       87.3503377    51.5605929    0.000   0.317   32.680  0.490   3      1.000   0.800   1317    140     87.3440401    51.3445893    285200.0000000  32800.0000000  286000.0000000  31800.0000000  
15      1136    152     5       4       87.2651938    58.2670929    0.000   0.313   32.320  0.502   3      1.000   0.800   1141    156     87.2601063    58.0438027    288400.0000000  68000.0000000  289200.0000000  67000.0000000  
16      1248    152     5       4       87.3051020    53.9848684    0.000   0.288   29.041  0.427   3      1.000   0.800   1253    156     87.2992328    53.7670036    288400.0000000  45600.0000000  289200.0000000  44600.0000000  
17      1360    176     5       4       87.2854157    49.5242096    0.000   0.339   36.534  0.523   3      1.000   0.800   1365    180     87.2787679    49.3182212    293200.0000000  23200.0000000  294000.0000000  22200.0000000  
18      1120    184     5       4       87.2009059    58.5780336    0.000   0.296   30.974  0.465   3      1.000   0.800   1125    188     87.1958770    58.3593010    294800.0000000  71200.0000000  295600.0000000  70200.0000000  
19      1192    184     5       4       87.2290841    55.9057097    0.000   0.288   28.820  0.435   3      1.000   0.800   1197    188     87.2235623    55.6898563    294800.0000000  56800.0000000  295600.0000000  55800.0000000  
