CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       872     1168    0       0       68.9286600    54.7954002    0.000   0.127   11.908  0.245   1      0.000   0.000   872     1168    68.9286600    54.7954002    2274000.0000000  392600.0000000  2274000.0000000  392600.0000000  
1       720     1176    0       0       68.8666699    55.5302414    0.000   0.180   18.385  0.394   2      0.000   0.000   720     1176    68.8666699    55.5302414    2275600.0000000  423000.0000000  2275600.0000000  423000.0000000  
2       752     1184    0       0       68.8629826    55.3672727    0.000   0.208   20.644  0.397   2      0.000   0.000   752     1184    68.8629826    55.3672727    2277200.0000000  416600.0000000  2277200.0000000  416600.0000000  
3       912     1184    0       0       68.9125098    54.5863124    0.000   0.146   13.822  0.228   1      0.000   0.000   912     1184    68.9125098    54.5863124    2277200.0000000  384600.0000000  2277200.0000000  384600.0000000  
4       880     1200    0       0       68.8747360    54.7293917    0.000   0.129   12.217  0.351   2      0.000   0.000   880     1200    68.8747360    54.7293917    2280400.0000000  391000.0000000  2280400.0000000  391000.0000000  
5       704     1208    0       0       68.8052378    55.5790228    0.000   0.106   9.089   0.218   1      0.000   0.000   704     1208    68.8052378    55.5790228    2282000.0000000  426200.0000000  2282000.0000000  426200.0000000  
6       712     1240    0       0       68.7516644    55.5113795    0.000   0.210   18.446  0.251   1      0.000   0.000   712     1240    68.7516644    55.5113795    2288400.0000000  424600.0000000  2288400.0000000  424600.0000000  
7       816     1240    0       0       68.7847460    55.0071228    0.000   0.199   19.606  0.325   2      0.000   0.000   816     1240    68.7847460    55.0071228    2288400.0000000  403800.0000000  2288400.0000000  403800.0000000  
8       856     1248    0       0       68.7829617    54.8060328    0.000   0.220   21.824  0.299   1      0.000   0.000   856     1248    68.7829617    54.8060328    2290000.0000000  395800.0000000  2290000.0000000  395800.0000000  
9       888     1248    0       0       68.7926195    54.6504770    0.000   0.157   15.659  0.221   1      0.000   0.000   888     1248    68.7926195    54.6504770    2290000.0000000  389400.0000000  2290000.0000000  389400.0000000  
10      792     1272    0       0       68.7209934    55.0959794    0.000   0.159   14.518  0.444   3      0.000   0.000   792     1272    68.7209934    55.0959794    2294800.0000000  408600.0000000  2294800.0000000  408600.0000000  
11      856     1280    0       0       68.7266451    54.7792320    0.000   0.202   19.440  0.378   2      0.000   0.000   856     1280    68.7266451    54.7792320    2296400.0000000  395800.0000000  2296400.0000000  395800.0000000  
12      912     1296    0       0       68.7152172    54.4946420    0.000   0.124   11.536  0.293   1      0.000   0.000   912     1296    68.7152172    54.4946420    2299600.0000000  384600.0000000  2299600.0000000  384600.0000000  
13      824     1304    0       0       68.6746503    54.9139243    0.000   0.173   16.590  0.310   2      0.000   0.000   824     1304    68.6746503    54.9139243    2301200.0000000  402200.0000000  2301200.0000000  402200.0000000  
14      864     1312    0       0       68.6727488    54.7139043    0.000   0.170   16.341  0.273   1      0.000   0.000   864     1312    68.6727488    54.7139043    2302800.0000000  394200.0000000  2302800.0000000  394200.0000000  
15      832     1344    0       0       68.6067481    54.8417216    0.000   0.151   14.471  0.230   1      0.000   0.000   832     1344    68.6067481    54.8417216    2309200.0000000  400600.0000000  2309200.0000000  400600.0000000  
16      864     1344    0       0       68.6164363    54.6874929    0.000   0.144   13.651  0.222   1      0.000   0.000   864     1344    68.6164363    54.6874929    2309200.0000000  394200.0000000  2309200.0000000  394200.0000000  
17      792     1368    0       0       68.5522420    55.0139122    0.000   0.127   11.389  0.239   1      0.000   0.000   792     1368    68.5522420    55.0139122    2314000.0000000  408600.0000000  2314000.0000000  408600.0000000  
18      912     1488    0       0       68.3771670    54.3414704    0.000   0.149   13.686  0.210   1      0.000   0.000   912     1488    68.3771670    54.3414704    2338000.0000000  384600.0000000  2338000.0000000  384600.0000000  
