CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1096    232     0       0       74.4446110    -89.8470332   0.000   0.351   37.031  0.679   3      0.000   0.000   1096    232     74.4446110    -89.8470332   -1195400.0000000  -1201800.0000000  -1195400.0000000  -1201800.0000000  
1       1136    280     0       0       74.4541552    -89.4260091   0.000   0.213   21.058  0.460   3      0.000   0.000   1136    280     74.4541552    -89.4260091   -1185800.0000000  -1209800.0000000  -1185800.0000000  -1209800.0000000  
2       1160    312     -1      -1      74.4635273    -89.1576165   0.000   0.162   15.696  0.354   2      -0.200  -0.200  1159    311     74.4635648    -89.1671877   -1179400.0000000  -1214600.0000000  -1179600.0000000  -1214400.0000000  
3       1136    344     0       0       74.5351951    -89.1151934   0.000   0.386   42.267  0.681   3      0.000   0.000   1136    344     74.5351951    -89.1151934   -1173000.0000000  -1209800.0000000  -1173000.0000000  -1209800.0000000  
4       1208    344     0       0       74.4411599    -88.7764484   0.000   0.162   16.063  0.364   2      0.000   0.000   1208    344     74.4411599    -88.7764484   -1173000.0000000  -1224200.0000000  -1173000.0000000  -1224200.0000000  
5       1176    360     0       0       74.5031373    -88.8482882   0.000   0.307   33.073  0.662   3      0.000   0.000   1176    360     74.5031373    -88.8482882   -1169800.0000000  -1217800.0000000  -1169800.0000000  -1217800.0000000  
6       1128    384     0       0       74.5960742    -88.9571446   0.000   0.356   38.931  0.680   3      0.000   0.000   1128    384     74.5960742    -88.9571446   -1165000.0000000  -1208200.0000000  -1165000.0000000  -1208200.0000000  
7       1384    408     -36     -1      74.2880159    -87.6522731   354.375  0.129   14.205  0.285   1      -7.200  -0.200  1348    407     74.3347293    -87.8209333   -1160200.0000000  -1259400.0000000  -1160400.0000000  -1252200.0000000  
8       1416    432     -39     2       74.2746635    -87.3892798   354.375  0.127   11.645  0.307   2      -7.800  0.400   1377    434     74.3292708    -87.5557874   -1155400.0000000  -1265800.0000000  -1155000.0000000  -1258000.0000000  
9       1440    480     -40     1       74.3009140    -87.0434673   0.000   0.126   12.493  0.234   1      -8.000  0.200   1400    481     74.3559207    -87.2185287   -1145800.0000000  -1270600.0000000  -1145600.0000000  -1262600.0000000  
10      1504    480     -42     1       74.2145513    -86.7579930   0.000   0.107   9.614   0.300   2      -8.400  0.200   1462    481     74.2724803    -86.9400052   -1145800.0000000  -1283400.0000000  -1145600.0000000  -1275000.0000000  
11      1552    512     -45     -5      74.1879480    -86.3867120   5.625   0.123   13.387  0.403   2      -9.000  -1.000  1507    507     74.2430408    -86.6102655   -1139400.0000000  -1293000.0000000  -1140400.0000000  -1284000.0000000  
12      1592    544     -43     -11     74.1716309    -86.0515823   5.625   0.143   13.266  0.449   3      -8.600  -2.200  1549    533     74.2171762    -86.2949667   -1133000.0000000  -1301000.0000000  -1135200.0000000  -1292400.0000000  
13      1632    560     -40     -17     74.1358477    -85.7975295   11.250  0.115   10.057  0.264   1      -8.000  -3.400  1592    543     74.1704404    -86.0565910   -1129800.0000000  -1309000.0000000  -1133200.0000000  -1301000.0000000  
