CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       560     496     256     74      68.0034819    -24.2275921   0.000   0.080   6.815   0.291   1      51.200  14.800  816     570     67.5306129    -24.3280377   855200.0000000  -2254600.0000000  870000.0000000  -2305800.0000000  
1       1808    1256    0       0       65.4507054    -23.0897967   0.000   0.289   29.597  0.585   3      0.000   0.000   1808    1256    65.4507054    -23.0897967   1007200.0000000  -2504200.0000000  1007200.0000000  -2504200.0000000  
2       1776    1272    0       0       65.4925464    -22.9758813   0.000   0.216   20.810  0.329   2      0.000   0.000   1776    1272    65.4925464    -22.9758813   1010400.0000000  -2497800.0000000  1010400.0000000  -2497800.0000000  
3       1776    1304    0       1       65.4712953    -22.8498317   0.000   0.179   17.688  0.241   1      0.000   0.200   1776    1305    65.4706294    -22.8458963   1016800.0000000  -2497800.0000000  1017000.0000000  -2497800.0000000  
4       1816    1312    0       0       65.4005445    -22.8823337   0.000   0.269   27.701  0.481   3      0.000   0.000   1816    1312    65.4005445    -22.8823337   1018400.0000000  -2505800.0000000  1018400.0000000  -2505800.0000000  
5       1880    1328    0       0       65.2852432    -22.9214346   0.000   0.124   13.450  0.246   1      0.000   0.000   1880    1328    65.2852432    -22.9214346   1021600.0000000  -2518600.0000000  1021600.0000000  -2518600.0000000  
6       1808    1352    0       0       65.3869347    -22.7126782   0.000   0.268   28.671  0.407   3      0.000   0.000   1808    1352    65.3869347    -22.7126782   1026400.0000000  -2504200.0000000  1026400.0000000  -2504200.0000000  
7       1752    1360    1       0       65.4730211    -22.5909726   0.000   0.220   23.094  0.560   3      0.200   0.000   1753    1360    65.4713884    -22.5925925   1028000.0000000  -2493000.0000000  1028000.0000000  -2493200.0000000  
8       1880    1360    0       0       65.2639591    -22.7965215   0.000   0.258   25.820  0.507   3      0.000   0.000   1880    1360    65.2639591    -22.7965215   1028000.0000000  -2518600.0000000  1028000.0000000  -2518600.0000000  
9       1840    1368    0       0       65.3239523    -22.7014085   0.000   0.142   14.671  0.309   2      0.000   0.000   1840    1368    65.3239523    -22.7014085   1029600.0000000  -2510600.0000000  1029600.0000000  -2510600.0000000  
10      1848    1408    0       1       65.2840256    -22.5581784   0.000   0.381   40.235  0.589   3      0.000   0.200   1848    1409    65.2833518    -22.5542819   1037600.0000000  -2512200.0000000  1037800.0000000  -2512200.0000000  
11      1928    1408    0       0       65.1535010    -22.6862352   0.000   0.325   32.423  0.555   3      0.000   0.000   1928    1408    65.1535010    -22.6862352   1037600.0000000  -2528200.0000000  1037600.0000000  -2528200.0000000  
12      1792    1416    0       1       65.3699425    -22.4364414   0.000   0.092   9.067   0.251   1      0.000   0.200   1792    1417    65.3692650    -22.4325343   1039200.0000000  -2501000.0000000  1039400.0000000  -2501000.0000000  
13      1768    1456    0       1       65.3818344    -22.2410900   0.000   0.418   45.964  0.650   3      0.000   0.200   1768    1457    65.3811514    -22.2371865   1047200.0000000  -2496200.0000000  1047400.0000000  -2496200.0000000  
14      1936    1456    0       0       65.1081911    -22.5130978   0.000   0.394   42.917  0.593   3      0.000   0.000   1936    1456    65.1081911    -22.5130978   1047200.0000000  -2529800.0000000  1047200.0000000  -2529800.0000000  
