CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       760     80      -3      -4      80.2926070    -144.3479310  0.000   0.269   28.177  0.562   3      -0.600  -0.800  757     76      80.2844758    -144.3730292  -1040000.0000000  171200.0000000  -1040800.0000000  171800.0000000  
1       792     80      -3      -4      80.3019638    -144.0043092  0.000   0.294   30.382  0.525   3      -0.600  -0.800  789     76      80.2938580    -144.0297206  -1040000.0000000  164800.0000000  -1040800.0000000  165400.0000000  
2       744     112     -2      -4      80.3456617    -144.5773449  0.000   0.312   33.152  0.507   3      -0.400  -0.800  742     108     80.3378187    -144.5916173  -1033600.0000000  174400.0000000  -1034400.0000000  174800.0000000  
3       808     112     -3      -4      80.3644896    -143.8860703  0.000   0.314   33.966  0.524   3      -0.600  -0.800  805     108     80.3563919    -143.9117469  -1033600.0000000  161600.0000000  -1034400.0000000  162200.0000000  
4       840     128     -3      -4      80.4023934    -143.5655668  0.000   0.385   41.678  0.673   3      -0.600  -0.800  837     124     80.3943194    -143.5916162  -1030400.0000000  155200.0000000  -1031200.0000000  155800.0000000  
5       808     144     -3      -4      80.4224635    -143.9405435  0.000   0.344   39.730  0.590   3      -0.600  -0.800  805     140     80.4143610    -143.9663299  -1027200.0000000  161600.0000000  -1028000.0000000  162200.0000000  
6       696     152     -2      -4      80.4028326    -145.1710700  0.000   0.341   37.948  0.628   3      -0.400  -0.800  694     148     80.3949646    -145.1849399  -1025600.0000000  184000.0000000  -1026400.0000000  184400.0000000  
7       752     152     -2      -4      80.4204320    -144.5637562  0.000   0.341   37.097  0.619   3      -0.400  -0.800  750     148     80.4125887    -144.5781515  -1025600.0000000  172800.0000000  -1026400.0000000  173200.0000000  
8       872     152     -3      -4      80.4545177    -143.2552021  0.000   0.333   35.305  0.581   3      -0.600  -0.800  869     148     80.4464669    -143.2816575  -1025600.0000000  148800.0000000  -1026400.0000000  149400.0000000  
9       840     168     -3      -4      80.4749266    -143.6315843  0.000   0.379   39.846  0.607   3      -0.600  -0.800  837     164     80.4668469    -143.6577767  -1022400.0000000  155200.0000000  -1023200.0000000  155800.0000000  
10      800     176     -2      -4      80.4781281    -144.0832717  0.000   0.274   29.980  0.489   3      -0.400  -0.800  798     172     80.4703045    -144.0981513  -1020800.0000000  163200.0000000  -1021600.0000000  163600.0000000  
11      664     184     -2      -4      80.4499885    -145.5816355  0.000   0.304   32.340  0.621   3      -0.400  -0.800  662     180     80.4421035    -145.5952343  -1019200.0000000  190400.0000000  -1020000.0000000  190800.0000000  
12      696     184     -2      -4      80.4605904    -145.2335929  0.000   0.364   38.873  0.586   3      -0.400  -0.800  694     180     80.4527192    -145.2474953  -1019200.0000000  184000.0000000  -1020000.0000000  184400.0000000  
13      760     184     -2      -4      80.4807400    -144.5352361  0.000   0.304   31.189  0.586   3      -0.400  -0.800  758     180     80.4728972    -144.5497466  -1019200.0000000  171200.0000000  -1020000.0000000  171600.0000000  
14      728     192     -2      -4      80.4852955    -144.9000202  0.000   0.296   32.755  0.641   3      -0.400  -0.800  726     188     80.4774376    -144.9142355  -1017600.0000000  177600.0000000  -1018400.0000000  178000.0000000  
15      856     200     -3      -4      80.5373362    -143.5087033  0.000   0.338   36.143  0.594   3      -0.600  -0.800  853     196     80.5292651    -143.5351743  -1016000.0000000  152000.0000000  -1016800.0000000  152600.0000000  
16      816     208     -2      -4      80.5406963    -143.9633449  0.000   0.297   24.118  0.505   3      -0.400  -0.800  814     204     80.5328773    -143.9784228  -1014400.0000000  160000.0000000  -1015200.0000000  160400.0000000  
17      888     208     -3      -4      80.5603670    -143.1680550  0.000   0.353   37.030  0.542   3      -0.600  -0.800  885     204     80.5523216    -143.1948826  -1014400.0000000  145600.0000000  -1015200.0000000  146200.0000000  
18      640     216     -2      -4      80.4994421    -145.9090254  0.000   0.344   37.059  0.579   3      -0.400  -0.800  638     212     80.4915438    -145.9224223  -1012800.0000000  195200.0000000  -1013600.0000000  195600.0000000  
19      944     216     -3      -4      80.5889574    -142.5590670  0.000   0.318   33.625  0.598   3      -0.600  -0.800  941     212     80.5809589    -142.5864974  -1012800.0000000  134400.0000000  -1013600.0000000  135000.0000000  
20      704     224     -2      -4      80.5353939    -145.2250474  0.000   0.299   32.811  0.528   3      -0.400  -0.800  702     220     80.5275222    -145.2390672  -1011200.0000000  182400.0000000  -1012000.0000000  182800.0000000  
21      736     224     -3      -4      80.5456358    -144.8734586  0.000   0.244   24.299  0.595   3      -0.600  -0.800  733     220     80.5374632    -144.8987762  -1011200.0000000  176000.0000000  -1012000.0000000  176600.0000000  
22      768     224     -2      -4      80.5555227    -144.5211172  0.000   0.275   31.010  0.551   3      -0.400  -0.800  766     220     80.5476797    -144.5357548  -1011200.0000000  169600.0000000  -1012000.0000000  170000.0000000  
23      608     248     -2      -4      80.5457159    -146.3274488  0.000   0.230   23.521  0.484   3      -0.400  -0.800  606     244     80.5378012    -146.3405602  -1006400.0000000  201600.0000000  -1007200.0000000  202000.0000000  
24      848     248     -3      -4      80.6222019    -143.6777004  0.000   0.297   30.967  0.572   3      -0.600  -0.800  845     244     80.6141170    -143.7042656  -1006400.0000000  153600.0000000  -1007200.0000000  154200.0000000  
25      896     248     -3      -4      80.6350807    -143.1428546  0.000   0.375   41.206  0.619   3      -0.600  -0.800  893     244     80.6270364    -143.1699187  -1006400.0000000  144000.0000000  -1007200.0000000  144600.0000000  
26      928     248     -3      -4      80.6432142    -142.7854894  0.000   0.371   39.677  0.627   3      -0.600  -0.800  925     244     80.6351974    -142.8128850  -1006400.0000000  137600.0000000  -1007200.0000000  138200.0000000  
27      960     248     -3      -4      80.6509847    -142.4275137  0.000   0.301   30.861  0.575   3      -0.600  -0.800  957     244     80.6429959    -142.4552397  -1006400.0000000  131200.0000000  -1007200.0000000  131800.0000000  
28      704     256     -2      -4      80.5931524    -145.2887882  0.000   0.265   29.690  0.551   3      -0.400  -0.800  702     252     80.5852775    -145.3028409  -1004800.0000000  182400.0000000  -1005600.0000000  182800.0000000  
29      736     256     -2      -4      80.6034584    -144.9350977  0.000   0.280   31.265  0.533   3      -0.400  -0.800  734     252     80.5955977    -144.9494630  -1004800.0000000  176000.0000000  -1005600.0000000  176400.0000000  
30      768     256     -3      -4      80.6134072    -144.5806406  0.000   0.319   34.116  0.535   3      -0.600  -0.800  765     252     80.6052552    -144.6063972  -1004800.0000000  169600.0000000  -1005600.0000000  170200.0000000  
31      1000    272     -3      -3      80.7038877    -142.0123404  0.000   0.275   26.049  0.508   3      -0.600  -0.600  997     269     80.6977519    -142.0419729  -1001600.0000000  123200.0000000  -1002200.0000000  123800.0000000  
32      608     280     -2      -4      80.6032627    -146.3980526  0.000   0.236   25.588  0.527   3      -0.400  -0.800  606     276     80.5953447    -146.4111850  -1000000.0000000  201600.0000000  -1000800.0000000  202000.0000000  
33      888     280     -3      -4      80.6910864    -143.2840539  0.000   0.254   27.119  0.473   3      -0.600  -0.800  885     276     80.6830307    -143.3111589  -1000000.0000000  145600.0000000  -1000800.0000000  146200.0000000  
34      920     280     -3      -4      80.6993628    -142.9246500  0.000   0.362   37.461  0.613   3      -0.600  -0.800  917     276     80.6913346    -142.9520910  -1000000.0000000  139200.0000000  -1000800.0000000  139800.0000000  
