CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       184     56      0       8       68.5478836    -59.2668349   0.000   0.094   7.645   0.232   1      0.000   1.600   184     64      68.5513977    -59.2290264   -579200.0000000  -2277800.0000000  -577600.0000000  -2277800.0000000  
1       440     80      3       10      68.1153813    -58.8543417   0.000   0.120   12.154  0.201   1      0.600   2.000   443     90      68.1144497    -58.8045313   -574400.0000000  -2329000.0000000  -572400.0000000  -2329600.0000000  
2       248     104     -1      9       68.4580140    -58.9644177   0.000   0.103   9.195   0.262   1      -0.200  1.800   247     113     68.4636153    -58.9231761   -569600.0000000  -2290600.0000000  -567800.0000000  -2290400.0000000  
3       408     104     2       12      68.1809858    -58.7794020   0.000   0.100   8.516   0.279   1      0.400   2.400   410     116     68.1826074    -58.7212686   -569600.0000000  -2322600.0000000  -567200.0000000  -2323000.0000000  
4       640     120     8       15      67.7859964    -58.4463273   354.375  0.104   9.616   0.287   1      1.600   3.000   648     135     67.7783342    -58.3689693   -566400.0000000  -2369000.0000000  -563400.0000000  -2370600.0000000  
5       680     120     8       17      67.7167364    -58.4027080   0.000   0.170   19.250  0.450   3      1.600   3.400   688     137     67.7098740    -58.3164880   -566400.0000000  -2377000.0000000  -563000.0000000  -2378600.0000000  
6       224     136     0       8       68.5133048    -58.8414490   0.000   0.223   22.156  0.540   3      0.000   1.600   224     144     68.5167157    -58.8036327   -563200.0000000  -2285800.0000000  -561600.0000000  -2285800.0000000  
7       720     136     8       17      67.6540410    -58.2865731   0.000   0.221   22.961  0.515   3      1.600   3.400   728     153     67.6471138    -58.2006377   -563200.0000000  -2385000.0000000  -559800.0000000  -2386600.0000000  
8       752     136     8       16      67.5986204    -58.2522711   0.000   0.149   14.880  0.325   2      1.600   3.200   760     152     67.5912696    -58.1711045   -563200.0000000  -2391400.0000000  -560000.0000000  -2393000.0000000  
9       304     152     -1      7       68.3814547    -58.6737207   354.375  0.122   10.732  0.221   1      -0.200  1.400   303     159     68.3861364    -58.6419562   -560000.0000000  -2301800.0000000  -558600.0000000  -2301600.0000000  
10      632     152     7       15      67.8130349    -58.3084886   0.000   0.161   15.339  0.279   1      1.400   3.000   639     167     67.8070349    -58.2321610   -560000.0000000  -2367400.0000000  -557000.0000000  -2368800.0000000  
11      232     168     0       8       68.5130222    -58.6808942   0.000   0.169   16.953  0.358   2      0.000   1.600   232     176     68.5163942    -58.6430526   -556800.0000000  -2287400.0000000  -555200.0000000  -2287400.0000000  
12      472     168     4       8       68.0969210    -58.4099648   0.000   0.162   14.973  0.244   1      0.800   1.600   476     176     68.0932877    -58.3684017   -556800.0000000  -2335400.0000000  -555200.0000000  -2336200.0000000  
13      568     168     6       10      67.9305072    -58.3045202   0.000   0.116   10.556  0.255   1      1.200   2.000   574     178     67.9241969    -58.2519065   -556800.0000000  -2354600.0000000  -554800.0000000  -2355800.0000000  
14      720     168     8       16      67.6670583    -58.1408570   0.000   0.181   17.223  0.364   2      1.600   3.200   728     184     67.6596455    -58.0594734   -556800.0000000  -2385000.0000000  -553600.0000000  -2386600.0000000  
15      752     168     8       16      67.6116022    -58.1069044   0.000   0.163   17.186  0.374   2      1.600   3.200   760     184     67.6041726    -58.0257389   -556800.0000000  -2391400.0000000  -553600.0000000  -2393000.0000000  
16      368     176     0       11      68.2805532    -58.4886177   0.000   0.150   15.136  0.419   3      0.000   2.200   368     187     68.2851200    -58.4371105   -555200.0000000  -2314600.0000000  -553000.0000000  -2314600.0000000  
17      416     176     1       9       68.1973216    -58.4349274   0.000   0.113   8.797   0.318   2      0.200   1.800   417     185     68.1993095    -58.3918313   -555200.0000000  -2324200.0000000  -553400.0000000  -2324400.0000000  
18      688     176     7       16      67.7257580    -58.1384388   0.000   0.197   19.601  0.421   3      1.400   3.200   695     192     67.7200764    -58.0578959   -555200.0000000  -2378600.0000000  -552000.0000000  -2380000.0000000  
19      264     184     0       8       68.4642535    -58.5686438   0.000   0.283   29.074  0.551   3      0.000   1.600   264     192     68.4675978    -58.5308719   -553600.0000000  -2293800.0000000  -552000.0000000  -2293800.0000000  
