CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       504     232     34      16      68.5715575    -174.8399443  16.875  0.172   16.971  0.410   3      2.267   1.067   538     248     68.6323503    -174.7623229  -1802600.0000000  1504000.0000000  -1799400.0000000  1497200.0000000  
1       728     256     81      18      68.8588272    -174.0648115  11.250  0.090   9.365   0.190   2      5.400   1.200   809     274     68.9748036    -173.8082647  -1797800.0000000  1459200.0000000  -1794200.0000000  1443000.0000000  
2       528     264     45      10      68.6428645    -174.8500953  11.250  0.126   12.371  0.221   1      3.000   0.667   573     274     68.7079956    -174.7118406  -1796200.0000000  1499200.0000000  -1794200.0000000  1490200.0000000  
3       704     288     91      24      68.8760781    -174.2569964  16.875  0.184   20.298  0.482   3      6.067   1.600   795     312     69.0119515    -173.9813982  -1791400.0000000  1464000.0000000  -1786600.0000000  1445800.0000000  
4       672     296     94      32      68.8508997    -174.4046199  16.875  0.193   19.112  0.401   3      6.267   2.133   766     328     69.0014928    -174.1438965  -1789800.0000000  1470400.0000000  -1783400.0000000  1451600.0000000  
5       536     304     51      8       68.7068179    -174.9458444  5.625   0.119   10.778  0.321   1      3.400   0.533   587     312     68.7761599    -174.7784325  -1788200.0000000  1497600.0000000  -1786600.0000000  1487400.0000000  
6       440     320     50      21      68.6181339    -175.3561499  11.250  0.146   15.507  0.422   3      3.333   1.400   490     341     68.7044641    -175.2357814  -1785000.0000000  1516800.0000000  -1780800.0000000  1506800.0000000  
7       480     336     53      14      68.6861135    -175.2573974  5.625   0.170   17.869  0.495   3      3.533   0.933   533     350     68.7662786    -175.1026927  -1781800.0000000  1508800.0000000  -1779000.0000000  1498200.0000000  
8       512     336     57      11      68.7229931    -175.1373282  5.625   0.098   8.145   0.291   1      3.800   0.733   569     347     68.8035322    -174.9572422  -1781800.0000000  1502400.0000000  -1779600.0000000  1491000.0000000  
9       400     352     57      28      68.6152271    -175.6066001  11.250  0.193   18.420  0.488   3      3.800   1.867   457     380     68.7193702    -175.4834582  -1778600.0000000  1524800.0000000  -1773000.0000000  1513400.0000000  
