CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1120    488     0       -1      65.0291008    -40.5862571   0.000   0.130   12.346  0.380   2      0.000   -0.200  1120    487     65.0292364    -40.5904164   211400.0000000  -2738800.0000000  211200.0000000  -2738800.0000000  
1       1144    520     1       -1      64.9825138    -40.4611075   0.000   0.165   11.490  0.300   2      0.200   -0.200  1145    519     64.9808959    -40.4655872   217800.0000000  -2743600.0000000  217600.0000000  -2743800.0000000  
2       1952    544     1       0       63.5629691    -40.6184878   0.000   0.103   10.188  0.250   1      0.200   0.000   1953    544     63.5612209    -40.6187882   222600.0000000  -2905200.0000001  222600.0000000  -2905400.0000001  
3       1160    552     1       -1      64.9498739    -40.3337337   0.000   0.200   17.074  0.487   3      0.200   -0.200  1161    551     64.9482604    -40.3382158   224200.0000000  -2746800.0000000  224000.0000000  -2747000.0000000  
4       1240    552     0       -1      64.8093622    -40.3606388   0.000   0.143   14.219  0.258   1      0.000   -0.200  1240    551     64.8095047    -40.3647593   224200.0000000  -2762800.0000000  224000.0000000  -2762800.0000000  
5       1912    552     1       -2      63.6318262    -40.5749815   0.000   0.239   23.529  0.431   3      0.200   -0.400  1913    550     63.6303481    -40.5831487   224200.0000000  -2897200.0000001  223800.0000000  -2897400.0000001  
6       1144    592     0       -2      64.9721397    -40.1623958   0.000   0.161   15.202  0.311   2      0.000   -0.400  1144    590     64.9724368    -40.1706898   232200.0000000  -2743600.0000000  231800.0000000  -2743600.0000000  
7       1136    624     0       -1      64.9813671    -40.0268329   0.000   0.096   8.620   0.253   1      0.000   -0.200  1136    623     64.9815198    -40.0309806   238600.0000000  -2742000.0000000  238400.0000000  -2742000.0000000  
8       1040    664     0       1       65.1437525    -39.8249243   0.000   0.135   12.583  0.269   1      0.000   0.200   1040    665     65.1435933    -39.8207500   246600.0000000  -2722800.0000000  246800.0000000  -2722800.0000000  
9       1128    664     0       0       64.9891989    -39.8579821   0.000   0.134   12.607  0.238   1      0.000   0.000   1128    664     64.9891989    -39.8579821   246600.0000000  -2740400.0000000  246600.0000000  -2740400.0000000  
10      1088    672     0       0       65.0581684    -39.8097306   0.000   0.239   24.188  0.486   3      0.000   0.000   1088    672     65.0581684    -39.8097306   248200.0000000  -2732400.0000000  248200.0000000  -2732400.0000000  
11      1008    688     0       0       65.1961086    -39.7123974   0.000   0.184   18.811  0.414   3      0.000   0.000   1008    688     65.1961086    -39.7123974   251400.0000000  -2716400.0000000  251400.0000000  -2716400.0000000  
12      816     696     0       0       65.5322732    -39.6030861   0.000   0.248   24.636  0.544   3      0.000   0.000   816     696     65.5322732    -39.6030861   253000.0000000  -2678000.0000000  253000.0000000  -2678000.0000000  
13      872     696     -1      0       65.4338058    -39.6254313   0.000   0.242   24.878  0.592   3      -0.200  0.000   871     696     65.4355639    -39.6250339   253000.0000000  -2689200.0000000  253000.0000000  -2689000.0000000  
14      1040    712     0       0       65.1359681    -39.6246197   0.000   0.245   23.929  0.523   3      0.000   0.000   1040    712     65.1359681    -39.6246197   256200.0000000  -2722800.0000000  256200.0000000  -2722800.0000000  
15      1008    720     0       0       65.1908402    -39.5785808   0.000   0.239   24.380  0.443   3      0.000   0.000   1008    720     65.1908402    -39.5785808   257800.0000000  -2716400.0000000  257800.0000000  -2716400.0000000  
16      984     752     0       0       65.2275858    -39.4350514   0.000   0.299   29.306  0.367   2      0.000   0.000   984     752     65.2275858    -39.4350514   264200.0000000  -2711600.0000000  264200.0000000  -2711600.0000000  
17      952     760     0       0       65.2824120    -39.3884031   0.000   0.338   33.534  0.430   3      0.000   0.000   952     760     65.2824120    -39.3884031   265800.0000000  -2705200.0000000  265800.0000000  -2705200.0000000  
18      832     784     0       0       65.4890319    -39.2369402   0.000   0.490   55.073  0.794   3      0.000   0.000   832     784     65.4890319    -39.2369402   270600.0000000  -2681200.0000000  270600.0000000  -2681200.0000000  
19      808     856     0       -1      65.5180785    -38.9216886   0.000   0.262   27.666  0.531   3      0.000   -0.200  808     855     65.5182655    -38.9259222   285000.0000000  -2676400.0000000  284800.0000000  -2676400.0000000  
20      792     888     1       -1      65.5401235    -38.7788694   0.000   0.303   32.444  0.626   3      0.200   -0.200  793     887     65.5385587    -38.7835672   291400.0000000  -2673200.0000000  291200.0000000  -2673400.0000000  
21      784     952     1       -2      65.5416476    -38.5040305   0.000   0.281   28.644  0.540   3      0.200   -0.400  785     950     65.5402918    -38.5129808   304200.0000000  -2671600.0000000  303800.0000000  -2671800.0000000  
22      752     992     1       -2      65.5896997    -38.3188530   0.000   0.239   21.367  0.249   1      0.200   -0.400  753     990     65.5883557    -38.3278320   312200.0000000  -2665200.0000000  311800.0000000  -2665400.0000000  
23      816     1296    -27     46      65.4092919    -37.0706823   331.875  0.321   33.318  0.415   3      -5.400  9.200   789     1342    65.4451481    -36.8614940   373000.0000000  -2678000.0000000  382200.0000000  -2672600.0000000  
24      704     1336    0       0       65.5952765    -36.8354662   0.000   0.255   25.638  0.583   3      0.000   0.000   704     1336    65.5952765    -36.8354662   381000.0000000  -2655600.0000000  381000.0000000  -2655600.0000000  
25      672     1344    0       0       65.6492308    -36.7821090   0.000   0.321   32.905  0.520   3      0.000   0.000   672     1344    65.6492308    -36.7821090   382600.0000000  -2649200.0000000  382600.0000000  -2649200.0000000  
26      640     1352    0       0       65.7031750    -36.7285078   0.000   0.614   74.709  0.814   3      0.000   0.000   640     1352    65.7031750    -36.7285078   384200.0000000  -2642800.0000000  384200.0000000  -2642800.0000000  
27      608     1360    0       0       65.7571091    -36.6746610   0.000   0.288   29.806  0.459   3      0.000   0.000   608     1360    65.7571091    -36.6746610   385800.0000000  -2636400.0000000  385800.0000000  -2636400.0000000  
28      584     1440    0       0       65.7781605    -36.3189644   0.000   0.501   61.073  0.820   3      0.000   0.000   584     1440    65.7781605    -36.3189644   401800.0000000  -2631600.0000000  401800.0000000  -2631600.0000000  
29      512     1488    0       -1      65.8909877    -36.0667241   0.000   0.312   31.308  0.659   3      0.000   -0.200  512     1487    65.8912623    -36.0709970   411400.0000000  -2617200.0000000  411200.0000000  -2617200.0000000  
30      592     1488    0       0       65.7512286    -36.1201374   0.000   0.392   40.693  0.529   3      0.000   0.000   592     1488    65.7512286    -36.1201374   411400.0000000  -2633200.0000000  411400.0000000  -2633200.0000000  
