CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       424     592     0       0       66.3875640    -74.0953779   0.000   0.276   29.127  0.535   3      0.000   0.000   424     592     66.3875640    -74.0953779   -1261000.0000000  -2266000.0000000  -1261000.0000000  -2266000.0000000  
1       416     640     0       0       66.4412131    -73.9268339   0.000   0.358   38.450  0.572   3      0.000   0.000   416     640     66.4412131    -73.9268339   -1251400.0000000  -2264400.0000000  -1251400.0000000  -2264400.0000000  
2       392     672     0       0       66.5058592    -73.8539940   0.000   0.220   22.758  0.312   2      0.000   0.000   392     672     66.5058592    -73.8539940   -1245000.0000000  -2259600.0000000  -1245000.0000000  -2259600.0000000  
3       392     720     0       0       66.5468009    -73.6669244   0.000   0.359   37.912  0.488   3      0.000   0.000   392     720     66.5468009    -73.6669244   -1235400.0000000  -2259600.0000000  -1235400.0000000  -2259600.0000000  
4       344     752     0       0       66.6486992    -73.6443477   0.000   0.166   16.352  0.258   1      0.000   0.000   344     752     66.6486992    -73.6443477   -1229000.0000000  -2250000.0000000  -1229000.0000000  -2250000.0000000  
5       376     752     0       0       66.5988810    -73.5759338   0.000   0.290   30.183  0.499   3      0.000   0.000   376     752     66.5988810    -73.5759338   -1229000.0000000  -2256400.0000000  -1229000.0000000  -2256400.0000000  
6       336     784     0       0       66.6883179    -73.5357758   0.000   0.227   22.582  0.311   2      0.000   0.000   336     784     66.6883179    -73.5357758   -1222600.0000000  -2248400.0000000  -1222600.0000000  -2248400.0000000  
7       328     824     0       0       66.7346128    -73.3952595   0.000   0.282   30.294  0.387   2      0.000   0.000   328     824     66.7346128    -73.3952595   -1214600.0000000  -2246800.0000000  -1214600.0000000  -2246800.0000000  
8       336     880     0       0       66.7691781    -73.1568052   0.000   0.362   39.055  0.581   3      0.000   0.000   336     880     66.7691781    -73.1568052   -1203400.0000000  -2248400.0000000  -1203400.0000000  -2248400.0000000  
9       288     912     0       0       66.8710707    -73.1316971   0.000   0.257   25.814  0.473   3      0.000   0.000   288     912     66.8710707    -73.1316971   -1197000.0000000  -2238800.0000000  -1197000.0000000  -2238800.0000000  
10      256     944     0       -1      66.9479339    -73.0722205   0.000   0.103   10.321  0.275   1      0.000   -0.067  256     943     66.9470984    -73.0762167   -1190600.0000000  -2232400.0000000  -1190800.0000000  -2232400.0000000  
11      200     1048    0       0       67.1222917    -72.7736350   0.000   0.206   22.144  0.330   2      0.000   0.000   200     1048    67.1222917    -72.7736350   -1169800.0000000  -2221200.0000000  -1169800.0000000  -2221200.0000000  
