CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       496     64      61      26      73.7129285    78.0081776    0.000   0.110   10.951  0.172   1      6.100   2.600   557     90      73.7331836    77.5861563    1489200.0000000  967400.0000000  1494400.0000000  955200.0000000  
1       576     72      60      26      73.7791737    77.5452390    0.000   0.166   15.754  0.372   2      6.000   2.600   636     98      73.7975096    77.1264038    1490800.0000000  951400.0000000  1496000.0000000  939400.0000000  
2       608     80      60      27      73.7980365    77.3423284    0.000   0.171   17.812  0.333   2      6.000   2.700   668     107     73.8144208    76.9193401    1492400.0000000  945000.0000000  1497800.0000000  933000.0000000  
3       528     88      61      26      73.7078884    77.7507299    0.000   0.190   19.262  0.362   2      6.100   2.600   589     114     73.7276111    77.3285278    1494000.0000000  961000.0000000  1499200.0000000  948800.0000000  
4       664     88      59      29      73.8397804    77.0067621    0.000   0.257   25.901  0.459   3      5.900   2.900   723     117     73.8514386    76.5810647    1494000.0000000  933800.0000000  1499800.0000000  922000.0000000  
5       472     96      63      23      73.6406722    78.0254834    354.375  0.122   11.568  0.261   1      6.300   2.300   535     119     73.6674880    77.6049350    1495600.0000000  972200.0000000  1500200.0000000  959600.0000000  
6       728     104     57      38      73.8762406    76.5976795    0.000   0.131   12.341  0.274   1      5.700   3.800   785     142     73.8712272    76.1515229    1497200.0000000  921000.0000000  1504800.0000000  909600.0000000  
7       632     112     59      28      73.7721843    77.1001243    0.000   0.252   25.704  0.498   3      5.900   2.800   691     140     73.7855767    76.6796942    1498800.0000000  940200.0000000  1504400.0000000  928400.0000000  
8       504     120     60      25      73.6356555    77.7691818    0.000   0.084   7.405   0.200   1      6.000   2.500   564     145     73.6559754    77.3577647    1500400.0000000  965800.0000000  1505400.0000000  953800.0000000  
9       760     128     62      32      73.8694195    76.3381312    0.000   0.184   18.794  0.402   3      6.200   3.200   822     160     73.8778210    75.8843701    1502000.0000000  914600.0000000  1508400.0000000  902200.0000000  
10      792     128     61      42      73.8994892    76.1596943    5.625   0.219   22.742  0.538   3      6.100   4.200   853     170     73.8909955    75.6772800    1502000.0000000  908200.0000000  1510400.0000000  896000.0000000  
11      920     136     57      42      74.0057331    75.4125599    0.000   0.111   10.228  0.290   1      5.700   4.200   977     178     73.9918715    74.9501365    1503600.0000000  882600.0000000  1512000.0000000  871200.0000000  
12      952     160     58      41      73.9974181    75.1514644    0.000   0.134   12.688  0.288   1      5.800   4.100   1010    201     73.9854476    74.6870751    1508400.0000000  876200.0000000  1516600.0000000  864600.0000000  
