CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    224     2       0       72.7317026    -114.1201045  0.000   0.410   44.230  0.643   3      0.400   0.000   1106    224     72.7304148    -114.1087416  -1760600.0000000  -671600.0000000  -1760600.0000000  -672000.0000000  
1       1608    296     0       0       72.5054764    -111.1386638  0.000   0.525   66.573  0.855   3      0.000   0.000   1608    296     72.5054764    -111.1386638  -1746200.0000000  -772400.0000000  -1746200.0000000  -772400.0000000  
2       672     320     0       0       73.1586334    -116.4250026  0.000   0.345   36.892  0.681   3      0.000   0.000   672     320     73.1586334    -116.4250026  -1741400.0000000  -585200.0000000  -1741400.0000000  -585200.0000000  
3       1624    328     0       0       72.5465519    -110.9727652  0.000   0.339   37.536  0.663   3      0.000   0.000   1624    328     72.5465519    -110.9727652  -1739800.0000000  -775600.0000000  -1739800.0000000  -775600.0000000  
4       696     352     0       0       73.1995529    -116.2190067  0.000   0.448   51.552  0.756   3      0.000   0.000   696     352     73.1995529    -116.2190067  -1735000.0000000  -590000.0000000  -1735000.0000000  -590000.0000000  
5       1112    352     1       0       72.9423542    -113.7931728  0.000   0.303   31.507  0.557   3      0.200   0.000   1113    352     72.9417003    -113.7874326  -1735000.0000000  -673200.0000000  -1735000.0000000  -673400.0000000  
6       1152    352     1       0       72.9160706    -113.5639122  0.000   0.344   36.098  0.613   3      0.200   0.000   1153    352     72.9154101    -113.5581899  -1735000.0000000  -681200.0000000  -1735000.0000000  -681400.0000000  
7       1592    376     0       0       72.6492308    -111.0313662  0.000   0.448   52.391  0.771   3      0.000   0.000   1592    376     72.6492308    -111.0313662  -1730200.0000000  -769200.0000000  -1730200.0000000  -769200.0000000  
8       1632    384     0       0       72.6329368    -110.7907253  0.000   0.397   43.330  0.674   3      0.000   0.000   1632    384     72.6329368    -110.7907253  -1728600.0000000  -777200.0000000  -1728600.0000000  -777200.0000000  
9       736     392     0       0       73.2444963    -115.9008108  0.000   0.344   37.005  0.598   3      0.000   0.000   736     392     73.2444963    -115.9008108  -1727000.0000000  -598000.0000000  -1727000.0000000  -598000.0000000  
10      1104    408     0       0       73.0419319    -113.7138947  0.000   0.314   33.189  0.579   3      0.000   0.000   1104    408     73.0419319    -113.7138947  -1723800.0000000  -671600.0000000  -1723800.0000000  -671600.0000000  
11      1144    408     1       0       73.0155479    -113.4833961  0.000   0.428   47.343  0.778   3      0.200   0.000   1145    408     73.0148848    -113.4776430  -1723800.0000000  -679600.0000000  -1723800.0000000  -679800.0000000  
12      752     424     0       0       73.2896545    -115.7399217  0.000   0.467   53.026  0.777   3      0.000   0.000   752     424     73.2896545    -115.7399217  -1720600.0000000  -601200.0000000  -1720600.0000000  -601200.0000000  
13      1656    424     0       0       72.6809073    -110.5585542  0.000   0.331   36.375  0.543   3      0.000   0.000   1656    424     72.6809073    -110.5585542  -1720600.0000000  -782000.0000000  -1720600.0000000  -782000.0000000  
14      784     432     0       0       73.2841154    -115.5334689  0.000   0.503   58.839  0.778   3      0.000   0.000   784     432     73.2841154    -115.5334689  -1719000.0000000  -607600.0000000  -1719000.0000000  -607600.0000000  
15      1544    432     0       0       72.7768314    -111.1600925  0.000   0.375   41.177  0.563   3      0.000   0.000   1544    432     72.7768314    -111.1600925  -1719000.0000000  -759600.0000000  -1719000.0000000  -759600.0000000  
16      1584    432     0       0       72.7474982    -110.9373901  0.000   0.419   46.889  0.631   3      0.000   0.000   1584    432     72.7474982    -110.9373901  -1719000.0000000  -767600.0000000  -1719000.0000000  -767600.0000000  
17      1160    440     1       0       73.0586846    -113.3183331  0.000   0.334   35.917  0.434   3      0.200   0.000   1161    440     73.0580166    -113.3125717  -1717400.0000000  -682800.0000000  -1717400.0000000  -683000.0000000  
18      1512    448     0       0       72.8265865    -111.2995392  0.000   0.391   42.063  0.594   3      0.000   0.000   1512    448     72.8265865    -111.2995392  -1715800.0000000  -753200.0000000  -1715800.0000000  -753200.0000000  
19      1408    456     0       0       72.9145365    -111.8651764  0.000   0.278   29.348  0.609   3      0.000   0.000   1408    456     72.9145365    -111.8651764  -1714200.0000000  -732400.0000000  -1714200.0000000  -732400.0000000  
20      776     464     0       0       73.3435130    -115.5137789  0.000   0.459   50.890  0.770   3      0.000   0.000   776     464     73.3435130    -115.5137789  -1712600.0000000  -606000.0000000  -1712600.0000000  -606000.0000000  
21      808     464     0       0       73.3241123    -115.3237140  0.000   0.448   50.099  0.776   3      0.000   0.000   808     464     73.3241123    -115.3237140  -1712600.0000000  -612400.0000000  -1712600.0000000  -612400.0000000  
22      1224    464     0       0       73.0558005    -112.8946797  0.000   0.359   39.823  0.595   3      0.000   0.000   1224    464     73.0558005    -112.8946797  -1712600.0000000  -695600.0000000  -1712600.0000000  -695600.0000000  
23      1320    464     0       0       72.9897291    -112.3454610  0.000   0.343   36.547  0.621   3      0.000   0.000   1320    464     72.9897291    -112.3454610  -1712600.0000000  -714800.0000000  -1712600.0000000  -714800.0000000  
24      1376    464     0       0       72.9504854    -112.0270937  0.000   0.367   39.153  0.631   3      0.000   0.000   1376    464     72.9504854    -112.0270937  -1712600.0000000  -726000.0000000  -1712600.0000000  -726000.0000000  
25      1584    464     0       0       72.8002652    -110.8577242  0.000   0.514   60.551  0.750   3      0.000   0.000   1584    464     72.8002652    -110.8577242  -1712600.0000000  -767600.0000000  -1712600.0000000  -767600.0000000  
