CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       152     24      -8      15      83.8262524    129.0492351   0.000   0.166   15.269  0.328   2      -1.600  3.000   144     39      83.8086854    128.8087260   69400.0000000  665800.0000000  72400.0000000  667400.0000000  
1       208     24      -8      15      83.9287948    128.9481687   0.000   0.189   18.698  0.422   3      -1.600  3.000   200     39      83.9111796    128.7038952   69400.0000000  654600.0000000  72400.0000000  656200.0000000  
2       240     24      -8      15      83.9873859    128.8888659   0.000   0.156   16.140  0.280   1      -1.600  3.000   232     39      83.9697425    128.6423890   69400.0000000  648200.0000000  72400.0000000  649800.0000000  
3       272     24      -8      15      84.0459735    128.8283940   0.000   0.142   13.217  0.299   1      -1.600  3.000   264     39      84.0283014    128.5796743   69400.0000000  641800.0000000  72400.0000000  643400.0000000  
4       528     24      -8      16      84.5145179    128.2980435   0.000   0.182   17.369  0.343   2      -1.600  3.200   520     40      84.4963722    128.0107723   69400.0000000  590600.0000000  72600.0000000  592200.0000000  
5       480     32      -8      16      84.4249782    128.2536105   0.000   0.211   21.565  0.384   2      -1.600  3.200   472     48      84.4068136    127.9710899   71000.0000000  600200.0000000  74200.0000000  601800.0000000  
6       600     32      -8      17      84.6444519    127.9753607   0.000   0.158   15.440  0.302   2      -1.600  3.400   592     49      84.6259132    127.6627238   71000.0000000  576200.0000000  74400.0000000  577800.0000000  
7       632     32      -8      16      84.7029622    127.8972614   0.000   0.172   16.117  0.319   2      -1.600  3.200   624     48      84.6846197    127.6011737   71000.0000000  569800.0000000  74200.0000000  571400.0000000  
8       408     40      -8      16      84.2915439    128.2631200   0.000   0.094   8.826   0.176   1      -1.600  3.200   400     56      84.2733875    127.9871621   72600.0000000  614600.0000000  75800.0000000  616200.0000000  
9       448     48      -8      16      84.3629352    128.0261595   0.000   0.193   20.458  0.379   2      -1.600  3.200   440     64      84.3446634    127.7474796   74200.0000000  606600.0000000  77400.0000000  608200.0000000  
