CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     40      39      45      81.7884114    -7.1757755    0.000   0.237   25.436  0.465   3      7.800   9.000   815     85      81.6810967    -7.0281522    546400.0000000  -703800.0000000  555400.0000000  -711600.0000000  
1       840     40      39      46      81.6952274    -7.6748587    0.000   0.238   23.777  0.472   3      7.800   9.200   879     86      81.5869953    -7.5125309    546400.0000000  -716600.0000000  555600.0000000  -724400.0000000  
2       872     40      38      46      81.6484079    -7.9202009    0.000   0.163   17.514  0.226   1      7.600   9.200   910     86      81.5417455    -7.7480696    546400.0000000  -723000.0000000  555600.0000000  -730600.0000000  
3       808     48      39      45      81.7329264    -7.3457327    0.000   0.237   24.240  0.466   3      7.800   9.000   847     93      81.6256822    -7.1969056    548000.0000000  -710200.0000000  557000.0000000  -718000.0000000  
4       776     72      38      45      81.7522289    -6.8521225    0.000   0.194   19.215  0.397   2      7.600   9.000   814     117     81.6462433    -6.7014815    552800.0000000  -703800.0000000  561800.0000000  -711400.0000000  
5       856     72      38      46      81.6361649    -7.4760578    0.000   0.269   27.823  0.513   3      7.600   9.200   894     118     81.5293135    -7.3097950    552800.0000000  -719800.0000000  562000.0000000  -727400.0000000  
6       928     96      39      48      81.5043128    -7.7845619    0.000   0.136   13.051  0.250   1      7.800   9.600   967     144     81.3939222    -7.6049630    557600.0000000  -734200.0000000  567200.0000000  -742000.0000000  
7       968     96      41      49      81.4456970    -8.0831953    11.250  0.086   10.427  0.350   1      8.200   9.800   1009    145     81.3314180    -7.9059778    557600.0000000  -742200.0000000  567400.0000000  -750400.0000000  
8       792     112     36      43      81.6836310    -6.5781708    0.000   0.163   15.496  0.439   3      7.200   8.600   828     155     81.5827147    -6.4361973    560800.0000000  -707000.0000000  569400.0000000  -714200.0000000  
9       824     112     37      44      81.6374991    -6.8292974    0.000   0.159   15.625  0.427   3      7.400   8.800   861     156     81.5340999    -6.6830429    560800.0000000  -713400.0000000  569600.0000000  -720800.0000000  
10      856     112     38      45      81.5912115    -7.0776545    0.000   0.178   18.866  0.319   2      7.600   9.000   894     157     81.4853332    -6.9270554    560800.0000000  -719800.0000000  569800.0000000  -727400.0000000  
11      688     120     34      41      81.8231424    -5.6624294    0.000   0.120   11.076  0.247   1      6.800   8.200   722     161     81.7270648    -5.5327569    562400.0000000  -686200.0000000  570600.0000000  -693000.0000000  
12      720     120     35      42      81.7775878    -5.9229628    0.000   0.177   17.591  0.359   2      7.000   8.400   755     162     81.6790158    -5.7891734    562400.0000000  -692600.0000000  570800.0000000  -699600.0000000  
13      752     120     36      42      81.7318681    -6.1806106    0.000   0.176   17.055  0.384   2      7.200   8.400   788     162     81.6319603    -6.0524440    562400.0000000  -699000.0000000  570800.0000000  -706200.0000000  
14      1000    120     41      47      81.3722445    -8.0835960    0.000   0.110   11.176  0.242   1      8.200   9.400   1041    167     81.2601907    -7.9271409    562400.0000000  -748600.0000000  571800.0000000  -756800.0000000  
15      896     128     39      48      81.5151693    -7.2265290    0.000   0.139   13.372  0.303   2      7.800   9.600   935     176     81.4045238    -7.0539057    564000.0000000  -727800.0000000  573600.0000000  -735600.0000000  
16      928     128     41      45      81.4686404    -7.4691408    0.000   0.224   22.727  0.423   3      8.200   9.000   969     173     81.3585716    -7.3382817    564000.0000000  -734200.0000000  573000.0000000  -742400.0000000  
17      792     144     36      42      81.6469746    -6.2612149    0.000   0.159   15.493  0.325   2      7.200   8.400   828     186     81.5471035    -6.1333839    567200.0000000  -707000.0000000  575600.0000000  -714200.0000000  
18      712     152     34      42      81.7517559    -5.5403306    0.000   0.189   18.581  0.379   2      6.800   8.400   746     194     81.6544770    -5.4034302    568800.0000000  -691000.0000000  577200.0000000  -697800.0000000  
19      744     152     35      41      81.7062850    -5.7992876    0.000   0.190   18.096  0.420   3      7.000   8.200   779     193     81.6088448    -5.6778309    568800.0000000  -697400.0000000  577000.0000000  -704400.0000000  
20      848     152     37      44      81.5573830    -6.6214821    354.375  0.102   9.773   0.226   1      7.400   8.800   885     196     81.4539178    -6.4791278    568800.0000000  -718200.0000000  577600.0000000  -725600.0000000  
