CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1552    224     10      28      81.3380909    26.9543928    0.000   0.126   13.389  0.274   1      2.000   5.600   1562    252     81.2835215    26.9442849    893800.0000000  -291200.0000000  899400.0000000  -293200.0000000  
1       1440    240     10      50      81.3714271    28.3183376    0.000   0.195   19.564  0.373   2      2.000   10.000  1450    290     81.2782098    28.3761266    897000.0000000  -268800.0000000  907000.0000000  -270800.0000000  
2       1472    240     6       43      81.3543763    27.9439632    0.000   0.109   11.564  0.239   1      1.200   8.600   1478    283     81.2756563    28.0271811    897000.0000000  -275200.0000000  905600.0000000  -276400.0000000  
3       1368    272     12      51      81.3518968    29.2726299    354.375  0.116   11.616  0.329   2      2.400   10.200  1380    323     81.2557897    29.3000801    903400.0000000  -254400.0000000  913600.0000000  -256800.0000000  
4       1568    272     -3      22      81.2451959    26.9502463    5.625   0.190   19.842  0.416   3      -0.600  4.400   1565    294     81.2084825    27.0663670    903400.0000000  -294400.0000000  907800.0000000  -293800.0000000  
5       1632    288     -4      18      81.1802637    26.2811299    0.000   0.159   15.219  0.238   1      -0.800  3.600   1628    306     81.1513072    26.3952585    906600.0000000  -307200.0000000  910200.0000000  -306400.0000000  
6       1400    296     11      49      81.2934388    28.9779766    0.000   0.201   19.774  0.320   2      2.200   9.800   1411    345     81.2013967    29.0133960    908200.0000000  -260800.0000000  918000.0000000  -263000.0000000  
7       1600    304     -3      20      81.1710570    26.7049719    5.625   0.171   18.089  0.336   2      -0.600  4.000   1597    324     81.1379113    26.8137031    909800.0000000  -300800.0000000  913800.0000000  -300200.0000000  
8       1472    320     9       46      81.2138486    28.2259391    5.625   0.178   18.114  0.486   3      1.800   9.200   1481    366     81.1282246    28.2813779    913000.0000000  -275200.0000000  922200.0000000  -277000.0000000  
9       1632    320     -4      18      81.1246080    26.4032948    0.000   0.284   29.594  0.541   3      -0.800  3.600   1628    338     81.0956165    26.5163080    913000.0000000  -307200.0000000  916600.0000000  -306400.0000000  
