CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       856     552     -2      5       80.7892718    42.6498405    0.000   0.342   38.035  0.663   3      -0.400  1.000   854     557     80.7802550    42.6750682    999000.0000000  -41000.0000000  1000000.0000000  -40600.0000000  
1       856     584     -2      5       80.7306086    42.6647841    0.000   0.298   31.262  0.538   3      -0.400  1.000   854     589     80.7215915    42.6898371    1005400.0000000  -41000.0000000  1006400.0000000  -40600.0000000  
2       824     600     -2      5       80.7034772    43.0352401    0.000   0.230   23.403  0.445   3      -0.400  1.000   822     605     80.6944345    43.0598587    1008600.0000000  -34600.0000000  1009600.0000000  -34200.0000000  
3       760     608     -2      5       80.6920853    43.7637555    0.000   0.371   40.413  0.603   3      -0.400  1.000   758     613     80.6829929    43.7876318    1010200.0000000  -21800.0000000  1011200.0000000  -21400.0000000  
4       792     608     -2      5       80.6906329    43.4009884    0.000   0.315   34.184  0.599   3      -0.400  1.000   790     613     80.6815652    43.4252160    1010200.0000000  -28200.0000000  1011200.0000000  -27800.0000000  
5       688     632     -1      6       80.6499664    44.5822845    0.000   0.133   14.172  0.216   1      -0.200  1.200   687     638     80.6389731    44.5940536    1015000.0000000  -7400.0000000  1016200.0000000  -7200.0000000  
6       808     640     -2      5       80.6310913    43.2308522    0.000   0.327   33.823  0.481   3      -0.400  1.000   806     645     80.6220360    43.2550904    1016600.0000000  -31400.0000000  1017600.0000000  -31000.0000000  
7       848     640     -2      5       80.6285377    42.7805189    0.000   0.204   20.776  0.371   2      -0.400  1.000   846     645     80.6195138    42.8051864    1016600.0000000  -39400.0000000  1017600.0000000  -39000.0000000  
8       776     648     -2      5       80.6180481    43.5934917    0.000   0.302   32.486  0.603   3      -0.400  1.000   774     653     80.6089682    43.6173444    1018200.0000000  -25000.0000000  1019200.0000000  -24600.0000000  
9       896     648     -3      5       80.6100548    42.2448155    0.000   0.258   26.304  0.516   3      -0.600  1.000   893     653     80.6011562    42.2811676    1018200.0000000  -49000.0000000  1019200.0000000  -48400.0000000  
10      680     680     -3      6       80.5620134    44.6756666    0.000   0.220   22.557  0.372   2      -0.600  1.200   677     686     80.5510376    44.7095579    1024600.0000000  -5800.0000000  1025800.0000000  -5200.0000000  
11      776     680     -3      5       80.5593672    43.6022737    0.000   0.381   42.794  0.643   3      -0.600  1.000   773     685     80.5503312    43.6371360    1024600.0000000  -25000.0000000  1025600.0000000  -24400.0000000  
12      896     696     -3      6       80.5221107    42.2705107    0.000   0.370   38.788  0.684   3      -0.600  1.200   893     702     80.5113784    42.3070230    1027800.0000000  -49000.0000000  1029000.0000000  -48400.0000000  
