CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1344    232     0       0       84.2592650    -60.2018293   0.000   0.339   36.955  0.397   2      0.000   0.000   1344    232     84.2592650    -60.2018293   -163200.0000000  -600600.0000000  -163200.0000000  -600600.0000000  
1       1352    264     0       0       84.2601789    -59.5945336   0.000   0.382   41.253  0.629   3      0.000   0.000   1352    264     84.2601789    -59.5945336   -156800.0000000  -602200.0000000  -156800.0000000  -602200.0000000  
2       1384    264     0       0       84.2031249    -59.4475136   0.000   0.372   41.657  0.648   3      0.000   0.000   1384    264     84.2031249    -59.4475136   -156800.0000000  -608600.0000000  -156800.0000000  -608600.0000000  
3       1328    296     0       0       84.3176229    -59.1309844   0.000   0.384   42.351  0.648   3      0.000   0.000   1328    296     84.3176229    -59.1309844   -150400.0000000  -597400.0000000  -150400.0000000  -597400.0000000  
4       1392    296     0       0       84.2032421    -58.8460837   0.000   0.432   47.768  0.669   3      0.000   0.000   1392    296     84.2032421    -58.8460837   -150400.0000000  -610200.0000000  -150400.0000000  -610200.0000000  
5       1424    296     0       0       84.1460038    -58.7078167   0.000   0.416   44.751  0.651   3      0.000   0.000   1424    296     84.1460038    -58.7078167   -150400.0000000  -616600.0000000  -150400.0000000  -616600.0000000  
6       1232    304     0       0       84.4926291    -59.4319263   0.000   0.228   25.004  0.242   1      0.000   0.000   1232    304     84.4926291    -59.4319263   -148800.0000000  -578200.0000000  -148800.0000000  -578200.0000000  
7       1264    312     0       0       84.4391386    -59.1330579   0.000   0.359   38.800  0.682   3      0.000   0.000   1264    312     84.4391386    -59.1330579   -147200.0000000  -584600.0000000  -147200.0000000  -584600.0000000  
8       1296    320     0       0       84.3855022    -58.8399007   0.000   0.372   40.043  0.583   3      0.000   0.000   1296    320     84.3855022    -58.8399007   -145600.0000000  -591000.0000000  -145600.0000000  -591000.0000000  
9       1200    328     0       0       84.5606663    -59.1352242   0.000   0.332   37.369  0.386   2      0.000   0.000   1200    328     84.5606663    -59.1352242   -144000.0000000  -571800.0000000  -144000.0000000  -571800.0000000  
10      1352    328     0       0       84.2887402    -58.4482238   0.000   0.399   45.768  0.661   3      0.000   0.000   1352    328     84.2887402    -58.4482238   -144000.0000000  -602200.0000000  -144000.0000000  -602200.0000000  
11      1416    328     0       0       84.1740343    -58.1781911   0.000   0.408   45.509  0.685   3      0.000   0.000   1416    328     84.1740343    -58.1781911   -144000.0000000  -615000.0000000  -144000.0000000  -615000.0000000  
12      1448    328     0       0       84.1166386    -58.0471311   0.000   0.396   43.503  0.644   3      0.000   0.000   1448    328     84.1166386    -58.0471311   -144000.0000000  -621400.0000000  -144000.0000000  -621400.0000000  
13      1232    336     0       0       84.5070240    -58.8355504   0.000   0.474   54.930  0.690   3      0.000   0.000   1232    336     84.5070240    -58.8355504   -142400.0000000  -578200.0000000  -142400.0000000  -578200.0000000  
14      1264    344     0       0       84.4532370    -58.5416891   0.000   0.400   45.572  0.660   3      0.000   0.000   1264    344     84.4532370    -58.5416891   -140800.0000000  -584600.0000000  -140800.0000000  -584600.0000000  
15      1296    352     0       0       84.3993094    -58.2534879   0.000   0.373   40.214  0.636   3      0.000   0.000   1296    352     84.3993094    -58.2534879   -139200.0000000  -591000.0000000  -139200.0000000  -591000.0000000  
16      1408    360     0       0       84.2015638    -57.6434822   0.000   0.426   46.429  0.672   3      0.000   0.000   1408    360     84.2015638    -57.6434822   -137600.0000000  -613400.0000000  -137600.0000000  -613400.0000000  
17      1344    368     0       0       84.3197952    -57.7589019   0.000   0.397   43.471  0.588   3      0.000   0.000   1344    368     84.3197952    -57.7589019   -136000.0000000  -600600.0000000  -136000.0000000  -600600.0000000  
18      1440    368     0       0       84.1472203    -57.3760245   0.000   0.437   49.366  0.637   3      0.000   0.000   1440    368     84.1472203    -57.3760245   -136000.0000000  -619800.0000000  -136000.0000000  -619800.0000000  
19      1488    368     0       0       84.0608488    -57.1929471   0.000   0.459   52.439  0.650   3      0.000   0.000   1488    368     84.0608488    -57.1929471   -136000.0000000  -629400.0000000  -136000.0000000  -629400.0000000  
20      1520    376     0       0       84.0063027    -56.9358831   0.000   0.369   41.166  0.565   3      0.000   0.000   1520    376     84.0063027    -56.9358831   -134400.0000000  -635800.0000000  -134400.0000000  -635800.0000000  
21      1152    384     0       0       84.6710387    -58.2904974   0.000   0.366   39.416  0.613   3      0.000   0.000   1152    384     84.6710387    -58.2904974   -132800.0000000  -562200.0000000  -132800.0000000  -562200.0000000  
22      1440    400     0       0       84.1595670    -56.8103661   0.000   0.516   61.814  0.731   3      0.000   0.000   1440    400     84.1595670    -56.8103661   -129600.0000000  -619800.0000000  -129600.0000000  -619800.0000000  
23      1472    400     0       0       84.1018707    -56.6929998   0.000   0.476   55.436  0.628   3      0.000   0.000   1472    400     84.1018707    -56.6929998   -129600.0000000  -626200.0000000  -129600.0000000  -626200.0000000  
24      1552    400     0       0       83.9575379    -56.4094102   0.000   0.447   50.564  0.710   3      0.000   0.000   1552    400     83.9575379    -56.4094102   -129600.0000000  -642200.0000000  -129600.0000000  -642200.0000000  
25      1160    416     0       0       84.6699008    -57.6363649   0.000   0.367   41.478  0.575   3      0.000   0.000   1160    416     84.6699008    -57.6363649   -126400.0000000  -563800.0000000  -126400.0000000  -563800.0000000  
26      1200    416     0       0       84.5979668    -57.4651340   0.000   0.374   40.730  0.542   3      0.000   0.000   1200    416     84.5979668    -57.4651340   -126400.0000000  -571800.0000000  -126400.0000000  -571800.0000000  
27      1240    416     0       0       84.5259900    -57.2984110   0.000   0.414   46.420  0.609   3      0.000   0.000   1240    416     84.5259900    -57.2984110   -126400.0000000  -579800.0000000  -126400.0000000  -579800.0000000  
28      1368    416     0       0       84.2953979    -56.7932304   0.000   0.396   42.909  0.590   3      0.000   0.000   1368    416     84.2953979    -56.7932304   -126400.0000000  -605400.0000000  -126400.0000000  -605400.0000000  
29      1280    424     0       0       84.4570517    -56.9868731   0.000   0.441   51.305  0.692   3      0.000   0.000   1280    424     84.4570517    -56.9868731   -124800.0000000  -587800.0000000  -124800.0000000  -587800.0000000  
30      1584    424     0       0       83.9082742    -55.8914245   0.000   0.380   41.105  0.578   3      0.000   0.000   1584    424     83.9082742    -55.8914245   -124800.0000000  -648600.0000000  -124800.0000000  -648600.0000000  
31      1048    432     0       0       84.8776935    -57.8198172   0.000   0.234   24.756  0.220   1      0.000   0.000   1048    432     84.8776935    -57.8198172   -123200.0000000  -541400.0000000  -123200.0000000  -541400.0000000  
32      1080    432     0       0       84.8201811    -57.6749080   0.000   0.247   26.188  0.507   3      0.000   0.000   1080    432     84.8201811    -57.6749080   -123200.0000000  -547800.0000000  -123200.0000000  -547800.0000000  
33      1552    432     0       0       83.9689169    -55.8597140   0.000   0.422   47.481  0.557   3      0.000   0.000   1552    432     83.9689169    -55.8597140   -123200.0000000  -642200.0000000  -123200.0000000  -642200.0000000  
34      1176    448     0       0       84.6536505    -56.9497572   0.000   0.354   37.833  0.581   3      0.000   0.000   1176    448     84.6536505    -56.9497572   -120000.0000000  -567000.0000000  -120000.0000000  -567000.0000000  
35      1208    448     0       0       84.5959588    -56.8201526   0.000   0.381   41.150  0.606   3      0.000   0.000   1208    448     84.5959588    -56.8201526   -120000.0000000  -573400.0000000  -120000.0000000  -573400.0000000  
36      1616    448     0       0       83.8585236    -55.3818052   0.000   0.417   45.711  0.618   3      0.000   0.000   1616    448     83.8585236    -55.3818052   -120000.0000000  -655000.0000000  -120000.0000000  -655000.0000000  
37      1328    456     0       0       84.3822880    -56.2103006   0.000   0.506   61.510  0.778   3      0.000   0.000   1328    456     84.3822880    -56.2103006   -118400.0000000  -597400.0000000  -118400.0000000  -597400.0000000  
38      1368    456     0       0       84.3099978    -56.0658431   0.000   0.401   44.560  0.690   3      0.000   0.000   1368    456     84.3099978    -56.0658431   -118400.0000000  -605400.0000000  -118400.0000000  -605400.0000000  
39      1440    456     0       0       84.1797987    -55.8148796   0.000   0.340   36.249  0.649   3      0.000   0.000   1440    456     84.1797987    -55.8148796   -118400.0000000  -619800.0000000  -118400.0000000  -619800.0000000  
40      1472    456     0       0       84.1219024    -55.7069155   0.000   0.363   39.438  0.619   3      0.000   0.000   1472    456     84.1219024    -55.7069155   -118400.0000000  -626200.0000000  -118400.0000000  -626200.0000000  
41      1048    464     0       0       84.8904536    -57.1742341   0.000   0.343   35.994  0.558   3      0.000   0.000   1048    464     84.8904536    -57.1742341   -116800.0000000  -541400.0000000  -116800.0000000  -541400.0000000  
42      1080    464     0       0       84.8327984    -57.0361725   0.000   0.383   42.744  0.616   3      0.000   0.000   1080    464     84.8327984    -57.0361725   -116800.0000000  -547800.0000000  -116800.0000000  -547800.0000000  
43      1584    472     0       0       83.9243525    -55.0714637   0.000   0.465   53.119  0.707   3      0.000   0.000   1584    472     83.9243525    -55.0714637   -115200.0000000  -648600.0000000  -115200.0000000  -648600.0000000  
44      1016    480     0       0       84.9542876    -56.9879331   0.000   0.313   33.380  0.500   3      0.000   0.000   1016    480     84.9542876    -56.9879331   -113600.0000000  -535000.0000000  -113600.0000000  -535000.0000000  
45      1640    480     0       0       83.8253243    -54.7690298   0.000   0.369   40.200  0.524   3      0.000   0.000   1640    480     83.8253243    -54.7690298   -113600.0000000  -659800.0000000  -113600.0000000  -659800.0000000  
46      1176    488     0       0       84.6684215    -56.1738382   0.000   0.261   27.307  0.536   3      0.000   0.000   1176    488     84.6684215    -56.1738382   -112000.0000000  -567000.0000000  -112000.0000000  -567000.0000000  
47      1080    496     0       0       84.8447714    -56.3943861   0.000   0.428   47.592  0.679   3      0.000   0.000   1080    496     84.8447714    -56.3943861   -110400.0000000  -547800.0000000  -110400.0000000  -547800.0000000  
48      1208    496     0       0       84.6133767    -55.8981274   0.000   0.260   25.951  0.473   3      0.000   0.000   1208    496     84.6133767    -55.8981274   -110400.0000000  -573400.0000000  -110400.0000000  -573400.0000000  
49      1376    496     0       0       84.3091809    -55.3081690   0.000   0.519   62.595  0.724   3      0.000   0.000   1376    496     84.3091809    -55.3081690   -110400.0000000  -607000.0000000  -110400.0000000  -607000.0000000  
50      1680    496     0       0       83.7576095    -54.3871748   0.000   0.339   36.192  0.507   3      0.000   0.000   1680    496     83.7576095    -54.3871748   -110400.0000000  -667800.0000000  -110400.0000000  -667800.0000000  
51      1112    504     0       0       84.7898161    -56.1069967   0.000   0.369   40.525  0.617   3      0.000   0.000   1112    504     84.7898161    -56.1069967   -108800.0000000  -554200.0000000  -108800.0000000  -554200.0000000  
52      1144    504     0       0       84.7319465    -55.9832962   0.000   0.360   39.623  0.676   3      0.000   0.000   1144    504     84.7319465    -55.9832962   -108800.0000000  -560600.0000000  -108800.0000000  -560600.0000000  
53      1240    504     0       0       84.5582124    -55.6280081   0.000   0.315   33.730  0.565   3      0.000   0.000   1240    504     84.5582124    -55.6280081   -108800.0000000  -579800.0000000  -108800.0000000  -579800.0000000  
54      1344    504     0       0       84.3698070    -55.2679042   0.000   0.472   53.406  0.688   3      0.000   0.000   1344    504     84.3698070    -55.2679042   -108800.0000000  -600600.0000000  -108800.0000000  -600600.0000000  
55      1464    504     0       0       84.1521958    -54.8812912   0.000   0.319   33.658  0.499   3      0.000   0.000   1464    504     84.1521958    -54.8812912   -108800.0000000  -624600.0000000  -108800.0000000  -624600.0000000  
56      1528    504     0       0       84.0360504    -54.6866562   0.000   0.413   47.522  0.711   3      0.000   0.000   1528    504     84.0360504    -54.6866562   -108800.0000000  -637400.0000000  -108800.0000000  -637400.0000000  
57      1304    512     0       0       84.4449351    -55.2537883   0.000   0.465   54.094  0.736   3      0.000   0.000   1304    512     84.4449351    -55.2537883   -107200.0000000  -592600.0000000  -107200.0000000  -592600.0000000  
58      1568    512     0       0       83.9658629    -54.4306480   0.000   0.532   63.867  0.772   3      0.000   0.000   1568    512     83.9658629    -54.4306480   -107200.0000000  -645400.0000000  -107200.0000000  -645400.0000000  
59      1016    520     0       0       84.9690809    -56.1656940   0.000   0.327   35.347  0.586   3      0.000   0.000   1016    520     84.9690809    -56.1656940   -105600.0000000  -535000.0000000  -105600.0000000  -535000.0000000  
60      1608    520     0       0       83.8955623    -54.1805420   0.000   0.405   43.813  0.664   3      0.000   0.000   1608    520     83.8955623    -54.1805420   -105600.0000000  -653400.0000000  -105600.0000000  -653400.0000000  
61      1376    528     0       0       84.3194315    -54.7223386   0.000   0.499   58.243  0.691   3      0.000   0.000   1376    528     84.3194315    -54.7223386   -104000.0000000  -607000.0000000  -104000.0000000  -607000.0000000  
62      1704    528     0       0       83.7232859    -53.7896855   0.000   0.374   39.720  0.580   3      0.000   0.000   1704    528     83.7232859    -53.7896855   -104000.0000000  -672600.0000000  -104000.0000000  -672600.0000000  
63      912     536     0       0       85.1628252    -56.2627825   0.000   0.225   23.046  0.397   2      0.000   0.000   912     536     85.1628252    -56.2627825   -102400.0000000  -514200.0000000  -102400.0000000  -514200.0000000  
64      1152    536     0       0       84.7283599    -55.3227822   0.000   0.371   40.078  0.570   3      0.000   0.000   1152    536     84.7283599    -55.3227822   -102400.0000000  -562200.0000000  -102400.0000000  -562200.0000000  
65      1424    536     0       0       84.2347058    -54.4291684   0.000   0.491   57.529  0.758   3      0.000   0.000   1424    536     84.2347058    -54.4291684   -102400.0000000  -616600.0000000  -102400.0000000  -616600.0000000  
66      1184    544     0       0       84.6729374    -55.0528113   0.000   0.379   41.348  0.594   3      0.000   0.000   1184    544     84.6729374    -55.0528113   -100800.0000000  -568600.0000000  -100800.0000000  -568600.0000000  
67      1280    544     0       0       84.4987048    -54.7308251   0.000   0.361   38.396  0.678   3      0.000   0.000   1280    544     84.4987048    -54.7308251   -100800.0000000  -587800.0000000  -100800.0000000  -587800.0000000  
68      1312    544     0       0       84.4405957    -54.6279888   0.000   0.414   45.854  0.646   3      0.000   0.000   1312    544     84.4405957    -54.6279888   -100800.0000000  -594200.0000000  -100800.0000000  -594200.0000000  
69      1000    552     0       0       85.0091556    -55.5663048   0.000   0.386   41.814  0.609   3      0.000   0.000   1000    552     85.0091556    -55.5663048   -99200.0000000  -531800.0000000  -99200.0000000  -531800.0000000  
70      1032    552     0       0       84.9511725    -55.4434363   0.000   0.321   35.169  0.547   3      0.000   0.000   1032    552     84.9511725    -55.4434363   -99200.0000000  -538200.0000000  -99200.0000000  -538200.0000000  
71      1592    552     0       0       83.9338096    -53.6746336   0.000   0.344   38.482  0.622   3      0.000   0.000   1592    552     83.9338096    -53.6746336   -99200.0000000  -650200.0000000  -99200.0000000  -650200.0000000  
72      1664    552     0       0       83.8027283    -53.4894474   0.000   0.456   51.716  0.715   3      0.000   0.000   1664    552     83.8027283    -53.4894474   -99200.0000000  -664600.0000000  -99200.0000000  -664600.0000000  
73      880     560     0       1       85.2292030    -55.8796681   0.000   0.282   29.364  0.461   3      0.000   0.200   880     561     85.2295506    -55.8579041   -97600.0000000  -507800.0000000  -97400.0000000  -507800.0000000  
74      1352    560     0       0       84.3727290    -54.2060153   0.000   0.446   50.803  0.729   3      0.000   0.000   1352    560     84.3727290    -54.2060153   -97600.0000000  -602200.0000000  -97600.0000000  -602200.0000000  
75      1536    560     0       0       84.0379690    -53.6841641   0.000   0.511   60.281  0.729   3      0.000   0.000   1536    560     84.0379690    -53.6841641   -97600.0000000  -639000.0000000  -97600.0000000  -639000.0000000  
76      1736    560     0       0       83.6737127    -53.1797132   0.000   0.366   39.787  0.599   3      0.000   0.000   1736    560     83.6737127    -53.1797132   -97600.0000000  -679000.0000000  -97600.0000000  -679000.0000000  
77      1224    568     0       0       84.6077964    -54.4526537   0.000   0.339   36.747  0.546   3      0.000   0.000   1224    568     84.6077964    -54.4526537   -96000.0000000  -576600.0000000  -96000.0000000  -576600.0000000  
78      1464    568     0       0       84.1712639    -53.7378903   0.000   0.459   51.803  0.686   3      0.000   0.000   1464    568     84.1712639    -53.7378903   -96000.0000000  -624600.0000000  -96000.0000000  -624600.0000000  
79      1496    568     0       0       84.1130089    -53.6506125   0.000   0.444   50.949  0.695   3      0.000   0.000   1496    568     84.1130089    -53.6506125   -96000.0000000  -631000.0000000  -96000.0000000  -631000.0000000  
80      1704    568     0       0       83.7341149    -53.1229466   0.000   0.379   42.016  0.695   3      0.000   0.000   1704    568     83.7341149    -53.1229466   -96000.0000000  -672600.0000000  -96000.0000000  -672600.0000000  
81      944     576     0       0       85.1186609    -55.2777260   0.000   0.254   25.377  0.459   3      0.000   0.000   944     576     85.1186609    -55.2777260   -94400.0000000  -520600.0000000  -94400.0000000  -520600.0000000  
82      1280    576     0       0       84.5083606    -54.1237285   0.000   0.338   35.745  0.575   3      0.000   0.000   1280    576     84.5083606    -54.1237285   -94400.0000000  -587800.0000000  -94400.0000000  -587800.0000000  
83      1776    576     0       0       83.6048972    -52.8239607   0.000   0.405   44.633  0.603   3      0.000   0.000   1776    576     83.6048972    -52.8239607   -94400.0000000  -687000.0000000  -94400.0000000  -687000.0000000  
84      832     584     0       1       85.3243619    -55.5515916   0.000   0.290   28.986  0.411   3      0.000   0.200   832     585     85.3246991    -55.5293601   -92800.0000000  -498200.0000000  -92600.0000000  -498200.0000000  
85      976     584     0       0       85.0631981    -54.9868910   0.000   0.320   33.165  0.521   3      0.000   0.000   976     584     85.0631981    -54.9868910   -92800.0000000  -527000.0000000  -92800.0000000  -527000.0000000  
86      1112    584     0       0       84.8161921    -54.5059059   0.000   0.299   32.479  0.504   3      0.000   0.000   1112    584     84.8161921    -54.5059059   -92800.0000000  -554200.0000000  -92800.0000000  -554200.0000000  
87      1176    584     0       0       84.6998522    -54.2950980   0.000   0.361   40.233  0.630   3      0.000   0.000   1176    584     84.6998522    -54.2950980   -92800.0000000  -567000.0000000  -92800.0000000  -567000.0000000  
88      1648    584     0       0       83.8403244    -52.9869421   0.000   0.402   44.635  0.660   3      0.000   0.000   1648    584     83.8403244    -52.9869421   -92800.0000000  -661400.0000000  -92800.0000000  -661400.0000000  
89      1144    592     0       0       84.7604168    -54.2400924   0.000   0.322   34.564  0.532   3      0.000   0.000   1144    592     84.7604168    -54.2400924   -91200.0000000  -560600.0000000  -91200.0000000  -560600.0000000  
90      1544    592     0       0       84.0319965    -53.1025527   0.000   0.495   58.135  0.717   3      0.000   0.000   1544    592     84.0319965    -53.1025527   -91200.0000000  -640600.0000000  -91200.0000000  -640600.0000000  
91      1736    592     0       0       83.6818245    -52.6499087   0.000   0.394   43.513  0.584   3      0.000   0.000   1736    592     83.6818245    -52.6499087   -91200.0000000  -679000.0000000  -91200.0000000  -679000.0000000  
92      1064    600     0       0       84.9082755    -54.3428566   0.000   0.348   36.766  0.479   3      0.000   0.000   1064    600     84.9082755    -54.3428566   -89600.0000000  -544600.0000000  -89600.0000000  -544600.0000000  
93      1808    600     0       0       83.5523486    -52.3628665   0.000   0.375   40.346  0.553   3      0.000   0.000   1808    600     83.5523486    -52.3628665   -89600.0000000  -693400.0000000  -89600.0000000  -693400.0000000  
94      872     608     0       1       85.2596359    -54.8619855   0.000   0.265   28.776  0.432   3      0.000   0.200   872     609     85.2599513    -54.8400105   -88000.0000000  -506200.0000000  -87800.0000000  -506200.0000000  
95      904     608     0       0       85.2015148    -54.7412285   0.000   0.191   19.290  0.429   3      0.000   0.000   904     608     85.2015148    -54.7412285   -88000.0000000  -512600.0000000  -88000.0000000  -512600.0000000  
96      944     608     0       0       85.1288376    -54.5943399   0.000   0.295   29.903  0.519   3      0.000   0.000   944     608     85.1288376    -54.5943399   -88000.0000000  -520600.0000000  -88000.0000000  -520600.0000000  
97      1216    608     0       0       84.6339773    -53.7012303   0.000   0.501   59.256  0.707   3      0.000   0.000   1216    608     84.6339773    -53.7012303   -88000.0000000  -575000.0000000  -88000.0000000  -575000.0000000  
98      1392    608     0       0       84.3132808    -53.2063320   0.000   0.488   56.541  0.727   3      0.000   0.000   1392    608     84.3132808    -53.2063320   -88000.0000000  -610200.0000000  -88000.0000000  -610200.0000000  
99      1488    608     0       0       84.1382278    -52.9592534   0.000   0.533   64.899  0.763   3      0.000   0.000   1488    608     84.1382278    -52.9592534   -88000.0000000  -629400.0000000  -88000.0000000  -629400.0000000  
100     1616    608     0       0       83.9047070    -52.6519334   0.000   0.428   47.724  0.632   3      0.000   0.000   1616    608     83.9047070    -52.6519334   -88000.0000000  -655000.0000000  -88000.0000000  -655000.0000000  
101     1776    608     0       0       83.6126487    -52.2994478   0.000   0.472   54.004  0.714   3      0.000   0.000   1776    608     83.6126487    -52.2994478   -88000.0000000  -687000.0000000  -88000.0000000  -687000.0000000  
102     1016    616     0       0       85.0003226    -54.1737948   0.000   0.301   32.877  0.506   3      0.000   0.000   1016    616     85.0003226    -54.1737948   -86400.0000000  -535000.0000000  -86400.0000000  -535000.0000000  
103     1176    616     0       0       84.7090549    -53.6641354   0.000   0.337   36.971  0.622   3      0.000   0.000   1176    616     84.7090549    -53.6641354   -86400.0000000  -567000.0000000  -86400.0000000  -567000.0000000  
104     1656    616     0       0       83.8336282    -52.4247578   0.000   0.363   40.439  0.641   3      0.000   0.000   1656    616     83.8336282    -52.4247578   -86400.0000000  -663000.0000000  -86400.0000000  -663000.0000000  
105     1704    616     0       0       83.7459879    -52.3199420   0.000   0.396   44.382  0.702   3      0.000   0.000   1704    616     83.7459879    -52.3199420   -86400.0000000  -672600.0000000  -86400.0000000  -672600.0000000  
106     984     624     0       0       85.0608897    -54.1139490   0.000   0.256   25.851  0.460   3      0.000   0.000   984     624     85.0608897    -54.1139490   -84800.0000000  -528600.0000000  -84800.0000000  -528600.0000000  
107     1144    624     0       0       84.7695603    -53.6017207   0.000   0.364   39.325  0.634   3      0.000   0.000   1144    624     84.7695603    -53.6017207   -84800.0000000  -560600.0000000  -84800.0000000  -560600.0000000  
108     1448    624     0       0       84.2152346    -52.7709264   0.000   0.405   45.681  0.645   3      0.000   0.000   1448    624     84.2152346    -52.7709264   -84800.0000000  -621400.0000000  -84800.0000000  -621400.0000000  
109     1536    624     0       0       84.0546201    -52.5594011   0.000   0.497   57.877  0.714   3      0.000   0.000   1536    624     84.0546201    -52.5594011   -84800.0000000  -639000.0000000  -84800.0000000  -639000.0000000  
110     1840    624     0       0       83.4993927    -51.9092710   0.000   0.396   43.304  0.549   3      0.000   0.000   1840    624     83.4993927    -51.9092710   -84800.0000000  -699800.0000000  -84800.0000000  -699800.0000000  
111     744     632     -1      3       85.4996778    -54.8215266   0.000   0.162   17.458  0.208   1      -0.200  0.600   743     635     85.5024348    -54.7560450   -83200.0000000  -480600.0000000  -82600.0000000  -480400.0000000  
112     1048    632     0       0       84.9466596    -53.7366191   0.000   0.366   40.387  0.690   3      0.000   0.000   1048    632     84.9466596    -53.7366191   -83200.0000000  -541400.0000000  -83200.0000000  -541400.0000000  
113     1304    632     0       0       84.4799907    -52.9919883   0.000   0.306   32.449  0.550   3      0.000   0.000   1304    632     84.4799907    -52.9919883   -83200.0000000  -592600.0000000  -83200.0000000  -592600.0000000  
114     1744    632     0       0       83.6765859    -51.9695470   0.000   0.424   47.612  0.697   3      0.000   0.000   1744    632     83.6765859    -51.9695470   -83200.0000000  -680600.0000000  -83200.0000000  -680600.0000000  
115     1808    632     0       0       83.5596315    -51.8421218   0.000   0.417   46.854  0.654   3      0.000   0.000   1808    632     83.5596315    -51.8421218   -83200.0000000  -693400.0000000  -83200.0000000  -693400.0000000  
116     888     640     0       1       85.2402630    -54.1008049   0.000   0.230   24.010  0.482   3      0.000   0.200   888     641     85.2405542    -54.0788709   -81600.0000000  -509400.0000000  -81400.0000000  -509400.0000000  
117     1080    640     0       0       84.8905601    -53.4724509   0.000   0.402   44.175  0.602   3      0.000   0.000   1080    640     84.8905601    -53.4724509   -81600.0000000  -547800.0000000  -81600.0000000  -547800.0000000  
118     1112    640     0       0       84.8322300    -53.3760055   0.000   0.403   44.155  0.642   3      0.000   0.000   1112    640     84.8322300    -53.3760055   -81600.0000000  -554200.0000000  -81600.0000000  -554200.0000000  
119     1776    640     0       0       83.6198647    -51.7737020   0.000   0.518   61.304  0.764   3      0.000   0.000   1776    640     83.6198647    -51.7737020   -81600.0000000  -687000.0000000  -81600.0000000  -687000.0000000  
120     1016    648     0       0       85.0093845    -53.5045792   0.000   0.325   34.447  0.579   3      0.000   0.000   1016    648     85.0093845    -53.5045792   -80000.0000000  -535000.0000000  -80000.0000000  -535000.0000000  
121     1488    648     0       0       84.1479726    -52.2437477   0.000   0.422   49.011  0.665   3      0.000   0.000   1488    648     84.1479726    -52.2437477   -80000.0000000  -629400.0000000  -80000.0000000  -629400.0000000  
122     1640    648     0       0       83.8702095    -51.9133018   0.000   0.396   43.729  0.652   3      0.000   0.000   1640    648     83.8702095    -51.9133018   -80000.0000000  -659800.0000000  -80000.0000000  -659800.0000000  
123     944     656     0       1       85.1427983    -53.5641297   0.000   0.220   17.709  0.435   3      0.000   0.200   944     657     85.1430724    -53.5426051   -78400.0000000  -520600.0000000  -78200.0000000  -520600.0000000  
124     1440    656     0       0       84.2375259    -52.2091945   0.000   0.380   40.786  0.661   3      0.000   0.000   1440    656     84.2375259    -52.2091945   -78400.0000000  -619800.0000000  -78400.0000000  -619800.0000000  
125     1856    656     0       0       83.4769477    -51.3634485   0.000   0.403   44.170  0.547   3      0.000   0.000   1856    656     83.4769477    -51.3634485   -78400.0000000  -703000.0000000  -78400.0000000  -703000.0000000  
126     728     664     -1      3       85.5384891    -54.1389508   0.000   0.240   24.327  0.418   3      -0.200  0.600   727     667     85.5411847    -54.0724815   -76800.0000000  -477400.0000000  -76200.0000000  -477200.0000000  
127     824     664     -1      2       85.3636776    -53.7912402   0.000   0.231   23.999  0.518   3      -0.200  0.400   823     666     85.3660616    -53.7496316   -76800.0000000  -496600.0000000  -76400.0000000  -496400.0000000  
128     1224    664     0       0       84.6340026    -52.5868326   0.000   0.345   38.354  0.632   3      0.000   0.000   1224    664     84.6340026    -52.5868326   -76800.0000000  -576600.0000000  -76800.0000000  -576600.0000000  
129     1328    672     0       0       84.4458896    -52.1745883   0.000   0.407   44.857  0.655   3      0.000   0.000   1328    672     84.4458896    -52.1745883   -75200.0000000  -597400.0000000  -75200.0000000  -597400.0000000  
