CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       160     40      -67     34      70.5462268    -125.1683470  0.000   0.133   13.440  0.441   3      -6.700  3.400   93      74      70.6266245    -125.4940960  -2095800.0000000  -363200.0000000  -2089000.0000000  -349800.0000000  
1       560     40      -57     16      70.4105872    -123.0595467  0.000   0.119   11.133  0.320   2      -5.700  1.600   503     56      70.4596233    -123.3408741  -2095800.0000000  -443200.0000000  -2092600.0000000  -431800.0000000  
2       520     48      -60     15      70.4393729    -123.2603389  0.000   0.142   15.545  0.348   2      -6.000  1.500   460     63      70.4873912    -123.5594575  -2094200.0000000  -435200.0000000  -2091200.0000000  -423200.0000000  
3       128     56      -68     36      70.5842775    -125.3238025  0.000   0.129   13.788  0.245   1      -6.800  3.600   60      92      70.6682249    -125.6544477  -2092600.0000000  -356800.0000000  -2085400.0000000  -343200.0000000  
4       616     64      -56     15      70.4316377    -122.7395492  0.000   0.176   17.321  0.353   2      -5.600  1.500   560     79      70.4790743    -123.0162288  -2091000.0000000  -454400.0000000  -2088000.0000000  -443200.0000000  
5       184     72      -67     32      70.5954150    -125.0111064  5.625   0.120   12.451  0.527   3      -6.700  3.200   117     104     70.6725795    -125.3388556  -2089400.0000000  -368000.0000000  -2083000.0000000  -354600.0000000  
6       416     80      -59     18      70.5328425    -123.7734767  0.000   0.158   14.362  0.252   1      -5.900  1.800   357     98      70.5849217    -124.0669662  -2087800.0000000  -414400.0000000  -2084200.0000000  -402600.0000000  
7       552     80      -56     16      70.4838076    -123.0571362  0.000   0.145   14.840  0.351   2      -5.600  1.600   496     96      70.5324943    -123.3342633  -2087800.0000000  -441600.0000000  -2084600.0000000  -430400.0000000  
8       584     88      -56     16      70.4858793    -122.8801122  0.000   0.176   16.967  0.361   2      -5.600  1.600   528     104     70.5348523    -123.1568190  -2086200.0000000  -448000.0000000  -2083000.0000000  -436800.0000000  
9       504     104     -58     15      70.5436499    -123.2833467  0.000   0.213   19.963  0.550   3      -5.800  1.500   446     119     70.5909297    -123.5735741  -2083000.0000000  -432000.0000000  -2080000.0000000  -420400.0000000  
10      616     104     -56     15      70.5018009    -122.6938938  0.000   0.199   19.399  0.344   2      -5.600  1.500   560     119     70.5493202    -122.9714773  -2083000.0000000  -454400.0000000  -2080000.0000000  -443200.0000000  
