CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     40      1       2       87.1643549    41.9401652    0.000   0.111   10.975  0.262   1      0.200   0.400   689     42      87.1605708    41.9069472    306800.0000000  -16400.0000000  307200.0000000  -16600.0000000  
1       544     56      2       2       87.1365863    47.2906100    0.000   0.221   24.888  0.340   2      0.400   0.400   546     58      87.1330439    47.2139405    310000.0000000  12400.0000000  310400.0000000  12000.0000000  
2       680     72      2       1       87.1061269    42.2945491    0.000   0.174   15.350  0.383   2      0.400   0.200   682     73      87.1041074    42.2233122    313200.0000000  -14800.0000000  313400.0000000  -15200.0000000  
3       552     96      2       2       87.0633770    46.9451468    0.000   0.365   41.767  0.696   3      0.400   0.400   554     98      87.0598117    46.8708051    318000.0000000  10800.0000000  318400.0000000  10400.0000000  
4       600     96      2       2       87.0650475    45.2162095    0.000   0.226   23.491  0.439   3      0.400   0.400   602     98      87.0613690    45.1439589    318000.0000000  1200.0000000  318400.0000000  800.0000000   
5       632     96      2       2       87.0646762    44.0631714    0.000   0.232   23.674  0.438   3      0.400   0.400   634     98      87.0609240    43.9923892    318000.0000000  -5200.0000000  318400.0000000  -5600.0000000  
6       704     112     2       1       87.0300354    41.5080743    0.000   0.184   17.437  0.350   2      0.400   0.200   706     113     87.0279669    41.4392038    321200.0000000  -19600.0000000  321400.0000000  -20000.0000000  
7       552     128     2       2       87.0043681    46.9068001    0.000   0.377   43.245  0.655   3      0.400   0.400   554     130     87.0008004    46.8339673    324400.0000000  10800.0000000  324800.0000000  10400.0000000  
8       656     144     2       2       86.9750979    43.2515875    0.000   0.178   17.920  0.323   2      0.400   0.400   658     146     86.9712949    43.1839130    327600.0000000  -10000.0000000  328000.0000000  -10400.0000000  
9       416     152     2       2       86.9415802    51.5845871    0.000   0.246   24.800  0.382   2      0.400   0.400   418     154     86.9383349    51.5080351    329200.0000000  38000.0000000  329600.0000000  37600.0000000  
10      624     152     2       2       86.9615639    44.3734612    0.000   0.232   23.841  0.481   3      0.400   0.400   626     154     86.9578315    44.3046970    329200.0000000  -3600.0000000  329600.0000000  -4000.0000000  
11      520     160     2       2       86.9428632    47.9764231    0.000   0.372   39.832  0.601   3      0.400   0.400   522     162     86.9393673    47.9038189    330800.0000000  17200.0000000  331200.0000000  16800.0000000  
12      560     160     2       2       86.9458055    46.5930633    0.000   0.396   43.754  0.606   3      0.400   0.400   562     162     86.9422171    46.5219935    330800.0000000  9200.0000000  331200.0000000  8800.0000000  
13      720     176     2       2       86.9102952    41.0948495    0.000   0.221   20.205  0.491   3      0.400   0.400   722     178     86.9063606    41.0312933    334000.0000000  -22800.0000000  334400.0000000  -23200.0000000  
14      464     184     2       2       86.8916405    49.8371050    0.000   0.288   29.094  0.425   3      0.400   0.400   466     186     86.8882724    49.7636417    335600.0000000  28400.0000000  336000.0000000  28000.0000000  
15      592     184     2       2       86.9025981    45.4780228    0.000   0.227   22.866  0.542   3      0.400   0.400   594     186     86.8989369    45.4092486    335600.0000000  2800.0000000  336000.0000000  2400.0000000  
16      624     184     2       2       86.9025278    44.3854085    0.000   0.239   24.009  0.515   3      0.400   0.400   626     186     86.8987963    44.3179396    335600.0000000  -3600.0000000  336000.0000000  -4000.0000000  
17      528     192     2       2       86.8846192    47.6488058    0.000   0.396   45.359  0.654   3      0.400   0.400   530     194     86.8811014    47.5779268    337200.0000000  15600.0000000  337600.0000000  15200.0000000  
18      560     192     2       2       86.8867887    46.5628423    0.000   0.397   43.644  0.704   3      0.400   0.400   562     194     86.8831985    46.4931538    337200.0000000  9200.0000000  337600.0000000  8800.0000000  
19      672     200     2       2       86.8708155    42.7688254    0.000   0.199   20.690  0.444   3      0.400   0.400   674     202     86.8669828    42.7039934    338800.0000000  -13200.0000000  339200.0000000  -13600.0000000  
20      360     208     2       2       86.8257981    53.2243387    0.000   0.237   23.365  0.411   3      0.400   0.400   362     210     86.8226713    53.1489311    340400.0000000  49200.0000000  340800.0000000  48800.0000000  
21      712     208     2       2       86.8523434    41.4362406    0.000   0.244   24.686  0.453   3      0.400   0.400   714     210     86.8484294    41.3734282    340400.0000000  -21200.0000000  340800.0000000  -21600.0000000  
22      440     216     2       2       86.8288378    50.5446728    0.000   0.243   25.057  0.412   3      0.400   0.400   442     218     86.8255192    50.4719174    342000.0000000  33200.0000000  342400.0000000  32800.0000000  
23      600     216     2       2       86.8436485    45.2010370    0.000   0.336   35.404  0.669   3      0.400   0.400   602     218     86.8399694    45.1338684    342000.0000000  1200.0000000  342400.0000000  800.0000000   
24      752     216     2       2       86.8321899    40.1199149    0.000   0.219   22.314  0.448   3      0.400   0.400   754     218     86.8281978    40.0591440    342000.0000000  -29200.0000000  342400.0000000  -29600.0000000  
25      392     232     2       2       86.7897678    52.0678105    0.000   0.216   22.945  0.393   2      0.400   0.400   394     234     86.7865574    51.9943907    345200.0000000  42800.0000000  345600.0000000  42400.0000000  
26      480     232     2       2       86.8056760    49.1752519    0.000   0.221   22.356  0.382   2      0.400   0.400   482     234     86.8022622    49.1044672    345200.0000000  25200.0000000  345600.0000000  24800.0000000  
27      680     232     2       2       86.8112242    42.5450216    0.000   0.238   24.439  0.448   3      0.400   0.400   682     234     86.8073779    42.4816697    345200.0000000  -14800.0000000  345600.0000000  -15200.0000000  
28      560     240     2       2       86.7982650    46.5196008    0.000   0.338   37.216  0.514   3      0.400   0.400   562     242     86.7946722    46.4518863    346800.0000000  9200.0000000  347200.0000000  8800.0000000  
29      208     248     2       2       86.7018213    57.8696430    0.000   0.207   23.274  0.240   1      0.400   0.400   210     250     86.6990433    57.7929057    348400.0000000  79600.0000000  348800.0000000  79200.0000000  
30      432     248     2       2       86.7686395    50.7040800    0.000   0.248   24.269  0.355   2      0.400   0.400   434     250     86.7653323    50.6325158    348400.0000000  34800.0000000  348800.0000000  34400.0000000  
31      752     248     2       2       86.7733639    40.2091394    0.000   0.272   28.193  0.576   3      0.400   0.400   754     250     86.7693772    40.1493654    348400.0000000  -29200.0000000  348800.0000000  -29600.0000000  
32      664     264     2       2       86.7533493    43.1103810    0.000   0.248   24.687  0.396   2      0.400   0.400   666     266     86.7495380    43.0474910    351600.0000000  -11600.0000000  352000.0000000  -12000.0000000  
33      352     272     2       2       86.7068302    53.1846005    0.000   0.262   27.605  0.421   3      0.400   0.400   354     274     86.7037009    53.1119535    353200.0000000  50800.0000000  353600.0000000  50400.0000000  
