CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     384     1       -2      71.2680850    -25.2565413   0.000   0.275   26.626  0.555   3      0.200   -0.400  777     382     71.2676067    -25.2689717   691400.0000000  -1926400.0000000  691000.0000000  -1926600.0000000  
1       1288    392     0       0       70.3949367    -26.1407960   0.000   0.335   35.539  0.589   3      0.000   0.000   1288    392     70.3949367    -26.1407960   693000.0000000  -2028800.0000000  693000.0000000  -2028800.0000000  
2       1232    408     1       -1      70.4806851    -25.9623174   0.000   0.200   20.969  0.465   3      0.200   -0.200  1233    407     70.4795735    -25.9691436   696200.0000000  -2017600.0000000  696000.0000000  -2017800.0000000  
3       768     432     1       -1      71.2522573    -24.9886958   0.000   0.132   13.315  0.546   3      0.200   -0.200  769     431     71.2511823    -24.9958659   701000.0000000  -1924800.0000000  700800.0000000  -1925000.0000000  
4       840     432     0       1       71.1305055    -25.1256203   0.000   0.514   57.875  0.874   3      0.000   0.200   840     433     71.1298940    -25.1203942   701000.0000000  -1939200.0000000  701200.0000000  -1939200.0000000  
5       936     440     0       1       70.9632203    -25.2639295   0.000   0.245   26.627  0.615   3      0.000   0.200   936     441     70.9626132    -25.2587457   702600.0000000  -1958400.0000000  702800.0000000  -1958400.0000000  
6       1208    440     0       0       70.5025541    -25.7576430   0.000   0.180   22.463  0.350   1      0.000   0.000   1208    440     70.5025541    -25.7576430   702600.0000000  -2012800.0000000  702600.0000000  -2012800.0000000  
7       1176    448     0       0       70.5520383    -25.6601064   0.000   0.192   19.350  0.208   1      0.000   0.000   1176    448     70.5520383    -25.6601064   704200.0000000  -2006400.0000000  704200.0000000  -2006400.0000000  
8       1272    448     1       -2      70.3893400    -25.8299886   0.000   0.245   22.036  0.460   3      0.200   -0.400  1273    446     70.3888230    -25.8418373   704200.0000000  -2025600.0000000  703800.0000000  -2025800.0000000  
9       768     464     0       0       71.2324765    -24.8206758   0.000   0.407   43.222  0.721   3      0.000   0.000   768     464     71.2324765    -24.8206758   707400.0000000  -1924800.0000000  707400.0000000  -1924800.0000000  
10      880     472     0       1       71.0383521    -24.9927990   0.000   0.520   60.494  0.758   3      0.000   0.200   880     473     71.0377369    -24.9876031   709000.0000000  -1947200.0000000  709200.0000000  -1947200.0000000  
11      920     480     0       1       70.9658513    -25.0267763   0.000   0.193   19.636  0.350   2      0.000   0.200   920     481     70.9652372    -25.0215994   710600.0000000  -1955200.0000000  710800.0000000  -1955200.0000000  
12      960     480     0       1       70.8982575    -25.1017670   0.000   0.194   19.352  0.435   3      0.000   0.200   960     481     70.8976457    -25.0966064   710600.0000000  -1963200.0000000  710800.0000000  -1963200.0000000  
13      1016    480     0       1       70.8035944    -25.2058507   0.000   0.284   29.721  0.684   3      0.000   0.200   1016    481     70.8029858    -25.2007126   710600.0000000  -1974400.0000000  710800.0000000  -1974400.0000000  
14      1144    496     0       1       70.5774489    -25.3585175   0.000   0.127   12.902  0.252   1      0.000   0.200   1144    497     70.5768452    -25.3534355   713800.0000000  -2000000.0000000  714000.0000000  -2000000.0000000  
15      1208    504     0       0       70.4643813    -25.4335010   0.000   0.235   23.934  0.352   2      0.000   0.000   1208    504     70.4643813    -25.4335010   715400.0000000  -2012800.0000000  715400.0000000  -2012800.0000000  
16      800     512     0       1       71.1485596    -24.6314612   0.000   0.303   31.284  0.562   3      0.000   0.200   800     513     71.1479335    -24.6262465   717000.0000000  -1931200.0000000  717200.0000000  -1931200.0000000  
17      984     512     0       1       70.8380836    -24.9818373   0.000   0.214   20.744  0.396   2      0.000   0.200   984     513     70.8374684    -24.9766971   717000.0000000  -1968000.0000000  717200.0000000  -1968000.0000000  
18      1040    512     0       0       70.7435083    -25.0861901   0.000   0.204   20.205  0.429   3      0.000   0.000   1040    512     70.7435083    -25.0861901   717000.0000000  -1979200.0000000  717000.0000000  -1979200.0000000  
19      1072    520     0       0       70.6845632    -25.1045201   0.000   0.202   22.208  0.419   3      0.000   0.000   1072    520     70.6845632    -25.1045201   718600.0000000  -1985600.0000000  718600.0000000  -1985600.0000000  
20      1112    520     0       0       70.6169905    -25.1781269   0.000   0.192   18.597  0.401   3      0.000   0.000   1112    520     70.6169905    -25.1781269   718600.0000000  -1993600.0000000  718600.0000000  -1993600.0000000  
21      1176    520     0       0       70.5088368    -25.2948165   0.000   0.251   27.624  0.511   3      0.000   0.000   1176    520     70.5088368    -25.2948165   718600.0000000  -2006400.0000000  718600.0000000  -2006400.0000000  
22      1144    528     0       1       70.5580572    -25.1960516   0.000   0.198   21.964  0.472   3      0.000   0.200   1144    529     70.5574487    -25.1909799   720200.0000000  -2000000.0000000  720400.0000000  -2000000.0000000  
23      832     536     0       1       71.0795721    -24.5684951   0.000   0.329   34.628  0.286   1      0.000   0.200   832     537     71.0789442    -24.5633019   721800.0000000  -1937600.0000000  722000.0000000  -1937600.0000000  
24      992     544     0       0       70.8048276    -24.8325898   0.000   0.242   24.544  0.481   3      0.000   0.000   992     544     70.8048276    -24.8325898   723400.0000000  -1969600.0000000  723400.0000000  -1969600.0000000  
25      1120    560     -1      2       70.5790131    -24.9896906   0.000   0.429   46.312  0.386   2      -0.200  0.400   1119    562     70.5794710    -24.9777019   726600.0000000  -1995200.0000000  727000.0000000  -1995000.0000000  
26      848     568     0       1       71.0324722    -24.4336027   0.000   0.371   40.197  0.656   3      0.000   0.200   848     569     71.0318405    -24.4284271   728200.0000000  -1940800.0000000  728400.0000000  -1940800.0000000  
27      1040    568     0       0       70.7090056    -24.8000972   0.000   0.320   31.278  0.583   3      0.000   0.000   1040    568     70.7090056    -24.8000972   728200.0000000  -1979200.0000000  728200.0000000  -1979200.0000000  
