CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     64      32      -6      80.1687998    -142.7308404  0.000   0.187   19.044  0.403   3      6.400   -1.200  800     58      80.1656102    -142.3819046  -1057800.0000001  143600.0000000  -1059000.0000001  137200.0000000  
1       808     88      32      -6      80.2220351    -142.3378765  0.000   0.181   19.908  0.343   2      6.400   -1.200  840     82      80.2184357    -141.9871770  -1053000.0000001  135600.0000000  -1054200.0000001  129200.0000000  
2       744     96      32      -6      80.2208775    -143.0339507  0.000   0.226   23.575  0.460   3      6.400   -1.200  776     90      80.2180021    -142.6830484  -1051400.0000001  148400.0000000  -1052600.0000001  142000.0000000  
3       776     96      32      -6      80.2289035    -142.6917124  0.000   0.266   28.125  0.536   3      6.400   -1.200  808     90      80.2256719    -142.3406345  -1051400.0000000  142000.0000000  -1052600.0000001  135600.0000000  
4       712     120     32      -7      80.2560354    -143.4134771  0.000   0.237   23.690  0.411   3      6.400   -1.400  744     113     80.2517388    -143.0596731  -1046600.0000000  154800.0000000  -1048000.0000001  148400.0000000  
5       824     120     31      -6      80.2839481    -142.2098969  0.000   0.258   27.363  0.527   3      6.200   -1.200  855     114     80.2799950    -141.8677844  -1046600.0000000  132400.0000000  -1047800.0000000  126200.0000000  
6       792     144     32      -6      80.3200315    -142.5888794  0.000   0.287   30.638  0.535   3      6.400   -1.200  824     138     80.3166908    -142.2345193  -1041800.0000000  138800.0000000  -1043000.0000000  132400.0000000  
7       864     144     30      -5      80.3365769    -141.8093739  0.000   0.274   27.924  0.471   3      6.000   -1.000  894     139     80.3338343    -141.4776493  -1041800.0000000  124400.0000000  -1042800.0000000  118400.0000000  
8       680     152     32      -7      80.3052623    -143.8090655  0.000   0.409   43.048  0.604   3      6.400   -1.400  712     145     80.3013781    -143.4532822  -1040200.0000000  161200.0000000  -1041600.0000000  154800.0000000  
9       760     152     32      -6      80.3266356    -142.9464874  0.000   0.325   33.500  0.535   3      6.400   -1.200  792     146     80.3236667    -142.5917603  -1040200.0000000  145200.0000000  -1041400.0000000  138800.0000000  
10      864     176     30      -5      80.3948406    -141.8510651  0.000   0.240   26.024  0.444   3      6.000   -1.000  894     171     80.3921373    -141.5173071  -1035400.0000000  124400.0000000  -1036400.0000000  118400.0000000  
11      664     184     32      -7      80.3586795    -144.0357972  0.000   0.338   35.628  0.556   3      6.400   -1.400  696     177     80.3550310    -143.6779411  -1033800.0000000  164400.0000000  -1035200.0000000  158000.0000000  
12      704     184     32      -7      80.3699255    -143.6028419  0.000   0.306   31.378  0.549   3      6.400   -1.400  736     177     80.3658240    -143.2447495  -1033800.0000000  156400.0000000  -1035200.0000000  150000.0000000  
13      760     184     31      -6      80.3847481    -142.9950479  0.000   0.276   25.962  0.471   3      6.200   -1.200  791     178     80.3815844    -142.6490278  -1033800.0000000  145200.0000000  -1035000.0000000  139000.0000000  
14      912     192     27      -4      80.4341042    -141.3462841  0.000   0.217   21.058  0.417   3      5.400   -0.800  939     188     80.4321555    -141.0453828  -1032200.0000000  114800.0000000  -1033000.0000000  109400.0000000  
15      792     200     31      -6      80.4218136    -142.6703746  0.000   0.272   28.051  0.491   3      6.200   -1.200  823     194     80.4183216    -142.3231290  -1030600.0000000  138800.0000000  -1031800.0000000  132600.0000000  
16      872     208     28      -5      80.4548538    -141.8054449  0.000   0.156   15.101  0.410   3      5.600   -1.000  900     203     80.4516909    -141.4915608  -1029000.0000000  122800.0000000  -1030000.0000000  117200.0000000  
17      632     216     32      -7      80.4071806    -144.4388077  0.000   0.231   23.771  0.465   3      6.400   -1.400  664     209     80.4039528    -144.0789818  -1027400.0000000  170800.0000000  -1028800.0000000  164400.0000000  
18      672     216     32      -7      80.4189359    -144.0041251  0.000   0.271   26.495  0.536   3      6.400   -1.400  704     209     80.4152529    -143.6440219  -1027400.0000000  162800.0000000  -1028800.0000000  156400.0000000  
19      704     216     31      -7      80.4279442    -143.6556225  0.000   0.250   23.591  0.435   3      6.200   -1.400  735     209     80.4236316    -143.3062334  -1027400.0000000  156400.0000000  -1028800.0000000  150200.0000000  
20      736     216     31      -6      80.4365993    -143.3064733  0.000   0.250   26.223  0.410   3      6.200   -1.200  767     210     80.4337488    -142.9584652  -1027400.0000000  150000.0000000  -1028600.0000000  143800.0000000  
21      904     224     25      -3      80.4907875    -141.4737995  0.000   0.234   24.583  0.379   2      5.000   -0.600  929     221     80.4903775    -141.1943327  -1025800.0000000  116400.0000000  -1026400.0000000  111400.0000000  
22      936     224     25      -3      80.4972251    -141.1206312  0.000   0.381   40.957  0.591   3      5.000   -0.600  961     221     80.4965304    -140.8409990  -1025800.0000000  110000.0000000  -1026400.0000000  105000.0000000  
23      808     240     30      -6      80.4984142    -142.5535348  0.000   0.182   18.752  0.456   3      6.000   -1.200  838     234     80.4945724    -142.2145409  -1022600.0000000  135600.0000000  -1023800.0000000  129600.0000000  
24      840     240     28      -5      80.5059502    -142.2008591  0.000   0.243   26.653  0.453   3      5.600   -1.000  868     235     80.5031457    -141.8851480  -1022600.0000000  129200.0000000  -1023600.0000000  123600.0000000  
25      680     248     31      -7      80.4791946    -143.9720503  0.000   0.260   26.214  0.528   3      6.200   -1.400  711     241     80.4752017    -143.6206284  -1021000.0000000  161200.0000000  -1022400.0000000  155000.0000000  
26      584     256     32      -8      80.4645939    -145.0355521  0.000   0.271   27.710  0.456   3      6.400   -1.600  616     248     80.4601815    -144.6714963  -1019400.0000000  180400.0000000  -1021000.0000000  174000.0000000  
27      712     256     31      -6      80.5026767    -143.6346279  0.000   0.234   26.012  0.511   3      6.200   -1.200  743     250     80.5001559    -143.2840891  -1019400.0000000  154800.0000000  -1020600.0000000  148600.0000000  
28      912     256     25      -3      80.5507573    -141.4253082  0.000   0.395   45.336  0.627   3      5.000   -0.600  937     253     80.5503074    -141.1440628  -1019400.0000000  114800.0000000  -1020000.0000000  109800.0000000  
29      952     256     25      -3      80.5586852    -140.9809172  0.000   0.374   39.974  0.565   3      5.000   -0.600  977     253     80.5578770    -140.6994697  -1019400.0000000  106800.0000000  -1020000.0000000  101800.0000000  
30      632     264     31      -7      80.4940086    -144.5262113  0.000   0.241   25.317  0.500   3      6.200   -1.400  663     257     80.4905779    -144.1740119  -1017800.0000000  170800.0000000  -1019200.0000000  164600.0000000  
31      984     264     25      -3      80.5792233    -140.6336666  0.000   0.255   25.825  0.456   3      5.000   -0.600  1009    261     80.5781351    -140.3516422  -1017800.0000000  100400.0000000  -1018400.0000000  95400.0000000  
32      848     280     26      -4      80.5805779    -142.1681042  0.000   0.155   14.202  0.314   2      5.200   -0.800  874     276     80.5791250    -141.8734769  -1014600.0000000  127600.0000000  -1015400.0000000  122400.0000000  
33      552     288     32      -8      80.5119140    -145.4481279  0.000   0.231   25.366  0.476   3      6.400   -1.600  584     280     80.5079349    -145.0820577  -1013000.0000000  186800.0000000  -1014600.0000000  180400.0000000  
34      888     288     25      -3      80.6040243    -141.7334637  0.000   0.261   27.524  0.532   3      5.000   -0.600  913     285     80.6038222    -141.4506024  -1013000.0000000  119600.0000000  -1013600.0000000  114600.0000000  
35      936     288     25      -3      80.6139392    -141.1973717  0.000   0.304   32.736  0.591   3      5.000   -0.600  961     285     80.6133048    -140.9142410  -1013000.0000000  110000.0000000  -1013600.0000000  105000.0000000  
36      1016    288     24      -2      80.6286411    -140.3015046  0.000   0.210   20.483  0.373   3      4.800   -0.400  1040    286     80.6289512    -140.0302405  -1013000.0000000  94000.0000000  -1013400.0000000  89200.0000000  
37      616     296     31      -7      80.5469560    -144.7615381  0.000   0.273   27.214  0.478   3      6.200   -1.400  647     289     80.5437630    -144.4072707  -1011400.0000000  174000.0000000  -1012800.0000000  167800.0000000  
38      704     296     29      -6      80.5729753    -143.7904291  0.000   0.307   32.593  0.556   3      5.800   -1.200  733     290     80.5700714    -143.4593666  -1011400.0000000  156400.0000000  -1012600.0000000  150600.0000000  
39      984     296     24      -3      80.6376381    -140.6690842  0.000   0.186   19.693  0.444   3      4.800   -0.600  1008    293     80.6364052    -140.3965116  -1011400.0000000  100400.0000000  -1012000.0000000  95600.0000000  
40      784     304     29      -6      80.6088134    -142.9155124  0.000   0.217   19.001  0.516   3      5.800   -1.200  813     298     80.6050809    -142.5835066  -1009800.0000000  140400.0000000  -1011000.0000000  134600.0000000  
41      520     320     32      -8      80.5587424    -145.8648363  0.000   0.254   25.974  0.452   3      6.400   -1.600  552     312     80.5552012    -145.4967680  -1006600.0000000  193200.0000000  -1008200.0000000  186800.0000000  
42      552     320     31      -8      80.5696294    -145.5130810  0.000   0.240   25.960  0.488   3      6.200   -1.600  583     312     80.5653939    -145.1557459  -1006600.0000000  186800.0000000  -1008200.0000000  180600.0000000  
43      656     320     29      -7      80.6025570    -144.3644534  0.000   0.223   22.841  0.397   2      5.800   -1.400  685     313     80.5983843    -144.0304109  -1006600.0000000  166000.0000000  -1008000.0000000  160200.0000000  
44      1048    320     23      -2      80.6923666    -139.9736706  0.000   0.251   24.358  0.480   3      4.600   -0.400  1071    318     80.6922727    -139.7118415  -1006600.0000000  87600.0000000  -1007000.0000000  83000.0000000  
45      816     328     27      -5      80.6603588    -142.5946434  0.000   0.188   16.486  0.282   2      5.400   -1.000  843     323     80.6576770    -142.2847821  -1005000.0000000  134000.0000000  -1006000.0000000  128600.0000000  
46      888     328     25      -3      80.6768925    -141.7865654  0.000   0.265   26.727  0.525   3      5.000   -0.600  913     325     80.6767323    -141.5014822  -1005000.0000000  119600.0000000  -1005600.0000000  114600.0000000  
47      920     328     24      -3      80.6836467    -141.4265276  0.000   0.299   31.650  0.600   3      4.800   -0.600  944     325     80.6829997    -141.1525179  -1005000.0000000  113200.0000000  -1005600.0000000  108400.0000000  
48      584     336     30      -7      80.6090495    -145.1922477  0.000   0.190   19.110  0.342   2      6.000   -1.400  614     329     80.6059791    -144.8465543  -1003400.0000000  180400.0000000  -1004800.0000000  174400.0000000  
49      960     336     24      -3      80.7061705    -140.9852256  0.000   0.385   44.203  0.716   3      4.800   -0.600  984     333     80.7051815    -140.7105931  -1003400.0000000  105200.0000000  -1004000.0000000  100400.0000000  
50      992     344     24      -3      80.7267143    -140.6324379  0.000   0.254   25.528  0.487   3      4.800   -0.600  1016    341     80.7254519    -140.3572416  -1001800.0000000  98800.0000000  -1002400.0000000  94000.0000000  
51      504     352     31      -8      80.6107712    -146.1092977  0.000   0.174   18.209  0.405   3      6.200   -1.600  535     344     80.6071444    -145.7501285  -1000200.0000000  196400.0000000  -1001800.0000000  190200.0000000  
