CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     1048    0       0       71.2700352    -25.2900542   0.000   0.209   21.991  0.520   3      0.000   0.000   568     1048    71.2700352    -25.2900542   690200.0000000  -1926600.0000000  690200.0000000  -1926600.0000000  
1       600     1048    -1      1       71.2158260    -25.3503070   0.000   0.123   10.940  0.296   1      -0.200  0.200   599     1049    71.2169152    -25.3431714   690200.0000000  -1933000.0000000  690400.0000000  -1932800.0000000  
2       1088    1056    0       0       70.3831257    -26.1866660   0.000   0.182   17.691  0.490   3      0.000   0.000   1088    1056    70.3831257    -26.1866660   691800.0000000  -2030600.0000000  691800.0000000  -2030600.0000000  
3       560     1104    0       -1      71.2493352    -24.9800989   0.000   0.285   27.852  0.647   3      0.000   -0.200  560     1103    71.2499510    -24.9853543   701400.0000000  -1925000.0000000  701200.0000000  -1925000.0000000  
4       648     1104    0       -1      71.1005281    -25.1472499   0.000   0.427   45.734  0.242   1      0.000   -0.200  648     1103    71.1011387    -25.1524686   701400.0000000  -1942600.0000000  701200.0000000  -1942600.0000000  
5       720     1120    0       0       70.9689825    -25.1990502   0.000   0.132   11.644  0.453   1      0.000   0.000   720     1120    70.9689825    -25.1990502   704600.0000000  -1957000.0000000  704600.0000000  -1957000.0000000  
6       560     1144    0       -1      71.2245747    -24.7701752   0.000   0.424   44.963  0.702   3      0.000   -0.200  560     1143    71.2251967    -24.7754164   709400.0000000  -1925000.0000000  709200.0000000  -1925000.0000000  
7       688     1152    0       -1      71.0034778    -24.9730385   0.000   0.283   29.306  0.449   3      0.000   -0.200  688     1151    71.0040935    -24.9782244   711000.0000000  -1950600.0000000  710800.0000000  -1950600.0000000  
8       720     1152    0       -1      70.9494170    -25.0333504   0.000   0.249   24.791  0.507   3      0.000   -0.200  720     1151    70.9500308    -25.0385232   711000.0000000  -1957000.0000000  710800.0000000  -1957000.0000000  
9       592     1176    0       -1      71.1506265    -24.6646902   0.000   0.466   45.151  0.699   3      0.000   -0.200  592     1175    71.1512515    -24.6699070   715800.0000000  -1931400.0000000  715600.0000000  -1931400.0000000  
10      936     1176    -1      1       70.5697147    -25.3095291   0.000   0.150   14.545  0.404   3      -0.200  0.200   935     1177    70.5708002    -25.3026326   715800.0000000  -2000200.0000000  716000.0000000  -2000000.0000000  
11      896     1200    -1      1       70.6227156    -25.1144020   0.000   0.175   16.998  0.398   2      -0.200  0.200   895     1201    70.6237935    -25.1074752   720600.0000000  -1992200.0000000  720800.0000000  -1992000.0000000  
